timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116726.355417,1,1.0,0.4132130580109699,0.671321343628211,116726.355417-0,-66.860228197052,-72.136683957686,412.62318770427294,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.11434114739789537,-0.03351082914828615,0.9928761888279558,,,,,,
116726.391168,2,1.0,0.41244799412027755,0.667900582295031,116726.391168-0,-67.33683639661744,-70.81088215115604,412.6110489664675,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.11529436379702632,-0.030859225535226166,0.9928519113523449,,,,,,
116726.426918,3,1.0,0.41124808592283174,0.6631655109258867,116726.426918-0,-68.08862402851807,-68.9776591567805,412.57677184959545,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.11679793906082757,-0.027192779546475056,0.9927833571186009,,,,,,
116726.462669,4,1.0,0.410720267143277,0.6562144125382527,116726.462669-0,-68.38213415426507,-66.28560583168402,412.6085901943364,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.1173849593123215,-0.021808672896282102,0.9928469938080827,,,,,,
116726.498419,5,1.0,0.4088524987451714,0.6531580106292283,116726.498419-0,-69.58366294873422,-65.10832512593656,412.48952822746145,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.1197880169012598,-0.01945411148478724,0.9926088698743329,,,,,,
116726.534169,6,1.0,0.404081645890565,0.64843289891493,116726.534169-0,-72.67535645631615,-63.295263555890884,412.13889158714363,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.1259714039164236,-0.015827988344695884,0.9919075965936971,,,,,,
116726.56992,7,1.0,0.40166905672739334,0.6468760532074459,116726.56992-0,-74.24521884810754,-62.70074451117718,411.94612886621485,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.1291111287000064,-0.014638950255268488,0.9915220711518395,,,,,,
116726.60567,8,1.0,0.39967423049733775,0.6488788570025568,116726.60567-0,-75.57065003539594,-63.48159330596249,411.7595873669849,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.13176199107458314,-0.016200647844839072,0.9911489881533796,,,,,,
116726.641421,9,1.0,0.3986179043220658,0.6523965102416489,116726.641421-0,-76.29363706751008,-64.84641931393243,411.6387444451628,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.13320796513881147,-0.018930299860778953,0.9909073023097356,,,,,,
116726.677171,10,1.0,0.39787817061654807,0.6551521206352302,116726.677171-0,-76.80287486117624,-65.9161611173971,411.5484263183398,-9.689654498104293,-55.38126938354294,-83.81490670970496,-0.13422644072614373,-0.02106978346770824,0.9907266660560895,,,,,,
