timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116249.051827,1,1.0,0.45255070992205726,0.5142657496281429,116249.051827-0,-40.498113572026845,-12.151257243393317,414.2881195359234,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06350061167514559,0.08579231096187438,0.994287358713115,,,,,,
116249.087577,2,1.0,0.4523288594084689,0.5136397129608596,116249.087577-0,-40.6385292194167,-11.915926405867609,414.2587698572867,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06378144296992529,0.0862629726369258,0.9942286593558418,,,,,,
116249.123328,3,1.0,0.4532503650885197,0.5124621900088042,116249.123328-0,-40.04009592203772,-11.472955150898827,414.2581689650093,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06258457637516744,0.08714891514686327,0.9942274575712868,,,,,,
116249.159078,4,1.0,0.4476628872900589,0.5250621492532191,116249.159078-0,-43.69556004314881,-16.217840485689095,414.4078702929568,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06989550461738961,0.0776591444772828,0.9945268602271818,,,,,,
116249.194829,5,1.0,0.44782832295698893,0.525569395213644,116249.194829-0,-43.591018065207706,-16.40895680218378,414.4300929160993,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06968642066150728,0.07727691184429342,0.9945713054734667,,,,,,
116249.230579,7,1.0,0.44880188663639087,0.5255953371366741,116249.230579-0,-42.962845349356506,-16.418253565434767,414.47443049131897,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06843007522980495,0.07725831831779148,0.9946599806239061,,,,,,
116249.266329,8,1.0,0.44872816514470487,0.5261442050018965,116249.266329-0,-43.01279247772561,-16.62519057269165,414.48702197331744,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06852996948654314,0.0768444443032777,0.994685163587903,,,,,,
116249.30208,9,1.0,0.4493815900304227,0.5265574666814783,116249.30208-0,-42.59288395699235,-16.7806545900265,414.52775919738554,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06769015244507669,0.07653351626860798,0.9947666380360393,,,,,,
116249.33783,10,1.0,0.44970020778422964,0.5260445111261326,116249.33783-0,-42.385082817505285,-16.587120123519654,414.5269284296529,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06727455016610254,0.07692058520162168,0.9947649765005742,,,,,,
116249.373581,11,1.0,0.4493877170821389,0.5242124207257657,116249.373581-0,-42.5788933688655,-15.896774301572236,414.4599186795704,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06766217126882296,0.07830127684551651,0.994630957000409,,,,,,
116249.409331,12,1.0,0.44819680767044323,0.52476070918236,116249.409331-0,-43.349688925232535,-16.10396914319496,414.4231527944365,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06920376238155708,0.07788688716227103,0.9945574252301412,,,,,,
116249.445081,13,1.0,0.4512777584502037,0.5480621442928089,116249.445081-0,-41.45960574911787,-24.9036278004978,415.1617998176755,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06542359602932768,0.060287569847665354,0.9960347192766191,,,,,,
116249.480832,14,1.0,0.4517958853173895,0.556341149959581,116249.480832-0,-41.15948496232073,-28.04002842000054,415.361345123703,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06482335445573345,0.05401476860865992,0.9964338098886741,,,,,,
116249.516582,15,1.0,0.4524501567826199,0.556523853971522,116249.516582-0,-40.73686881592202,-28.108678017160685,415.3923749904423,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06397812216293595,0.05387746941433962,0.9964958696221528,,,,,,
116249.552333,16,1.0,0.4526527089476634,0.5579906299262445,116249.552333-0,-40.61192603696305,-28.664773366848877,415.4301356446648,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.0637282366050181,0.05276527871496322,0.9965713909305979,,,,,,
116249.588083,17,1.0,0.45292313962499514,0.5573954416275866,116249.588083-0,-40.434435017083814,-28.438756231679037,415.42943599110777,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06337325456525968,0.053217312985302884,0.9965699916234837,,,,,,
116249.623833,18,1.0,0.45339378160460536,0.5582169218979309,116249.623833-0,-40.13327150038354,-28.74987524882404,415.465011886898,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06277092753185902,0.0525950749510129,0.9966411434150644,,,,,,
116249.659584,19,1.0,0.4519894262494611,0.5569936371051365,116249.659584-0,-41.03699354453785,-28.287281934588975,415.3826401197535,-8.747807734454035,-55.047412724330485,-82.85555982063411,-0.06457837162016769,0.05352026157948303,0.9964763998807752,,,,,,
