timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113229.834096,1,1.0,0.34490725545764445,0.1485120228787591,113229.834096-0,-60.73817404074363,69.17603070770937,212.42616385018172,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.37270449398572214,0.6011743751657312,0.7068809877249068,,,,,,
113229.869847,2,1.0,0.3394765801291954,0.1559415435223852,113229.869847-0,-63.297676708904234,68.3144343047912,214.4920653246145,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.367585488649401,0.5994511823598948,0.7110127906737723,,,,,,
113229.905597,3,1.0,0.3359084091180412,0.16440295294794394,113229.905597-0,-65.11603030794343,67.09623629760813,216.44707677344718,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.3639487814513226,0.5970147863455286,0.7149228135714378,,,,,,
113229.941347,4,1.0,0.33652698365626976,0.16133184895730546,113229.941347-0,-64.74997823445561,67.5962178878871,215.84215760862514,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.36468088559829825,0.5980147495260867,0.7137129752417938,,,,,,
113229.977098,5,1.0,0.3379073643367375,0.1588145951175126,113229.977098-0,-64.06832576827524,67.93253260281568,215.2106946763433,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.36604419053065895,0.5986873789559437,0.71245004937723,,,,,,
113230.012848,6,1.0,0.3378152607751806,0.15962597869456274,113230.012848-0,-64.13296437558154,67.7953800753296,215.35909393980322,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.36591491331604636,0.5984130739009715,0.7127468479041498,,,,,,
113230.048599,7,1.0,0.3348019009833174,0.15807750400846377,113230.048599-0,-65.41085195992599,68.32076751578137,215.57129460278173,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.36335913814735754,0.5994638487818752,0.7131712492301068,,,,,,
113230.084349,8,1.0,0.3260297379651912,0.15449455713988824,113230.084349-0,-69.20662525315802,69.70436220141343,216.3185671158663,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.3557675915608934,0.6022310381531393,0.714665794256276,,,,,,
113230.120099,10,1.0,0.31790320698966673,0.1533499190723112,113230.120099-0,-72.86219872559617,70.61724706373906,217.34773517531877,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.34845644461601705,0.6040568078777905,0.7167241303751809,,,,,,
113230.15585,11,1.0,0.315073387888874,0.14913633703144047,113230.15585-0,-74.02101935938093,71.63459936460976,217.05026168759844,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.34613880334844754,0.606091512479532,0.7161291833997403,,,,,,
113230.1916,12,1.0,0.3182813526889241,0.16238978824856776,113230.1916-0,-72.996302437551,68.93468298891122,218.8239869393993,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.34818823719210745,0.6006916797281349,0.719676633903342,,,,,,
113230.227351,13,1.0,0.320654445868236,0.18241621422033438,113230.227351-0,-72.59317277632017,65.04333973147217,221.84299979153195,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.348994496514569,0.5929089932132566,0.7257146596076074,,,,,,
113230.263101,14,1.0,0.32265971540465016,0.19159665480282306,113230.263101-0,-71.98624516290272,63.17366123464217,223.07125406358728,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.350208351741404,0.5891696362195967,0.7281711681517179,,,,,,
113230.298851,15,1.0,0.32122888775812497,0.19177214068151294,113230.298851-0,-72.65457488558772,63.25289097491833,223.32786419975548,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.348871692296034,0.589328095700149,0.7286843884240543,,,,,,
113230.334602,16,1.0,0.3194892369067032,0.18115545150451395,113230.334602-0,-73.08835393772898,65.37194749313016,221.81217068452878,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.34800413419175147,0.5935662087365727,0.725653001393601,,,,,,
113230.370352,17,1.0,0.31595184845945373,0.16719000439559029,113230.370352-0,-74.2398291669837,68.251675261016,219.991016108097,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.3457011837332421,0.5993256642723445,0.7220106922407373,,,,,,
113230.406103,18,1.0,0.3141654781549052,0.16278395801132883,113230.406103-0,-74.91553794978333,69.21712545130248,219.51090558229197,-247.0904210336047,-231.41115687515622,-141.01433001227167,0.34434976616764273,0.6012565646529173,0.7210504711891274,,,,,,
