timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116302.748928,1,1.0,0.3828086713973913,0.6892408067430513,116302.748928-0,-87.34151082731267,-79.50658328677288,410.9662969345995,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.15779770648325808,-0.049668847432680865,0.9862215214764541,,,,,,
116302.784678,2,1.0,0.3820750626806822,0.6888304939770429,116302.784678-0,-87.82378071630565,-79.34873357601367,410.8968164010506,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.1587622462612441,-0.04935314801116236,0.9860825604093564,,,,,,
116302.820429,3,1.0,0.38201278909551417,0.6665746760333789,116302.820429-0,-87.64703603299957,-70.64647856823578,411.2838365271607,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.15840875689463202,-0.031948637995606606,0.9868566006615765,,,,,,
116302.856179,4,1.0,0.3856699658278729,0.6475468246606051,116302.856179-0,-85.05195675161247,-63.22942017063575,411.87758891499885,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.15321859833185777,-0.017114521200406543,0.9880441054372527,,,,,,
116302.891929,5,1.0,0.3875973011842431,0.6460563634306269,116302.891929-0,-83.76757680527746,-62.64501545306426,412.08482520465884,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.15064983843918775,-0.01594571176526357,0.9884585780165729,,,,,,
116302.92768,6,1.0,0.38768819617935957,0.6482815371015281,116302.92768-0,-83.72789324309127,-63.50863340029524,412.0761853221072,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.15057047131481532,-0.01767294765972555,0.9884412982514694,,,,,,
116302.96343,7,1.0,0.38849945542455677,0.648548638879341,116302.96343-0,-83.19546107821482,-63.60991509074239,412.15517699764393,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.14950560698506243,-0.017875511040619855,0.988599281602543,,,,,,
116302.999181,8,1.0,0.38797904526761273,0.649268986442021,116302.999181-0,-83.54510479385061,-63.89124684352291,412.09700638396754,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.150204894416334,-0.018438174546180883,0.9884829403751902,,,,,,
116303.034931,9,1.0,0.38840272502138645,0.650036078875848,116303.034931-0,-83.2727043235279,-64.18792408513491,412.1326996693703,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.1496600934756886,-0.01903152902940494,0.9885543269459957,,,,,,
116303.070681,10,1.0,0.3931089779297087,0.6464641979948196,116303.070681-0,-80.13945817641716,-62.787135531965006,412.62186078829154,-8.442657585683644,-54.672159570432456,-82.14446380362753,-0.14339360118146713,-0.016229951923065096,0.9895326491838381,,,,,,
