timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113738.77679,2,1.0,0.35574232771814196,0.31650685530296574,113738.77679-0,-63.09553852807444,38.08327931930452,245.58503837307498,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.357625777353863,0.5294576429832487,0.7692713485231778,,,,,,
113738.812541,3,1.0,0.35672723678163953,0.315768661689264,113738.812541-0,-62.61219470483336,38.19534616353533,245.28276739139787,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3585924650003453,0.5296817766717103,0.7686668065598236,,,,,,
113738.848291,4,1.0,0.3559515198331013,0.3172294101992923,113738.848291-0,-63.021237681338135,37.92190325479169,245.6615165638044,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3577743790473357,0.529134890854223,0.7694243049046366,,,,,,
113738.884042,5,1.0,0.3570797151100584,0.3164940117601228,113738.884042-0,-62.47130068444194,38.02737842208924,245.33271797851927,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3588742530411281,0.5293458411888182,0.7687667077340663,,,,,,
113738.919792,6,1.0,0.35737605325879723,0.31674129914090954,113738.919792-0,-62.341252701344246,37.96242534499754,245.3167058135693,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.35913434900732355,0.5292159350346348,0.7687346834041663,,,,,,
113738.955542,7,1.0,0.3575661006750887,0.3167873318705394,113738.955542-0,-62.254281140353015,37.94445097757176,245.28843749164713,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3593082921293058,0.5291799862997832,0.7686781467603222,,,,,,
113738.991293,8,1.0,0.3581028887374991,0.32085326918693136,113738.991293-0,-62.134522316197206,37.06497581463739,245.83649798852326,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3595478097776176,0.5274210359739145,0.7697742677540743,,,,,,
113739.027043,9,1.0,0.357857343490671,0.33296513171056896,113739.027043-0,-62.64031678133988,34.5034928351682,247.8138443882184,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3585362208473322,0.5222980700149761,0.7737289605534646,,,,,,
113739.062794,10,1.0,0.35777665362887,0.33410939869098777,113739.062794-0,-62.715465236914355,34.26203810094992,248.01152570449102,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3583859239361832,0.5218151605465395,0.7741243231860099,,,,,,
113739.098544,11,1.0,0.3579382620865936,0.33394247182817893,113739.098544-0,-62.63418658260551,34.29136199766509,247.95411691362656,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.35854848124480093,0.52187380833997,0.7740095056042811,,,,,,
113739.134294,12,1.0,0.3582944149379698,0.3341265488035561,113739.134294-0,-62.47314309739873,34.23794185597819,247.91549515977195,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.3588705682152145,0.5217669680565961,0.7739322620965717,,,,,,
113739.170045,13,1.0,0.35875134554427374,0.33390787663863164,113739.170045-0,-62.25195661882488,34.26666207154065,247.79348550035607,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.35931294117236223,0.521824408487721,0.77368824277774,,,,,,
113739.205795,14,1.0,0.35875418815615245,0.3327617056250157,113739.205795-0,-62.21355218285106,34.51129871994135,247.6105288875034,-241.90842720500598,-226.64554217231986,-139.05063588851394,0.35938975004430984,0.5223136817845224,0.7733223295520346,,,,,,
