timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114122.056829,1,1.0,0.35106562683822395,0.245307703101601,114122.056829-0,-66.74405483121615,55.981486267548206,248.89467167179458,-291.41171089479,180.23165028915895,-180.1581701315232,0.4493353121271477,-0.24850032804322145,0.8581056836066354,,,,,,
114122.092579,2,1.0,0.3509079441887447,0.24560165418859536,114122.092579-0,-66.81298634031046,55.91615838319527,248.91183744379023,-291.41171089479,180.23165028915895,-180.1581701315232,0.4491974491089591,-0.24863098381192744,0.858140015150627,,,,,,
114122.12833,3,1.0,0.3511678815511663,0.24547261767212958,114122.12833-0,-66.68505934361585,55.92778245036493,248.84821737676666,-291.41171089479,180.23165028915895,-180.1581701315232,0.4494533031023483,-0.24860773567758798,0.8580127750165798,,,,,,
114122.16408,4,1.0,0.3509557652859371,0.24497918805610064,114122.16408-0,-66.81357206088069,56.0801307884561,248.95961817142143,-291.41171089479,180.23165028915895,-180.1581701315232,0.44919627766781867,-0.24830303900140568,0.8582355766058893,,,,,,
114122.19983,5,1.0,0.3505830643763114,0.24490360117079035,114122.19983-0,-67.00772699098917,56.13401980177942,249.07676567347474,-291.41171089479,180.23165028915895,-180.1581701315232,0.44880796780760174,-0.2481952609747591,0.858469871609996,,,,,,
114122.235581,7,1.0,0.3507100471369801,0.24466252059887095,114122.235581-0,-66.95233156630024,56.187848753570265,249.06336047018004,-291.41171089479,180.23165028915895,-180.1581701315232,0.4489187586569796,-0.24808760307117741,0.8584430612034065,,,,,,
114122.271331,8,1.0,0.3513059738463496,0.24428435936406345,114122.271331-0,-66.66215519654298,56.236593791505555,248.92557831111424,-291.41171089479,180.23165028915895,-180.1581701315232,0.4494991113964941,-0.24799011299530677,0.8581674968852748,,,,,,
114122.307082,9,1.0,0.3509757988042864,0.2443247787253442,114122.307082-0,-66.82969780014062,56.255349648816875,249.01871213718715,-291.41171089479,180.23165028915895,-180.1581701315232,0.44916402618929885,-0.24795260128068414,0.8583537645374208,,,,,,
114122.342832,10,1.0,0.35162194404800234,0.24979030681142622,114122.342832-0,-66.2803252750758,54.724827715007265,248.28540456214427,-291.41171089479,180.23165028915895,-180.1581701315232,0.4502627712394284,-0.2510136451483034,0.856887149387335,,,,,,
114122.378582,11,1.0,0.352982266632342,0.25135599172937884,114122.378582-0,-65.52670179379157,54.18717307469052,247.73054487177464,-291.41171089479,180.23165028915895,-180.1581701315232,0.45177001820199697,-0.25208895442893686,0.8557774300065958,,,,,,
114122.414333,12,1.0,0.3533871436255519,0.25095817146457744,114122.414333-0,-65.33706900248569,54.2585618058082,247.6514104896131,-291.41171089479,180.23165028915895,-180.1581701315232,0.4521492837846087,-0.2519461769667015,0.8556191612422727,,,,,,
