timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114658.634582,2,1.0,0.246805078973572,0.2952805910051375,114658.634582-0,-109.19094536248525,44.25305684660137,236.8104084014006,-318.84084439133795,178.8997180660509,-196.68376279314617,0.41929979805770534,-0.269293322438899,0.8669883423890934,,,,,,
114658.670333,3,1.0,0.24534896257424776,0.300943337351684,114658.670333-0,-109.71172968245611,42.884891765551146,236.63480409214725,-318.84084439133795,178.8997180660509,-196.68376279314617,0.41825822941776375,-0.2720296526009994,0.8666371337705868,,,,,,
114658.706083,4,1.0,0.2452118747093673,0.30153299300611214,114658.706083-0,-109.75658594316309,42.74118433266932,236.61131744750548,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4181685168963497,-0.2723170674667631,0.8665901604813032,,,,,,
114658.741833,5,1.0,0.2428464369972409,0.3031738005898318,114658.741833-0,-111.18089062948457,42.53144497383033,237.22986651281462,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4153199075237068,-0.2727365461844411,0.8678272586119216,,,,,,
114658.777584,6,1.0,0.24290509154202308,0.29917342445419415,114658.777584-0,-111.44901571722912,43.59635023711182,237.69122273589673,-318.84084439133795,178.8997180660509,-196.68376279314617,0.41478365734821765,-0.27060673565787813,0.8687499710580857,,,,,,
114658.813334,7,1.0,0.2460487198348988,0.29223652876601103,114658.813334-0,-109.91551575822243,45.14571538592881,237.43612136627684,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4178506572662311,-0.2675080053602441,0.868239768318846,,,,,,
114658.849085,8,1.0,0.25086172705919296,0.28610341360670777,114658.849085-0,-107.25364996121542,46.29991955762215,236.4999771933795,-318.84084439133795,178.8997180660509,-196.68376279314617,0.423174388860245,-0.26519959701685747,0.8663674799730513,,,,,,
114658.884835,9,1.0,0.2537587648639126,0.2840002025377304,114658.884835-0,-105.55269899804881,46.56294375772627,235.7455900500195,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42657629078657816,-0.26467354861664927,0.8648587056863313,,,,,,
114658.920585,10,1.0,0.2538490771566412,0.2835584952905422,114658.920585-0,-105.52761804419822,46.67172751605014,235.76649559558825,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42662645269427957,-0.2644559811000014,0.8649005167774687,,,,,,
114658.956336,11,1.0,0.25321698918299484,0.28449848757683094,114658.956336-0,-105.86176690884355,46.485861696438974,235.87430636755485,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42595815496498873,-0.2648277127392238,0.865116138321402,,,,,,
114658.992086,12,1.0,0.2522299372149184,0.2854894419661034,114658.992086-0,-106.42009069348197,46.32283697411161,236.09885469324144,-318.84084439133795,178.8997180660509,-196.68376279314617,0.424841507395712,-0.2651537621838786,0.865565234972775,,,,,,
114659.027837,13,1.0,0.25219040616101657,0.28627018611437227,114659.027837-0,-106.38757404841903,46.11790821299981,236.0200607313833,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42490654068583783,-0.26556361970610215,0.8654076470490589,,,,,,
114659.063587,14,1.0,0.2539561461063435,0.28283010840661305,114659.063587-0,-105.51296553398072,46.855551389963395,235.81543275412722,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4266557577147145,-0.26408833335217496,0.8649983910945467,,,,,,
114659.099337,15,1.0,0.2561243036198455,0.2805558031718123,114659.099337-0,-104.30193592299,47.236952296819226,235.3324091995312,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4290778169366958,-0.26332553153846333,0.8640323439853547,,,,,,
114659.135088,16,1.0,0.2565913116670648,0.27773355028792124,114659.135088-0,-104.21209373667892,47.9432019985442,235.50241270519314,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42925750130931806,-0.2619130321350133,0.8643723509966785,,,,,,
114659.170838,18,1.0,0.25705653591296135,0.2788321502928074,114659.170838-0,-103.83789468538612,47.59960144841759,235.2120707060162,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4300058994119037,-0.26260023323526654,0.8637916669983247,,,,,,
114659.206589,19,1.0,0.25547267750671976,0.2801103761948437,114659.206589-0,-104.74765138971316,47.424791105278274,235.61063722960319,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42818638600324954,-0.26294985392154524,0.8645888000454988,,,,,,
114659.242339,20,1.0,0.2555893429542872,0.2787742033742938,114659.242339-0,-104.77148824013477,47.77071701494371,235.72749497004892,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4281387123024064,-0.2622580021022143,0.8648225155263901,,,,,,
114659.278089,21,1.0,0.2551514607974263,0.2783716426369873,114659.278089-0,-105.07957661854027,47.925493059625666,235.9267696539186,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42752253554559533,-0.2619484500128504,0.8652210648941296,,,,,,
114659.31384,22,1.0,0.2550630713264165,0.2766557550882096,114659.31384-0,-105.26244001096771,48.39680508730983,236.15945927045328,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4271568087607406,-0.2610058259574821,0.8656864441271989,,,,,,
114659.34959,23,1.0,0.2556621487468261,0.2742963392931197,114659.34959-0,-105.05480813349956,48.96835571507664,236.2288978888699,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4275720725156767,-0.25986272470194843,0.8658253213640321,,,,,,
114659.385341,24,1.0,0.2569690428534928,0.27205815882073714,114659.385341-0,-104.3883765735109,49.429757728957156,236.03747359022748,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42890493563565407,-0.2589399206741875,0.8654424727667474,,,,,,
