timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116575.989235,21,1.0,0.39702237208254276,0.5172730911437013,116575.989235-0,-76.10901660563928,-13.250502467263146,409.1895196269297,-10.048223884533982,-55.61080266875687,-84.61365637733445,-0.13212158544221062,0.08472060040298747,0.9876063520085283,,,,,,
116576.024985,22,1.0,0.3968705706286739,0.518190692773148,116576.024985-0,-76.21419796898557,-13.595381207880209,409.2049016304833,-10.048223884533982,-55.61080266875687,-84.61365637733445,-0.13233194816890312,0.08403084292175333,0.9876371160156355,,,,,,
116576.060736,23,1.0,0.3974590941734014,0.518617215810238,116576.060736-0,-75.83701183757759,-13.755424496786418,409.26888299589615,-10.048223884533982,-55.61080266875687,-84.61365637733445,-0.13157757590608726,0.08371075634394089,0.9877650787464612,,,,,,
116576.096486,24,1.0,0.3984890320637004,0.518055453439854,116576.096486-0,-75.15263715093207,-13.54128155232668,409.2615144094008,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1301150516247935,0.08419905767686492,0.9879173001962284,,,,,,
116576.132237,25,1.0,0.3985758601347392,0.5173506912461567,116576.132237-0,-75.0911857517515,-13.276484802074577,409.24696461848475,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12999214882643242,0.08472865117736911,0.9878882006143963,,,,,,
116576.167987,26,1.0,0.3946222625290134,0.48350127188567027,116576.167987-0,-77.38479116908103,-0.6025035393554816,407.6877582380127,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13457935966109155,0.11007661370280732,0.984769787853452,,,,,,
116576.203737,27,1.0,0.3968165827509364,0.46828557075043675,116576.203737-0,-75.85782406004463,5.066727376755594,407.2275134941811,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1315254254430187,0.12141507553502948,0.983849298365789,,,,,,
116576.239488,28,1.0,0.39740703151405327,0.46820246560678935,116576.239488-0,-75.4774600856104,5.097300331832329,407.27443907772164,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1307646974941503,0.12147622144518287,0.9839431495328699,,,,,,
116576.275238,29,1.0,0.3964819438990116,0.4695041134669279,116576.275238-0,-76.08211137796647,4.6134636242951075,407.25320559454536,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1319740000788624,0.12050854803010846,0.9839006825665174,,,,,,
116576.310989,30,1.0,0.39696096970927064,0.46671129225798225,116576.310989-0,-75.7533291708591,5.652312288930744,407.16885372634624,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13131643566464768,0.12258624535937972,0.9837319788301191,,,,,,
116576.346739,31,1.0,0.3965207665046644,0.46861590730055935,116576.346739-0,-76.05054378850258,4.943983425555629,407.21684427991113,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1319108648999347,0.12116958763262951,0.9838279599372489,,,,,,
116576.382489,32,1.0,0.3975089724230744,0.46771591520208367,116576.382489-0,-75.40832115594938,5.278259520079402,407.26124826723134,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13062641963482824,0.12183813982167704,0.9839167679118893,,,,,,
116576.41824,33,1.0,0.3969998808652722,0.4674621711510789,116576.41824-0,-75.73384910416766,5.372965507258414,407.206183323469,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13127747553126473,0.12202755179603511,0.9838066380243647,,,,,,
116576.45399,34,1.0,0.3969482481433448,0.4670423196407272,116576.45399-0,-75.76395421789958,5.529184563868796,407.1827630590766,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13133768575872865,0.1223399899092558,0.9837597974955796,,,,,,
116576.489741,35,1.0,0.3921933794457321,0.465303658191337,116576.489741-0,-78.8094974100246,6.178989318904939,406.6852464849613,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13742877214297877,0.12363959941932813,0.9827647643473492,,,,,,
116576.525491,37,1.0,0.3927050263928772,0.4659135225891593,116576.525491-0,-78.48495904437215,5.95179056940249,406.75904774754645,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13677969541167384,0.12318520192032323,0.9829123668725195,,,,,,
116576.561241,38,1.0,0.3930373283278722,0.46692620538176144,116576.561241-0,-78.27887513201077,5.574826092423109,406.83477599649376,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13636752758695106,0.1224312729663645,0.9830638233704142,,,,,,
116576.596992,39,1.0,0.3944997227919708,0.46796518973894297,116576.596992-0,-77.34582663364753,5.187326653230002,407.0113948820438,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13450143059022454,0.12165627408797826,0.9834170611415144,,,,,,
116576.632742,40,1.0,0.39454053773967723,0.47034920714716166,116576.632742-0,-77.33756067194469,4.299987301308391,407.1214830923189,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13448489866681881,0.11988159538413502,0.9836372375620644,,,,,,
116576.668493,41,1.0,0.39463302472369244,0.4710655287031056,116576.668493-0,-77.28345242976991,4.033247572071517,407.1613130825328,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13437668218246926,0.11934811592566126,0.9837168975424921,,,,,,
116576.704243,42,1.0,0.39561380751565406,0.47180015254238594,116576.704243-0,-76.65780819828342,3.7591919577190396,407.27953764830363,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13312539371949625,0.11880000469695634,0.983953346674034,,,,,,
116576.739993,43,1.0,0.39568519216526843,0.4730797239425789,116576.739993-0,-76.62146274278574,3.282635482699277,407.34175717976274,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.133052702808501,0.11784689174691679,0.984077785736952,,,,,,
116576.775744,44,1.0,0.3957683604654886,0.4713102072550538,116576.775744-0,-76.55468451267049,3.941537314922485,407.2714293389628,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13291914634827043,0.11916469541136324,0.9839371300553523,,,,,,
116576.811494,45,1.0,0.39701233101842154,0.44584804228763875,116576.811494-0,-75.56766874220074,13.397253196106092,406.16648081102227,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13094511480733106,0.1380761271737304,0.9817272329994713,,,,,,
116576.847245,46,1.0,0.3979494030495709,0.4434460928967944,116576.847245-0,-74.94904822037708,14.285921634493107,406.1228099320758,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1297078737636837,0.13985346405050447,0.9816398912415785,,,,,,
116576.882995,47,1.0,0.3980322401641343,0.4434859221501295,116576.882995-0,-74.8961903426187,14.271082377229007,406.1319052303258,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12960215800816688,0.13982378553597624,0.9816580818380782,,,,,,
116576.918745,48,1.0,0.3977550468779428,0.44389286025487373,116576.918745-0,-75.07695295245543,14.120686419961004,406.1294057932965,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1299636832278404,0.13952299362144024,0.9816530829640195,,,,,,
116576.954496,49,1.0,0.39783075890661757,0.44402337626685917,116576.954496-0,-75.02931546181655,14.072269059513133,406.1425893625867,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12986840824656257,0.13942615890054455,0.9816794501026002,,,,,,
116576.990246,50,1.0,0.3982454002511327,0.4464223314214737,116576.990246-0,-74.7805009673615,13.183200021445714,406.30088463249683,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12937077925765245,0.13764802082440966,0.9819960406424203,,,,,,
116577.025997,51,1.0,0.398531292436373,0.4479990025368701,116577.025997-0,-74.6083484856027,12.59866458939159,406.40511057701036,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12902647429413486,0.13647894996030144,0.9822044925314474,,,,,,
116577.061747,53,1.0,0.39833393936817185,0.4479016670241184,116577.061747-0,-74.73430690995636,12.63493462791665,406.38350640382953,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1292783911428422,0.13655149003735154,0.9821612841850857,,,,,,
116577.097497,54,1.0,0.3981150568175879,0.43353754760196395,116577.097497-0,-74.77201887818299,17.951438336327662,405.60999107817173,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12935381507929553,0.14718449745417359,0.9806142535337701,,,,,,
116577.133248,55,1.0,0.39795794451136113,0.4171394562077346,116577.133248-0,-74.75678834299822,24.003324504005384,404.66538770660645,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1293233540089259,0.159288269789529,0.9787250467906395,,,,,,
116577.168998,56,1.0,0.3984879977563368,0.41407817433133853,116577.168998-0,-74.39622617713032,25.130150803004298,404.52818914469026,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1286022296771902,0.16154192238752685,0.9784506496668072,,,,,,
116577.204749,57,1.0,0.39805877766681574,0.41492702549131166,116577.204749-0,-74.67675940416976,24.818241145427436,404.5426335032685,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12916329613126906,0.16091810307237314,0.9784795383839637,,,,,,
116577.240499,58,1.0,0.39772786155642015,0.41551345437311527,116577.240499-0,-74.89260889401196,24.602779307942114,404.5494796524808,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12959499511095338,0.16048717939740248,0.9784932306823881,,,,,,
116577.276249,59,1.0,0.3990014600974967,0.414303999800152,116577.276249-0,-74.0693266437502,25.046119190447023,404.5849089142327,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12794843061042996,0.1613738591624123,0.9785640892058921,,,,,,
116577.312,60,1.0,0.39933530317156724,0.41414376393190677,116577.312-0,-73.8546641382182,25.10456626074985,404.603286931368,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12751910559936586,0.161490753303018,0.9786008452401629,,,,,,
116577.34775,61,1.0,0.3995143128665015,0.4149040404416283,116577.34775-0,-73.74541403124019,24.82427243659623,404.6636815133933,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12730060538540988,0.16093016565471072,0.9787216344042134,,,,,,
116577.383501,62,1.0,0.3989219111921448,0.413677148618373,116577.383501-0,-74.11586276639814,25.277093196126614,404.540675877109,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12804150285572577,0.1618358071737715,0.9784756231316447,,,,,,
116577.419251,63,1.0,0.39862453450081003,0.4141772897702314,116577.419251-0,-74.30956992912242,25.0934186533905,404.5456338731519,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.12842891718117433,0.16146845808829924,0.9784855391237306,,,,,,
116577.455001,64,1.0,0.39715925170194116,0.3988996079528082,116577.455001-0,-75.14012674893816,30.71485536066232,403.4748063182901,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13009003082080584,0.17271133150284285,0.9763438840140068,,,,,,
116577.490752,65,1.0,0.3933741449768187,0.3689461800538887,116577.490752-0,-77.34769810226446,41.69678593529641,401.10373083485797,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1345051735274584,0.19467519265211108,0.9716017330471426,,,,,,
116577.526502,66,1.0,0.39454406728992614,0.3640971817490277,116577.526502-0,-76.56846990035993,43.464593472552,400.85349146215435,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13294671712364925,0.19821080772662225,0.9711012543017353,,,,,,
116577.562253,67,1.0,0.39531236035096373,0.36440566119040785,116577.562253-0,-76.08102780577431,43.34982338394103,400.9433828564978,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13197183293447817,0.1979812675494003,0.9712810370904222,,,,,,
116577.598003,69,1.0,0.3952398137028639,0.3653428754567116,116577.598003-0,-76.13364923886645,43.007843914217155,401.00581315533447,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13207707580066244,0.19729730860995254,0.9714058976880955,,,,,,
116577.633753,70,1.0,0.3955018375106989,0.36572630475917667,116577.633753-0,-75.96929768943448,42.86711174072875,401.05669172795626,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13174837270179848,0.19701584426297575,0.9715076548333391,,,,,,
116577.669504,71,1.0,0.3963719062086345,0.3673518428290572,116577.669504-0,-75.4259186781226,42.2710903779593,401.25054184479865,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13066161467917473,0.19582380153743684,0.9718953550670242,,,,,,
116577.705254,72,1.0,0.39575493363112624,0.36712397550259657,116577.705254-0,-75.8175374700684,42.35599422502762,401.1806153850319,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1314448522630662,0.19599360923157352,0.9717555021474905,,,,,,
116577.741005,73,1.0,0.39604224096957996,0.36669759057931184,116577.741005-0,-75.63155011125602,42.51093453714651,401.1744627409507,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1310728775454416,0.19630348985581128,0.971743196859328,,,,,,
116577.776755,74,1.0,0.3954666417880266,0.3662937475062419,116577.776755-0,-75.99559571731949,42.65999434606387,401.09508115582867,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13180096875756847,0.19660160947364597,0.9715844336890839,,,,,,
116577.812505,75,1.0,0.394997872070243,0.3662928981945929,116577.812505-0,-76.29432703487046,42.66159466402433,401.0541391440298,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1323984313926704,0.19660481010956693,0.9715025496654863,,,,,,
116577.848256,76,1.0,0.39444616937925786,0.3671561814481079,116577.848256-0,-76.65188490890677,42.34781075339608,401.0686782774089,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.133113547140743,0.19597724228831043,0.9715316279322446,,,,,,
116577.884006,77,1.0,0.3944112066291786,0.3670035523860774,116577.884006-0,-76.67311903970705,42.40365661844374,401.0544997994483,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1331560154023435,0.19608893401840577,0.9715032709763233,,,,,,
116577.919757,78,1.0,0.39480154080474955,0.36703641195688586,116577.919757-0,-76.42455381845868,42.39058309603093,401.0911422177636,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.13265888495984676,0.19606278697358015,0.971576555812954,,,,,,
116577.955507,79,1.0,0.3944677181872957,0.3697159301282338,116577.955507-0,-76.6557977975177,41.412549207416205,401.25586657469086,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1331213729179648,0.1941067191963507,0.9719060045268085,,,,,,
116577.991257,80,1.0,0.39484843490168275,0.37001267852298225,116577.991257-0,-76.41512339273845,41.30308586717544,401.31061834352533,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1326400241084064,0.19388779251586916,0.9720155080644775,,,,,,
116578.027008,81,1.0,0.395054563563808,0.37123206163067235,116578.027008-0,-76.29209906739108,40.85687944806709,401.41617895242587,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1323939754577117,0.1929953796776524,0.9722266292822784,,,,,,
116578.062758,82,1.0,0.38487875984614617,0.3724829445473309,116578.062758-0,-82.7943318564712,40.42695382579247,400.5716640651111,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14539844103587188,0.1921355284331032,0.970537599507649,,,,,,
116578.098509,83,1.0,0.38269284698191763,0.3747423794418818,116578.098509-0,-84.20777836027023,39.60618128602161,400.5196438680622,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14822533404346996,0.1904939833535615,0.9704335591135512,,,,,,
116578.134259,85,1.0,0.38312221416314807,0.3731590694303112,116578.134259-0,-83.92142950245665,40.18443441314477,400.4494372195482,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1476526363278428,0.19165048960780784,0.9702931458165232,,,,,,
116578.170009,86,1.0,0.38404594369144374,0.37255889683205545,116578.170009-0,-83.32681904155693,40.40146843434397,400.49663762765994,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14646341540604324,0.19208455765020618,0.9703875466327465,,,,,,
116578.20576,87,1.0,0.38391001488039767,0.37225972030132837,116578.20576-0,-83.4113949120931,40.51129619548157,400.4621113240481,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1466325671471157,0.19230421317248142,0.970318494025523,,,,,,
116578.24151,88,1.0,0.3836228480974026,0.37124089145548034,116578.24151-0,-83.58715529289614,40.88478874121402,400.3613434533627,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1469840879087218,0.19305119826394626,0.9701169582841519,,,,,,
116578.277261,89,1.0,0.3837789900331386,0.37116175960801967,116578.277261-0,-83.48683191151673,40.91329495433723,400.3708596401325,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1467834411459629,0.19310821069019277,0.9701359906576918,,,,,,
116578.313011,90,1.0,0.38457552322642163,0.3703280466333406,116578.313011-0,-82.97189963664592,41.21597218921088,400.3881530962679,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14575357659622126,0.19371356515994004,0.9701705775699625,,,,,,
116578.348761,91,1.0,0.3839913846168627,0.37048579239375146,116578.348761-0,-83.34610985209827,41.159927491771214,400.34297436628344,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14650199702712596,0.19360147576506073,0.9700802201099936,,,,,,
116578.384512,92,1.0,0.38368492633617735,0.3704444128221258,116578.384512-0,-83.5415183371033,41.1759248267453,400.3102303180559,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14689281399713605,0.19363347043500884,0.9700147320135384,,,,,,
116578.420262,93,1.0,0.3832970869278133,0.36790324746608083,116578.420262-0,-83.77010228415605,42.10619885916925,400.0889180420606,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1473499818912416,0.19549401849985676,0.9695721074615481,,,,,,
116578.456013,94,1.0,0.38267689920587405,0.3686384520711885,116578.456013-0,-84.17170308896763,41.839195790869226,400.08148074302386,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14815318350086482,0.19496001236325666,0.9695572328634743,,,,,,
116578.491763,95,1.0,0.38252532547450585,0.3693753367340742,116578.491763-0,-84.27408530091847,41.57018460974807,400.1198424307614,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14835794792476636,0.19442199000101443,0.9696339562389495,,,,,,
116578.527513,96,1.0,0.3822788697732221,0.3707109071258805,116578.527513-0,-84.44164104999857,41.082433329654044,400.19172543728115,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1486930594229267,0.19344648744082632,0.9697777222519889,,,,,,
116578.563264,97,1.0,0.3826422695281237,0.3708269530525182,116578.563264-0,-84.21037827391922,41.038957748915564,400.23579744694763,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.14823053387076798,0.19335953627934935,0.9698658662713219,,,,,,
116578.599014,98,1.0,0.3799675981974313,0.37187613064866554,116578.599014-0,-85.92742376115645,40.662715813588164,400.0451579408464,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15166462484524232,0.1926070524086946,0.9694845872591197,,,,,,
116578.634765,99,1.0,0.3789325977623504,0.37380056574419795,116578.634765-0,-86.60399097992766,39.96134920097545,400.0776763811953,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1530177592827848,0.19120431918346914,0.9695496241398173,,,,,,
116578.670515,101,1.0,0.3789264392259263,0.3727475573888174,116578.670515-0,-86.59971311527845,40.346782775938344,400.00218127495475,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15300920355348638,0.19197518633339497,0.9693986339273363,,,,,,
116578.706265,102,1.0,0.3782134821812977,0.3724772655255144,116578.706265-0,-87.05341117945335,40.44773384551456,399.9103464575582,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15391659968183619,0.19217708847254736,0.9692149642925431,,,,,,
116578.742016,103,1.0,0.3776828968345607,0.37201639065148506,116578.742016-0,-87.3890351917113,40.617921175907234,399.8231486467887,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1545878477063521,0.19251746313333273,0.9690405686710041,,,,,,
116578.777766,104,1.0,0.3769013758419374,0.371619967880898,116578.777766-0,-87.88562987643171,40.76525083462282,399.71436973267214,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15558103707579302,0.19281212245076385,0.9688230108427709,,,,,,
116578.813517,105,1.0,0.3778689671353332,0.3708136984845761,116578.813517-0,-87.26063075987751,41.057477303893236,399.7560857572345,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15433103884268456,0.1933965753893047,0.9689064428918955,,,,,,
116578.849267,106,1.0,0.37831531225632486,0.37148939313730744,116578.849267-0,-86.98057590617245,40.80895187691547,399.8501465209049,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15377092913527443,0.19289952453534923,0.9690945644192366,,,,,,
116578.885017,107,1.0,0.3774840708119175,0.37214819607907446,116578.885017-0,-87.51720166716305,40.57025570097078,399.8121528606791,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15484418065725558,0.19242213218345983,0.9690185770987848,,,,,,
116578.920768,108,1.0,0.3777498491357871,0.3736208056347917,116578.920768-0,-87.35884339696874,40.03049134724954,399.94429643627257,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.15452746411686696,0.19134260347601734,0.9692828642499718,,,,,,
116578.956518,109,1.0,0.37119910582205995,0.399488653064361,116578.956518-0,-91.76607802783434,30.554428464077816,400.9984829849503,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.163341933378598,0.17239047770967392,0.9713912373473272,,,,,,
116578.992269,110,1.0,0.371054161034356,0.40728955994920224,116578.992269-0,-91.9253569422939,27.68276989977145,401.47257940262784,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.16366049120751733,0.1666471605810612,0.9723394301826824,,,,,,
116579.028019,111,1.0,0.37175363056886856,0.4078048969172474,116579.028019-0,-91.48061723429181,27.49142667781362,401.57997727267843,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.1627710117915131,0.1662644741371455,0.9725542259227837,,,,,,
116579.063769,112,1.0,0.3711902610190233,0.4073467336214651,116579.063769-0,-91.83845286258891,27.661417181490123,401.49085778498704,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.16348668304810735,0.16660445514449854,0.9723759869474008,,,,,,
116579.09952,113,1.0,0.37080536794724483,0.40741396733840873,116579.09952-0,-92.08617769679553,27.63746295122396,401.45324662792444,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.16398213271652054,0.16655654668396622,0.9723007646332756,,,,,,
116579.13527,114,1.0,0.3718101041997296,0.40617037420706636,116579.13527-0,-91.43049415051811,28.093437659283026,401.4850639096698,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.16267076562396574,0.1674684961000843,0.9723643991967662,,,,,,
116579.171021,115,1.0,0.36988509809592063,0.4050702724974663,116579.171021-0,-92.65705467612443,28.50278887044871,401.20756712418375,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.16512388667517838,0.16828719852241567,0.9718094056257942,,,,,,
116579.206771,117,1.0,0.37111564446326706,0.405788072778379,116579.206771-0,-91.87308777831069,28.235740928543798,401.3862796920171,-10.095111338535272,-55.64081039075913,-84.69713568871333,-0.16355595287955085,0.16775310263860588,0.9721668307614609,,,,,,
