timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116234.251161,1,1.0,0.4228276462532355,0.6718799339094415,116234.251161-0,-60.82344265664287,-72.64223039987961,415.1420483539404,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.10533620860484716,-0.035529260249735836,0.9938017683737849,,,,,,
116234.286912,2,1.0,0.42363811503696003,0.6641348077251508,116234.286912-0,-60.238184332923026,-69.6223566427418,415.3024977209815,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.1041656919574074,-0.029489512735460202,0.994122667107867,,,,,,
116234.322662,3,1.0,0.42808255475956314,0.6367919741455408,116234.322662-0,-57.14439506900162,-59.000077667567,415.8183717462774,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.0979781134295646,-0.008244954785110583,0.9951544151584588,,,,,,
116234.358413,4,1.0,0.4312391422613847,0.6256734696503738,116234.358413-0,-55.00944631104197,-54.696925311509176,416.0409832953074,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09370821591364528,0.0003613499270050545,0.995599638256519,,,,,,
116234.394163,5,1.0,0.4313918696363007,0.6282044735747914,116234.394163-0,-54.924349914431474,-55.67363645784394,416.0483817564239,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09353802312042434,-0.0015920723656644797,0.9956144351787517,,,,,,
116234.429913,6,1.0,0.4326786383417989,0.6299629242139956,116234.429913-0,-54.0920309830035,-56.34998324803955,416.1243355624158,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09187338525756834,-0.002944765946055735,0.9957663427907357,,,,,,
116234.465664,7,1.0,0.4329206744785665,0.6304425779812552,116234.465664-0,-53.93631692442035,-56.53473720058264,416.138097174638,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09156195714040209,-0.003314273851141884,0.9957938660151799,,,,,,
116234.501414,8,1.0,0.43226869880753566,0.6308956431612436,116234.501414-0,-54.36592469869325,-56.71116585060811,416.09778986061025,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09242117268894788,-0.0036671311511928158,0.9957132513871245,,,,,,
116234.537165,9,1.0,0.4329577767891073,0.631460772404077,116234.537165-0,-53.91791841979276,-56.92801028554058,416.13832431614,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09152516013114684,-0.004100820021057782,0.9957943202981839,,,,,,
116234.572915,10,1.0,0.4322250101511016,0.6317990600994455,116234.572915-0,-54.39981849377402,-57.060312648419114,416.0932343880295,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09248896027910936,-0.00436542474681477,0.995704140441963,,,,,,
116234.608665,11,1.0,0.43262090629021105,0.6331960100674303,116234.608665-0,-54.14864977464772,-57.599310304009904,416.11384628477714,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09198662284085689,-0.005443420057996426,0.9957453642354582,,,,,,
116234.644416,12,1.0,0.4265195010914823,0.6389298888528256,116234.644416-0,-58.18268626380413,-59.831061712791254,415.70747225325164,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.10005469581916959,-0.009906922875559115,0.9949326161724072,,,,,,
116234.680166,13,1.0,0.4268938322308717,0.6406870453905302,116234.680166-0,-57.94817383473447,-60.510481860712275,415.7237710789396,-8.155338354219321,-54.87760027501171,-81.758835832952,-0.09958567096103037,-0.011265763171401178,0.9949652138237831,,,,,,
