timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113166.913392,1,1.0,0.42799927415925154,0.535666054195016,113166.913392-0,-35.02274381844481,-12.550292461018614,256.5955275220009,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.42247185360770273,0.4365458678419232,0.7943206142228806,,,,,,
113166.949143,2,1.0,0.4270702670136638,0.5350162621308311,113166.949143-0,-35.4180142942656,-12.406889175667004,256.72670192072775,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.4216813126560611,0.4368326744126264,0.7945829630203343,,,,,,
113166.984893,3,1.0,0.4266885843379253,0.5330609699809913,113166.984893-0,-35.54473686514113,-11.94173387547147,256.5378902060539,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.4214278675143101,0.4377629850130175,0.7942053395909866,,,,,,
113167.020643,5,1.0,0.42804897222759397,0.5320207045077855,113167.020643-0,-34.92485669952782,-11.67400792540252,256.0605337009859,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.42266762784553674,0.43829843691315534,0.7932506265808505,,,,,,
113167.056394,6,1.0,0.4287106173862729,0.5288431591780192,113167.056394-0,-34.56929931859867,-10.905771973124615,255.44522448037492,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.42337874260739505,0.43983490881771115,0.7920200081396286,,,,,,
113167.092144,7,1.0,0.4295205353181724,0.5295212551846963,113167.092144-0,-34.229257533778394,-11.057580261311728,255.34757026909168,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.4240588261770356,0.43953129224133697,0.791824699717062,,,,,,
113167.127895,8,1.0,0.43115131150873315,0.5303225375173553,113167.127895-0,-33.53442876297868,-11.228292616809597,255.06947321237385,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.42544848371863503,0.43918986753034117,0.7912685056036264,,,,,,
113167.163645,9,1.0,0.4315409732818633,0.5324230588901852,113167.163645-0,-33.40662595115451,-11.724446400721604,255.27575862012617,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.4257040893422832,0.43819755996251725,0.791681076419131,,,,,,
113167.199395,10,1.0,0.4318998229557189,0.5327640817592795,113167.199395-0,-33.25717853076756,-11.80116542100285,255.23782421602886,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.4260029841830572,0.43804412192195474,0.7916052076109364,,,,,,
113167.235146,11,1.0,0.43149768835326724,0.532759392760703,113167.235146-0,-33.432171556609276,-11.80536260955057,255.33426896208812,-246.25867062229617,-230.82322638198022,-140.56477958943938,0.42565299813137375,0.43803572754485925,0.7917980971030549,,,,,,
