timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113040.67873,1,1.0,0.41068329576364854,0.5324522634747109,113040.67873-0,-42.18678451981084,-11.864599927759855,257.1206212491607,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.41250931480899405,0.4414006711141165,0.7968698216997693,,,,,,
113040.71448,2,1.0,0.40288224553624197,0.49355587172723214,113040.71448-0,-44.68273766016458,-2.700277865477574,253.2039350912931,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40751740852828655,0.45972931523868116,0.789036449384034,,,,,,
113040.750231,3,1.0,0.40138433758521963,0.48897183492043395,113040.750231-0,-45.232891828785355,-1.638276625915978,252.86734796797342,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40641710019104504,0.4618533177178043,0.7883632751373947,,,,,,
113040.785981,5,1.0,0.40346103595557425,0.4850564600825318,113040.785981-0,-44.19879277875498,-0.730544371279052,251.79861449556904,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4084852982911057,0.4636687822270782,0.786225808192586,,,,,,
113040.821731,6,1.0,0.4046092400442718,0.484794437268953,113040.821731-0,-43.68034233801819,-0.6694938357537694,251.49278294074526,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4095221991725792,0.4637908832981287,0.7856141450829384,,,,,,
113040.857482,7,1.0,0.4054438899359781,0.48552313123569424,113040.857482-0,-43.32805684641298,-0.8364956600506162,251.40753235250853,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.41022677015578973,0.4634568796495349,0.7854436439064649,,,,,,
113040.893232,8,1.0,0.40583809828314904,0.48438870149556656,113040.893232-0,-43.12396087970906,-0.575586850684715,251.1467582725796,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.41063496208919764,0.46397869726826674,0.784922095746607,,,,,,
113040.928983,9,1.0,0.40025468434093464,0.4760530481557973,113040.928983-0,-45.391940833387025,1.3382644397292438,251.1907335159051,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4060990021818417,0.4678063998490947,0.785010046233258,,,,,,
113040.964733,10,1.0,0.39532240288793696,0.4601898192135868,113040.964733-0,-47.166769355937106,4.963679326892191,249.9256154807049,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4025493451367415,0.47505722962342056,0.7824798101628576,,,,,,
113041.000483,11,1.0,0.39588951057024274,0.46122055310214216,113041.000483-0,-46.94129745627292,4.727457565654049,249.95289785529232,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4030002889360699,0.47458478610094434,0.7825343749120326,,,,,,
113041.036234,12,1.0,0.3985527100969436,0.4671861722868328,113041.036234-0,-45.913548021938695,3.363462799822912,250.24699943882683,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4050557878047383,0.4718567965692821,0.7831225780791016,,,,,,
113041.071984,13,1.0,0.39984189337149056,0.47165180068443835,113041.071984-0,-45.45827371590656,2.343867800492035,250.62408254870394,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40596633641680263,0.4698176065706202,0.7838767442988558,,,,,,
113041.107735,14,1.0,0.400588239729118,0.47323633349668337,113041.107735-0,-45.167655959021346,1.9808182029431123,250.69088557733286,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.406547571930573,0.46909150737552247,0.7840103503561137,,,,,,
113041.143485,15,1.0,0.4017707564884899,0.4747317301521824,113041.143485-0,-44.6804286210854,1.6371498184697089,250.64340288308944,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.407522026606445,0.4684041706065757,0.7839153849676267,,,,,,
113041.179235,16,1.0,0.40206040029713924,0.47786863405035485,113041.179235-0,-44.63420811411105,0.9201288398452334,251.04694215382096,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40761446762039355,0.46697012864932663,0.7847224635090898,,,,,,
113041.214986,17,1.0,0.40122420769596123,0.4771809695529692,113041.214986-0,-44.988961079905735,1.0786170313996308,251.13669893906774,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40690496168880425,0.46728710503243553,0.7849019770795834,,,,,,
113041.250736,18,1.0,0.39994761882736135,0.4773525524820761,113041.250736-0,-45.56428593571515,1.041143986388704,251.45671138085635,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.4057543119771855,0.46721215894241364,0.7855420019631606,,,,,,
113041.286487,19,1.0,0.39981144031976956,0.47798191676036816,113041.286487-0,-45.64226979052758,0.8969884292833967,251.58267636386552,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40559834426756053,0.466923847828203,0.7857939319291789,,,,,,
113041.322237,21,1.0,0.40036158034052977,0.47861488894212445,113041.322237-0,-45.412937110925085,0.7511163672022008,251.5508859766333,-248.44144192430787,-232.5649354848181,-141.31428960072392,0.40605700962676555,0.4666321037040406,0.7857303511547145,,,,,,
