timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113467.00225,1,1.0,0.34302778191004035,0.2799468605260982,113467.00225-0,-65.8355897802392,44.94454508193013,234.80609017321348,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.3617134583899932,0.5522052333434043,0.7511542812816203,,,,,,
113467.038,2,1.0,0.3429621283359161,0.2820901606933136,113467.038-0,-65.93944454277408,44.52100647556222,235.16703526122413,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.36150574886492354,0.5513581561306685,0.7518761714576415,,,,,,
113467.073751,4,1.0,0.3422744887035102,0.28336787970973143,113467.073751-0,-66.30121809991572,44.302793724405944,235.5006099127122,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.3607822017506403,0.5509217306283558,0.7525433207606178,,,,,,
113467.109501,5,1.0,0.34202954194728735,0.2825589639098238,113467.109501-0,-66.3865167590408,44.47762908597707,235.41344974494973,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.36061160443239004,0.5512714013514982,0.7523690004250928,,,,,,
113467.145251,6,1.0,0.34446764833908433,0.2780700800051127,113467.145251-0,-65.10958209824895,45.23901048452586,234.23876632268,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.3631654737539738,0.5527941641485957,0.7500196335805533,,,,,,
113467.181002,7,1.0,0.34745436951286535,0.27228668432736824,113467.181002-0,-63.55343347594798,46.21620534110059,232.7576085602676,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.3662777709985757,0.5547485538617452,0.7470573180557286,,,,,,
113467.216752,8,1.0,0.34793471322164693,0.269302447593461,113467.216752-0,-63.237920546656696,46.774684817462116,232.18721343479405,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.36690879685715827,0.5558655128144682,0.7459165278047815,,,,,,
113467.252503,9,1.0,0.3479236406714594,0.26733271987379215,113467.252503-0,-63.178784615626995,47.160570535955316,231.87021959268003,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.3670270687192177,0.5566372842514546,0.7452825401205534,,,,,,
113467.288253,10,1.0,0.346748091811716,0.2650881096657667,113467.288253-0,-63.637846789658,47.665917330382484,231.71820228409436,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.36610894437115565,0.557647977840309,0.7449785055033821,,,,,,
113467.324003,11,1.0,0.34558109617600924,0.2648257291887369,113467.324003-0,-64.15876844472135,47.7841487720807,231.88527999027153,-246.69231897523582,-231.15807158977202,-140.7710504675967,0.3650671010610289,0.5578844407237055,0.7453126609157364,,,,,,
