timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116805.292301,1,1.0,0.4141434537181318,0.3478364920956455,116805.292301-0,-64.2377903987601,49.513218322396924,402.6411571682889,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.1100994564208069,0.20936004061443433,0.9716205448063377,,,,,,
116805.328051,2,1.0,0.41441213499224566,0.35064893246192774,116805.328051-0,-64.08258872888803,48.48576973562063,402.8789640038199,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10978905308106283,0.20730514344088177,0.9720961584773999,,,,,,
116805.363801,3,1.0,0.41457985913661927,0.35237522359513607,116805.363801-0,-63.98552297407818,47.854878800153486,403.02402702411564,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10959492157144314,0.2060433615699475,0.9723862845179915,,,,,,
116805.399552,4,1.0,0.4146566683746754,0.3537659083519191,116805.399552-0,-63.944455547774695,47.34666261264841,403.1360636008918,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10951278671883613,0.2050269291949373,0.9726103576715437,,,,,,
116805.435302,6,1.0,0.41540760197757,0.35526806525841603,116805.435302-0,-63.4746269717607,46.795864753263245,403.3045052993435,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10857312956680812,0.20392533347616695,0.9729472410684469,,,,,,
116805.471053,7,1.0,0.41461429961099955,0.3541620459570839,116805.471053-0,-63.97367913182936,47.202041852535864,403.1632361335292,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.1095712338869455,0.20473768767471223,0.9726647027368186,,,,,,
116805.506803,8,1.0,0.41603377562670907,0.35792032379269123,116805.506803-0,-63.0906276445007,45.82488048181416,403.54968808979584,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10780513091228822,0.20198336493326877,0.9734376066493516,,,,,,
116805.542553,9,0.99,0.4171510629622902,0.4011030633405487,116805.542553-0,-62.622977753668195,29.9761593653336,406.62205039701865,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10686983113062316,0.1702859227003077,0.9795823312637975,,,,,,
116805.578304,10,1.0,0.418774558467248,0.40217548956734417,116805.578304-0,-61.59104480983396,29.578374784035475,406.8024986641176,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.1048059652429546,0.16949035353771144,0.9799432277979953,,,,,,
116805.614054,11,1.0,0.42015887211924585,0.40239689673797274,116805.614054-0,-60.70726306427636,29.494528335309994,406.9107059060565,-9.188062188356604,-55.16680198482024,-83.16911523488002,-0.10303840175183947,0.16932266064026044,0.980159642281873,,,,,,
