timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
115686.626534,1,1.0,0.42567716173802717,0.36498551096129594,115686.626534-0,-56.943832899091106,43.18548577354001,404.4142205423896,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.09516054155950654,0.1964530973881939,0.9758845484260347,,,,,,
115686.662285,2,1.0,0.42681959504142186,0.3712175958285229,115686.662285-0,-56.2482626091884,40.90341133152877,404.93533566420024,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.09376940097970114,0.1918889485041714,0.9769267786696559,,,,,,
115686.698035,3,1.0,0.42616032980804947,0.3738118301601262,115686.698035-0,-56.68108625301004,39.95519400593814,405.0789080888365,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.09463504826734435,0.18999251385299012,0.9772139235189284,,,,,,
115686.733786,4,1.0,0.4272128009131772,0.3718241859587761,115686.733786-0,-56.00102249107825,40.68056513941862,405.00272039751826,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.0932749207434809,0.19144325611995106,0.9770615481362921,,,,,,
115686.769536,5,1.0,0.4277885207430162,0.3714261965900427,115686.769536-0,-55.632590315606976,40.824984934173514,405.00943506333545,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.09253805639253829,0.1917320957094609,0.9770749774679264,,,,,,
115686.805286,6,1.0,0.42971944823878194,0.3718870317780051,115686.805286-0,-54.406003362015014,40.652221475992455,405.1579127825751,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.09008488248535429,0.1913865687930988,0.9773719329064058,,,,,,
115686.841037,7,1.0,0.4319380611781531,0.3681628780715829,115686.841037-0,-52.97674687619113,42.009823221443234,405.01981052940835,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.08722636951370652,0.19410177228400036,0.9770957284000723,,,,,,
115686.876787,8,1.0,0.4316159122570918,0.3654497662530629,115686.876787-0,-53.168782554539455,43.0024171310593,404.8043932157036,-9.363562119337857,-55.041062920556925,-83.52805367062771,-0.08761044087040323,0.19608696010323245,0.9766648937726626,,,,,,
115686.912538,9,1.0,0.4330003638508474,0.362328523394162,115686.912538-0,-52.231673492659596,44.10400784919614,404.32592095236373,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08526934358751585,0.19851395772683605,0.9763817632625988,,,,,,
115686.948288,10,1.0,0.43178999426287845,0.3648847745955466,115686.948288-0,-53.01247192412471,43.17354302636657,404.44538488190597,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08683094045044602,0.19665302808117693,0.9766206911216833,,,,,,
115686.984038,11,1.0,0.4318630318378968,0.36530641984984846,115686.984038-0,-52.968057813378195,43.01940270483993,404.4803439261967,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08674211222895292,0.1963447474381237,0.9766906092102648,,,,,,
115687.019789,12,1.0,0.4307743362415099,0.3658697359202334,115687.019789-0,-53.66249388822555,42.816118376269955,404.4589993333806,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08813098437864761,0.1959381787809837,0.9766479200246325,,,,,,
115687.055539,13,1.0,0.43085183722863024,0.36629993302360464,115687.055539-0,-53.61530122616605,42.658810401412715,404.4947886074157,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08803659905452874,0.1956235628312692,0.9767194985727028,,,,,,
115687.09129,14,1.0,0.43061470652316086,0.3666781442348085,115687.09129-0,-53.7678080300897,42.52118564698476,404.5085633665172,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08834161266237607,0.19534831332241331,0.9767470480909058,,,,,,
115687.12704,16,1.0,0.43134836273970034,0.3630161665202648,115687.12704-0,-53.28420310383995,43.85679581611286,404.2830645199858,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08737440280987638,0.19801953366066952,0.9762960503978431,,,,,,
115687.16279,17,1.0,0.43307594839076413,0.3598101545705731,115687.16279-0,-52.172018120775654,45.02278376977941,404.1434266774012,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08515003284374786,0.20035150956800263,0.9760167747126739,,,,,,
115687.198541,18,1.0,0.4337707751361103,0.35676569268455927,115687.198541-0,-51.716935450115244,46.13150592486091,403.95402820113,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08423986750242705,0.20256895387816562,0.9756379777601314,,,,,,
115687.234291,19,1.0,0.43367482755891074,0.352870423673163,115687.234291-0,-51.76006559693506,47.5515254869207,403.6533081491945,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08432612779606677,0.20540899300228516,0.9750365376562604,,,,,,
115687.270042,20,1.0,0.43597119028143483,0.3737597028564533,115687.270042-0,-50.39662097455754,39.92151243672176,405.31418203209364,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.0815992385513117,0.1901489669018873,0.9783582854220586,,,,,,
115687.305792,21,1.0,0.4347310580843235,0.3764385314048708,115687.305792-0,-51.19714337110308,38.9442311534298,405.43570839589063,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.0832002833444027,0.1881944043353034,0.9786013381496527,,,,,,
115687.341542,22,1.0,0.4343171711750526,0.3775868214499597,115687.341542-0,-51.465608836689256,38.52490548719616,405.49326719766447,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08373721427557515,0.18735575300283608,0.9787164557532003,,,,,,
115687.377293,23,1.0,0.4344040066524494,0.3774934702070911,115687.377293-0,-51.40996043182072,38.55889206795503,405.49151797406677,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08362591746583797,0.18742372616435382,0.9787129573060047,,,,,,
115687.413043,24,1.0,0.4347068152811886,0.37670963071157015,115687.413043-0,-51.213805486846745,38.84509372170575,405.4533462219771,-9.5970016989017,-55.15297101422189,-83.86496067893572,-0.08323360757589006,0.1879961294718553,0.9786366138018256,,,,,,
