timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
922.4713900710001,5059,1.0,0.4673392987679506,0.46846062789377696,922.4713900710001-0,-29.962633033165332,4.850467058359982,401.33251380135454,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2872005867012272,-0.15473770162753928,0.9452894089608204,,,,,,
922.4874066330001,5060,1.0,0.46668686350133787,0.46986962502148544,922.4874066330001-0,-30.372716663398393,4.340570973027923,401.3731852547244,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2863804194407611,-0.15575749379820347,0.94537075186756,,,,,,
922.507350081,5061,1.0,0.46664576733321744,0.47139633653516955,922.507350081-0,-30.391378149926624,3.786326196413526,401.2871889154575,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28634309646770467,-0.15686598335143223,0.9451987591890263,,,,,,
922.5233944380001,5062,1.0,0.4669683683278353,0.47304195146760486,922.5233944380001-0,-30.177036742644617,3.1884613702758884,401.12257769897525,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2867717792822686,-0.15806171300370753,0.9448695367560618,,,,,,
922.5393594950001,5063,1.0,0.4671957800525387,0.47354618409862825,922.5393594950001-0,-30.029287231447114,3.0051363269658964,401.04700302190105,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2870672783046637,-0.15842836309032748,0.9447183874019134,,,,,,
922.555458323,5064,1.0,0.4670838410559598,0.4738138129332369,922.555458323-0,-30.09946079829558,2.9082943012501516,401.05207086318063,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2869269311709667,-0.15862204714175893,0.9447285230844725,,,,,,
922.571402087,5065,0.99,0.4600986400649928,0.45364039812203083,922.571402087-0,-34.69438107967443,10.29159153941707,403.60035843891427,-173.56292638377897,82.21931787212964,-71.31219067905567,0.277737090608209,-0.1438554526654251,0.9498250982359397,,,,,,
922.591330285,5066,1.0,0.4629684358140051,0.44869890359480646,922.591330285-0,-32.870120064171175,12.083498533656027,403.3313609421944,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28138561263921563,-0.1402716386769472,0.9492871032425001,,,,,,
922.607520763,5067,1.0,0.4630952285929554,0.4498401692774211,922.607520763-0,-32.78221607088827,11.664360484029615,403.2431692019189,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2815614206257814,-0.14110991477620002,0.949110719761949,,,,,,
922.623357744,5068,1.0,0.4634209110719512,0.4485130176252644,922.623357744-0,-32.57959390063854,12.148317372241792,403.2547222540869,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28196666496628087,-0.14014200099977567,0.9491338258662853,,,,,,
922.639340928,5069,1.0,0.4639833930022813,0.44876296968059026,922.639340928-0,-32.21605952191635,12.052629426828162,403.1324310218914,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28269373372372514,-0.140333376890603,0.9488892434018942,,,,,,
922.65539219,5070,1.0,0.46391697686591743,0.45119432767599865,922.65539219-0,-32.245830839125006,11.162792774080245,403.0088490691442,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28263419108930793,-0.1421130501960988,0.9486420794963997,,,,,,
922.675413562,5071,1.0,0.46416190226706944,0.45024716279878796,922.675413562-0,-32.09327836716061,11.507840115540304,403.0149386352325,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2829392960332367,-0.14142295551317868,0.9486542586285762,,,,,,
922.691507836,5073,1.0,0.4645836995633942,0.4513131199144559,922.691507836-0,-31.81634844222873,11.114833205761428,402.87349014881386,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2834931558831004,-0.14220896933273636,0.948371361655739,,,,,,
922.707451878,5073,1.0,0.46436897335972,0.4525674759879519,922.707451878-0,-31.947797814908824,10.657373606313016,402.8439476270074,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28323025713774025,-0.14312388853163324,0.9483122766121264,,,,,,
922.7234128660001,5074,1.0,0.46413398584361987,0.45234474491418886,922.7234128660001-0,-32.100097136823564,10.740370798906184,402.9019255877949,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2829256584939107,-0.14295789414644694,0.9484282325337011,,,,,,
922.7394298520001,5075,1.0,0.4636763658128397,0.45276902967565114,922.7394298520001-0,-32.392243886920056,10.58808819219361,402.9660033567984,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28234136499371776,-0.14326245935987209,0.9485563880717081,,,,,,
922.7594147570001,5076,1.0,0.46412766575497255,0.453309613041627,922.7594147570001-0,-32.099040460608734,10.3874714421097,402.8482830194278,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28292777184634044,-0.14366369286003983,0.9483209473969669,,,,,,
922.775365972,5077,1.0,0.4641656367823148,0.4552719956277612,922.775365972-0,-32.06422173040333,9.66977385524767,402.72860951050524,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2829974093067512,-0.14509908803376398,0.9480816003791217,,,,,,
922.791460375,5078,1.0,0.4638677197310327,0.45559107760406725,922.791460375-0,-32.25407528837218,9.55488460540208,402.7676430410904,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28261770219081356,-0.14532886653345511,0.9481596674402921,,,,,,
922.807401492,5079,1.0,0.4649788116201991,0.4581741874549573,922.807401492-0,-31.526602996721664,8.605317620152078,402.4036121031495,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2840726467741146,-0.14722800050395515,0.9474316055644102,,,,,,
922.8234418850001,5080,1.0,0.4647934547622795,0.4588874016333291,922.8234418850001-0,-31.641880659503627,8.34599282636637,402.3977929894449,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28384209144855066,-0.14774665009152654,0.9474199673370011,,,,,,
922.8435195330001,5082,1.0,0.46455796495585566,0.4584530606282483,922.8435195330001-0,-31.795365186428995,8.505718214028619,402.46862765110933,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28353512239469986,-0.14742719931620207,0.9475616366603299,,,,,,
922.859393597,5082,1.0,0.46472017802756954,0.460123411250983,922.859393597-0,-31.682468367618114,7.895398464368725,402.3394646933213,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2837609160323217,-0.1486478388155218,0.9473033107447539,,,,,,
922.8755119240001,5083,1.0,0.4646852705959619,0.4604491011898767,922.8755119240001-0,-31.703174723600966,7.77676430926752,402.32703603042296,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2837195033203559,-0.14888510712572423,0.9472784534189573,,,,,,
922.8913924630001,5084,1.0,0.4647370074940298,0.46107244591908436,922.8913924630001-0,-31.666711152603966,7.549184699759053,402.28028742325586,-173.56292638377897,82.21931787212964,-71.31219067905567,0.28379243046235,-0.1493402663447412,0.9471849562046231,,,,,,
922.9073596520001,5085,1.0,0.46435638378960425,0.4603707626615101,922.9073596520001-0,-31.91474722033358,7.806901426155832,402.39508773067223,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2832963583268907,-0.14882483289194764,0.9474145568194557,,,,,,
922.927406902,5086,1.0,0.46424514377462744,0.4616814408522061,922.927406902-0,-31.97927961305882,7.329326378348725,402.33911581250817,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2831672935414403,-0.14977998298756184,0.9473026129831277,,,,,,
922.943411962,5087,1.0,0.46406248299698116,0.461902278850997,922.943411962-0,-32.09541544601234,7.249598216603047,402.3612036380039,-173.56292638377897,82.21931787212964,-71.31219067905567,0.2829350218755332,-0.14993943931105314,0.9473467886341191,,,,,,
922.959511376,5089,0.99,0.4719560469374873,0.4430943013713997,922.959511376-0,-27.1337083592268,14.063571568016215,401.88256664021924,-173.56292638377897,82.21931787212964,-71.31219067905567,0.29285843604910433,-0.1363114926082268,0.9463895146385497,,,,,,
