timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114043.763453,2,1.0,0.300177499110957,0.1919491254013953,114043.763453-0,-76.84896963257609,60.33417736097965,210.62865049178777,-330.3349373385757,178.30283176417856,-203.8930748187825,0.5069719354119993,-0.23593730880639785,0.8290434506211406,,,,,,
114043.799203,3,1.0,0.298408862553973,0.1968698688583319,114043.799203-0,-77.49734584113855,59.3249768118864,210.73618410625605,-330.3349373385757,178.30283176417856,-203.8930748187825,0.5056751829948742,-0.23795570990458434,0.8292585178500772,,,,,,
114043.834954,4,1.0,0.29943118291888354,0.19594628745736697,114043.834954-0,-77.00364988143244,59.41731849595517,210.46123435424587,-330.3349373385757,178.30283176417856,-203.8930748187825,0.5066625749142866,-0.23777102653644683,0.8287086183460568,,,,,,
114043.870704,5,1.0,0.29976596534032546,0.1976858152027562,114043.870704-0,-76.71689446016833,58.92747890320961,210.14486239934942,-330.3349373385757,178.30283176417856,-203.8930748187825,0.5072360857568146,-0.23875070572193796,0.8280758744362638,,,,,,
114043.906454,6,1.0,0.28672602112877843,0.21473536684819616,114043.906454-0,-82.77851054043325,56.37016778232149,213.05805062066722,-330.3349373385757,178.30283176417856,-203.8930748187825,0.4951128535962849,-0.2438653279637142,0.8339022508788995,,,,,,
114043.942205,7,1.0,0.2874247655249217,0.21733368935897746,114043.942205-0,-82.21926761896347,55.61492981386786,212.50372290499865,-330.3349373385757,178.30283176417856,-203.8930748187825,0.4962313394392245,-0.2453758039006214,0.8327935954475624,,,,,,
114043.977955,8,1.0,0.2874601853094904,0.21569043650066244,114043.977955-0,-82.30625153184067,56.02793382634185,212.67699173818443,-330.3349373385757,178.30283176417856,-203.8930748187825,0.4960573716134701,-0.24454979587567346,0.8331401331139338,,,,,,
114044.013706,9,1.0,0.28887290813186317,0.21374238011954205,114044.013706-0,-81.64707483595967,56.33405200420556,212.3736231138571,-330.3349373385757,178.30283176417856,-203.8930748187825,0.497375725005232,-0.24393755951994606,0.8325333958652793,,,,,,
114044.049456,10,1.0,0.2895744956945147,0.21458193980613138,114044.049456-0,-81.20460507973817,56.02670636695402,212.0187267767526,-330.3349373385757,178.30283176417856,-203.8930748187825,0.49826066451767503,-0.24455225079444912,0.8318236031910702,,,,,,
114044.085206,11,1.0,0.2902475744706222,0.21220759089686192,114044.085206-0,-80.98510679619412,56.53930303195666,212.0375745437804,-330.3349373385757,178.30283176417856,-203.8930748187825,0.4986996610847631,-0.24352705746444384,0.8318612987251258,,,,,,
