timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113866.58447,2,1.0,0.33472683320127167,0.3076692578654787,113866.58447-0,-71.84604291873045,40.37707136187595,244.68023338782396,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3447046372235997,0.5380866919491647,0.7691823093543896,,,,,,
113866.620221,3,1.0,0.3340584774275738,0.3043098335950696,113866.620221-0,-72.04302056230213,41.11626084903878,244.25040177158672,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3443106819364563,0.5395650709234904,0.768322646121915,,,,,,
113866.655971,4,1.0,0.33414279138270586,0.30235340640009967,113866.655971-0,-71.92908447904414,41.52253021017256,243.91365574099953,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3445385541029723,0.540377609645758,0.7676491540607405,,,,,,
113866.691722,5,1.0,0.33389359811564095,0.31294590688446355,113866.691722-0,-72.4485864622221,39.302269525806764,245.69882199556145,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3434995501366163,0.5359370882770265,0.7712194865698646,,,,,,
113866.727472,6,0.99,0.35468108508172624,0.43467660956084686,113866.727472-0,-66.88388858291619,11.455556009199881,261.21385249317007,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.35462894589522814,0.4802436612438125,0.8022495475650816,,,,,,
113866.763222,7,1.0,0.3578355049732704,0.439196759104002,113866.763222-0,-65.49563416906797,10.346708159353767,261.260026437378,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.35740545472292456,0.47802596554412036,0.8023418954534977,,,,,,
113866.798973,8,1.0,0.3585910041141053,0.4355759781918841,113866.798973-0,-64.99072185819462,11.190426016632927,260.53056637927466,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3584152793446714,0.47971340125867873,0.8008829753372908,,,,,,
113866.834723,9,1.0,0.3595016308377884,0.4325601440957093,113866.834723-0,-64.43472708186415,11.88538158244404,259.863935888487,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3595272688973323,0.4811033123903009,0.7995497143557156,,,,,,
113866.870474,10,1.0,0.36027298501852156,0.4335333662172872,113866.870474-0,-64.09320715002418,11.646666920053633,259.85378888080714,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3602103087610123,0.4806258830655202,0.7995294203403559,,,,,,
113866.906224,11,1.0,0.35909781666129287,0.4343617982168799,113866.906224-0,-64.69786341466151,11.468754416505107,260.232476768494,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.35900099623173753,0.4802700580584231,0.8002867961157297,,,,,,
113866.941974,12,1.0,0.3587713866255154,0.4362826380249629,113866.941974-0,-64.92813810487824,11.021808259391662,260.60351031330583,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3585404468513041,0.4793761657441962,0.8010288632053533,,,,,,
113866.977725,13,1.0,0.35809807469256827,0.43714048308553777,113866.977725-0,-65.29038647734984,10.82864258463448,260.88094626660836,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3578159501063608,0.4789898343946818,0.8015837351119584,,,,,,
113867.013475,14,1.0,0.3564748883713153,0.42892406391203797,113867.013475-0,-65.78441180035534,12.781073566722512,259.92859726626216,-244.1983615305303,-228.66627461270642,-139.91092128937078,0.3568278994603499,0.48289469635885784,0.7996790371112659,,,,,,
