timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
115784.225126,1,1.0,0.36785839417802724,0.3472839038853086,115784.225126-0,-94.00685507170398,49.969782151111865,399.1951495703748,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.1706275558424392,0.2094553233630451,0.9628160284821378,,,,,,
115784.260877,2,1.0,0.3684227372634523,0.3480604483349663,115784.260877-0,-93.6507126202768,49.6830245716553,399.32041322993535,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16991527093958486,0.20888180820413196,0.9630665558012589,,,,,,
115784.296627,3,1.0,0.3694385163523603,0.34789382202074537,115784.296627-0,-92.99707625711687,49.74075789484729,399.42275538963025,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.168607998213265,0.20899727485051597,0.9632712401206488,,,,,,
115784.332378,4,1.0,0.37228954276118803,0.3609805243834401,115784.332378-0,-91.27088434854693,44.92659004846174,400.74045841875136,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16515561439612508,0.19936893915774484,0.965906646178891,,,,,,
115784.368128,5,1.0,0.37373352754749034,0.36591178073645647,115784.368128-0,-90.38243821987446,43.10923156741757,401.26296394273305,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16337872213878013,0.19573422219565648,0.9669516572268544,,,,,,
115784.403878,6,1.0,0.37428274456420335,0.36538877343445,115784.403878-0,-90.02537057851694,43.300034585432186,401.2845019456984,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16266458685606505,0.19611582823168572,0.966994733232785,,,,,,
115784.439629,8,1.0,0.3742741352534299,0.3652784219367855,115784.439629-0,-90.03002665200663,43.34064375722697,401.2754809743394,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.1626738990030445,0.1961970465752753,0.9669766912900671,,,,,,
115784.475379,9,1.0,0.373913934100475,0.36493008098373236,115784.475379-0,-90.2586993398001,43.46977909058633,401.2107346277954,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.1631312443786313,0.19645531724199405,0.966847198596979,,,,,,
115784.51113,10,1.0,0.374005431639139,0.36311934121853795,115784.51113-0,-90.18553472892697,44.13532822843589,401.0873658454843,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16298491515688515,0.19778641551769313,0.9666004610323569,,,,,,
115784.54688,11,1.0,0.3743134612781387,0.36277293797272425,115784.54688-0,-89.98491126116545,44.26178336982965,401.0952607172867,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16258366822136208,0.19803932580048064,0.9666162507759617,,,,,,
115784.58263,12,1.0,0.37498591384342517,0.3612708063889586,115784.58263-0,-89.54114568776284,44.81195069837931,401.05666542819523,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16169613707455688,0.19913966045758,0.9665390601977787,,,,,,
115784.618381,13,1.0,0.37591600652672896,0.3606693195306332,115784.618381-0,-88.9391609129159,45.03026512661526,401.11196629363906,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16049216752486306,0.19957628931405189,0.9666496619286662,,,,,,
115784.654131,14,1.0,0.3760520752549874,0.36159099093717406,115784.654131-0,-88.85898399939131,44.691176862179255,401.1951540481887,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.16033181369781385,0.19889811278517988,0.9668160374377657,,,,,,
115784.689882,15,0.99,0.3668122908298518,0.42312822042582854,115784.689882-0,-95.32404877625842,21.969615590004608,404.21078426891165,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.17326194325154812,0.1534549902408306,0.9728472978792115,,,,,,
115784.725632,16,1.0,0.36541774911433383,0.4289278895050165,115784.725632-0,-96.27759150242295,19.814899977089098,404.3751062063722,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.17516902870387713,0.14914555901499957,0.9731759417541326,,,,,,
115784.761382,17,1.0,0.3664654507139718,0.4304764324174243,115784.761382-0,-95.61351208913936,19.236983869065725,404.5823676196065,-8.693077150484406,-54.75787953041068,-82.2128646706941,-0.17384086987730993,0.1479897267989528,0.9735904645806012,,,,,,
