timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113716.754544,1,1.0,0.4534432857114542,0.597852690186289,113716.754544-0,-25.6287994068894,-27.905731239530837,264.78357016803074,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.4337638816666082,0.39872936170404677,0.8079998707157078,,,,,,
113716.790294,2,1.0,0.4571169653688577,0.6011347516111494,113716.790294-0,-24.064340730766062,-28.63678984905141,264.3004927680451,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.4368927990188549,0.3972672444850056,0.8070337159157366,,,,,,
113716.826045,4,0.99,0.43227803769991996,0.5369828410188966,113716.826045-0,-33.93022657178126,-13.096962573811595,261.5627545750324,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.41716102733682453,0.4283468990354852,0.801558239529711,,,,,,
113716.861795,5,1.0,0.440466868729352,0.5337678826441095,113716.861795-0,-30.264550306563862,-12.201544605546985,259.1514762544179,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42449237986725935,0.43013773497201446,0.7967356828884822,,,,,,
113716.897546,6,1.0,0.4398294054223383,0.5347102361150258,113716.897546-0,-30.559315833368956,-12.43832896031438,259.43607710723643,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42390284881364904,0.42966416626247955,0.7973048845941191,,,,,,
113716.933296,7,1.0,0.4384166738771011,0.5337384067496689,113716.933296-0,-31.15997471665692,-12.221463357588846,259.63799865872676,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42270153104707325,0.43009789746793076,0.7977087276970999,,,,,,
113716.969046,8,1.0,0.43656595295740236,0.5334573005858874,113716.969046-0,-31.966989338112796,-12.177651750089126,260.04098715922476,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.4210875018041615,0.43018552068293014,0.7985147046980958,,,,,,
113717.004797,9,1.0,0.4378525556366588,0.5357007870982866,113717.004797-0,-31.442813992108128,-12.705804786923466,260.04840886561794,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.4221358524961708,0.4291292146092615,0.7985295481108824,,,,,,
113717.040547,10,1.0,0.44011916588075534,0.5373707110578185,113717.040547-0,-30.47957049896526,-13.080327544962188,259.73900918191066,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42406233948245653,0.428380169093184,0.7979107487434677,,,,,,
113717.076298,11,1.0,0.4411216000474833,0.5410078158685968,113717.076298-0,-30.104969349129092,-13.951376702820994,260.0063516400101,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42481154178212877,0.4266380707774663,0.7984454336596665,,,,,,
113717.112048,12,1.0,0.4444814562738107,0.545557480367604,113717.112048-0,-28.716715338084157,-15.009269198013612,259.82914867254857,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.4275880498042188,0.42452228578708123,0.7980910277247435,,,,,,
113717.147798,13,1.0,0.444556862169933,0.550930591952763,113717.147798-0,-28.77357350569845,-16.324510891920397,260.5563831602678,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42747433346899005,0.4218918023992676,0.7995454967001818,,,,,,
113717.183549,14,1.0,0.44316445093473245,0.5519997058093387,113717.183549-0,-29.400685284887786,-16.612456592011313,261.04271373493947,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42622010991061143,0.4213159109990857,0.8005181578495253,,,,,,
113717.219299,15,1.0,0.44221669048122764,0.552141304464252,113717.219299-0,-29.818859830652897,-16.664465468566164,261.29243528138863,-242.5107402401935,-227.2704120915542,-139.21636518982314,0.42538376081908125,0.42121189324597597,0.8010176009424236,,,,,,
