timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114813.97007,2,1.0,0.205470183326445,0.4158129884715216,114813.97007-0,-120.51953089163831,15.048006708502442,222.09074095891913,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4155626310095748,-0.3265124613752051,0.8489389331837164,,,,,,
114814.005821,3,1.0,0.20499836204804756,0.41527036437819564,114814.005821-0,-120.89134292530845,15.19494228640606,222.3290041279896,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4148190069422345,-0.3262185902193979,0.8494154595218574,,,,,,
114814.041571,4,1.0,0.20482639774626504,0.41418770348254985,114814.041571-0,-121.09750479536045,15.458480356166405,222.53071724100067,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4144066832021304,-0.3256915140798772,0.8498188857478794,,,,,,
114814.077321,5,1.0,0.204499274599618,0.4126501361737558,114814.077321-0,-121.44912619553409,15.8371982746052,222.84689336129023,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4137034404017832,-0.3249340782429995,0.8504512379884586,,,,,,
114814.113072,6,1.0,0.2044531405862639,0.41003749805920064,114814.113072-0,-121.69098158983373,16.462078781292874,223.20261730810216,-328.30084639642575,178.30423739610498,-202.37872563293902,0.41321972961318404,-0.3236843172296242,0.8511626858820823,,,,,,
114814.148822,7,1.0,0.20408885601151777,0.40880470851941486,114814.148822-0,-122.04638900611198,16.772660233826898,223.4929080621153,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4125089147806275,-0.3230631543245562,0.8517432673901086,,,,,,
114814.184573,8,1.0,0.20349294636383983,0.4079717061798682,114814.184573-0,-122.53398100869617,16.998575120816895,223.81428278747018,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4115337307754591,-0.3226113245505762,0.8523860168408184,,,,,,
114814.220323,9,1.0,0.20234805801968467,0.4086725692928185,114814.220323-0,-123.2875050573802,16.88059718318206,224.13263207446033,-328.30084639642575,178.30423739610498,-202.37872563293902,0.41002668267809095,-0.3228472804258458,0.8530227154147987,,,,,,
114814.256073,10,1.0,0.20180234832766836,0.41043858470370265,114814.256073-0,-123.53091015827394,16.479623665292024,224.09761322291914,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4095398724763035,-0.3236492274616259,0.8529526777117163,,,,,,
114814.291824,11,1.0,0.20030960647887305,0.4146980986296661,114814.291824-0,-124.24587820062163,15.519115637415155,224.07475845250988,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4081099363916081,-0.32557024351737957,0.8529069681708978,,,,,,
114814.327574,11,1.0,0.19834277122993024,0.42292774385563814,114814.327574-0,-124.9798214996292,13.625625675083313,223.6981637621015,-328.30084639642575,178.30423739610498,-202.37872563293902,0.406642049793593,-0.3293572234420433,0.852153778790081,,,,,,
114814.363325,12,1.0,0.19756661743149934,0.4290103395583653,114814.363325-0,-125.04104981611233,12.205584670587044,223.17584508261285,-328.30084639642575,178.30423739610498,-202.37872563293902,0.4065195931606268,-0.33219730545103593,0.8511091414311037,,,,,,
