timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
115652.377651,1,1.0,0.4484800608345229,0.40956993179530987,115652.377651-0,-43.09746738081469,27.08603752848265,413.13147146170564,-6.595126510298236,-53.72556396529163,-78.94277514644995,-0.07300468174103289,0.16162320298754854,0.984148493216311,,,,,,
115652.413402,2,1.0,0.44953092114081716,0.4099748974591968,115652.413402-0,-42.422413221908165,26.934172189855886,413.2059955421153,-6.595126510298236,-53.72556396529163,-78.94277514644995,-0.07165457342321989,0.16131947231029498,0.9842975413771304,,,,,,
115652.449152,3,1.0,0.4488855943052231,0.4089469047023463,115652.449152-0,-42.833944623229556,27.317515006052155,413.11287964538576,-6.595126510298236,-53.72556396529163,-78.94277514644995,-0.07247763622586265,0.16208615794268758,0.9841113095836715,,,,,,
115652.484902,4,1.0,0.44889827532183996,0.4085636156951996,115652.484902-0,-42.82429871796305,27.460159567316403,413.09007474838603,-6.595126510298236,-53.72556396529163,-78.94277514644995,-0.07245834441532964,0.16237144706521606,0.9840656997896718,,,,,,
115652.520653,5,1.0,0.44381258762473214,0.39634916533696285,115652.520653-0,-46.01177052234882,31.98192966759548,411.74045965411943,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07859345759317377,0.1718037397892229,0.9819911116797271,,,,,,
115652.556403,6,1.0,0.44387104519363396,0.39664809030538417,115652.556403-0,-45.975424564620546,31.8709136311941,411.76277694478193,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07852076567771718,0.17158170771642012,0.9820357462610521,,,,,,
115652.592154,7,1.0,0.4440635501661768,0.39619097705716,115652.592154-0,-45.849786534950745,32.0403155185663,411.7431789444987,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07826948961837758,0.17192051149116452,0.9819965502604856,,,,,,
115652.627904,8,1.0,0.4452605593936762,0.394082698439269,115652.627904-0,-45.07181759130665,32.821016353486456,411.66726447498155,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07671355173108942,0.1734819131610048,0.9818447213214514,,,,,,
115652.663654,9,1.0,0.4446116369493077,0.3953151299411797,115652.663654-0,-45.493886873357056,32.36462118189982,411.7145318275269,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07755769029519026,0.17256912281783154,0.981939256026542,,,,,,
115652.699405,10,1.0,0.4448284858911114,0.3943296612426498,115652.699405-0,-45.35049921168361,32.72996182608571,411.66149133095536,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07727091497184334,0.17329980410620335,0.981833175033399,,,,,,
115652.735155,11,1.0,0.4445959969090745,0.406249983385475,115652.735155-0,-45.54879075213192,28.30332099772945,412.40665263159474,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07766749805273991,0.16444652244949085,0.9833234976346777,,,,,,
115652.770906,12,1.0,0.44459062351400275,0.4067929284789753,115652.770906-0,-45.55448638347684,28.101463205167946,412.43991794160604,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07767888931542971,0.16404280686436784,0.9833900282547003,,,,,,
115652.806656,13,1.0,0.4453584945344809,0.4066815288945126,115652.806656-0,-45.059972530272944,28.142010847364944,412.4719647611424,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.076689861609022,0.16412390214876182,0.9834541218937729,,,,,,
115652.842406,14,1.0,0.4454393689487974,0.40607140906304484,115652.842406-0,-45.005454681711555,28.368745739785773,412.4383209326059,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07658082591189913,0.16457737193360347,0.9833868342367,,,,,,
115652.878157,16,1.0,0.44439550149605,0.4059982061614298,115652.878157-0,-45.67675065378037,28.39715363162376,412.38082733498084,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07792341785603683,0.16463418771727945,0.9832718470414498,,,,,,
115652.913907,17,1.0,0.4449566314452854,0.4051492127519789,115652.913907-0,-45.31224980950558,28.7121035538512,412.35674344867414,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07719441616748725,0.16526408756173433,0.9832236792688364,,,,,,
115652.949658,18,1.0,0.44542810791883064,0.40532718428369363,115652.949658-0,-45.00967022581241,28.645408055369927,412.3916110045423,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.076589257000101,0.16513069656477178,0.9832934143805728,,,,,,
115652.985408,19,1.0,0.4500877531907232,0.4133291327682618,115652.985408-0,-42.04314242525865,25.664093543887503,413.10484011057736,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07065620139899333,0.15916806754180693,0.984719872592643,,,,,,
115653.021158,20,1.0,0.44978003125666516,0.4174978958882064,115653.021158-0,-42.257206117785856,24.112263365952245,413.337767904628,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07108432878404781,0.1560644071859364,0.985185728180744,,,,,,
115653.056909,21,1.0,0.45034855907893717,0.4192473916346926,115653.056909-0,-41.8978845916527,23.459990918602855,413.4664416262062,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07036568573178154,0.15475986229123762,0.9854430756239005,,,,,,
115653.092659,22,1.0,0.449815785015012,0.4196538172530303,115653.092659-0,-42.24249721114763,23.309059651546093,413.465394036137,-6.715041725761953,-53.91994022701597,-79.25509618574412,-0.07105491097077132,0.1544579997571241,0.9854409804437622,,,,,,
