timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114130.136419,1,1.0,0.35797470984998314,0.289568848263126,114130.136419-0,-61.07798607868975,43.47432742878881,240.33771667747615,-292.86166304522635,180.18782333616792,-181.0715228138472,0.4635673539330733,-0.2734269918147582,0.8428184789826467,,,,,,
114130.17217,2,1.0,0.359307795859949,0.2885867812716282,114130.17217-0,-60.46806167022817,43.62867543500225,240.05175268213665,-292.86166304522635,180.18782333616792,-181.0715228138472,0.4647872027499964,-0.2731182958023313,0.8422465509919677,,,,,,
114130.20792,3,1.0,0.35955980661755527,0.289395943642333,114130.20792-0,-60.318067394582926,43.4083193701444,239.8974112141627,-292.86166304522635,180.18782333616792,-181.0715228138472,0.4650871913012869,-0.27355900793204707,0.8419378680560197,,,,,,
114130.24367,5,1.0,0.35936713051741986,0.2893620082735866,114130.24367-0,-60.412177516828876,43.43010617636891,239.9564613805815,-292.86166304522635,180.18782333616792,-181.0715228138472,0.4648989710567949,-0.273515434319598,0.8420559683888573,,,,,,
114130.279421,6,1.0,0.3591667312224471,0.289605417223763,114130.279421-0,-60.50031849654499,43.38288722737899,239.98977321773944,-292.86166304522635,180.18782333616792,-181.0715228138472,0.46472268909736275,-0.2736098722175778,0.8421225920631733,,,,,,
114130.315171,7,1.0,0.3595282220381848,0.28831395788398373,114130.315171-0,-60.371275425394316,43.68186956420418,240.01557536084994,-292.86166304522635,180.18782333616792,-181.0715228138472,0.46498077523966413,-0.2730119075439274,0.8421741963493943,,,,,,
114130.350922,8,1.0,0.3605669785130892,0.28689253911083845,114130.350922-0,-59.920452122203216,43.96637362062319,239.85852944081336,-292.86166304522635,180.18782333616792,-181.0715228138472,0.46588242184604634,-0.27244289943108946,0.841860104509321,,,,,,
114130.386672,9,1.0,0.36180758038862515,0.28561137476090637,114130.386672-0,-59.36870579291676,44.20115074354436,239.62868373561258,-292.86166304522635,180.18782333616792,-181.0715228138472,0.46698591450461924,-0.2719733451852471,0.8414004130989194,,,,,,
114130.422422,10,1.0,0.36155323152914887,0.2872777508397023,114130.422422-0,-59.433115064765985,43.80120091200942,239.53494671730996,-292.86166304522635,180.18782333616792,-181.0715228138472,0.46685709596092073,-0.272773244848317,0.8412129390623143,,,,,,
114130.458173,11,1.0,0.36059516517955137,0.28909788140183024,114130.458173-0,-59.83007352370652,43.41168158858878,239.62856671992074,-292.86166304522635,180.18782333616792,-181.0715228138472,0.46606317904303973,-0.2735522834951583,0.8414001790675358,,,,,,
