timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114209.859811,1,1.0,0.2565791897463988,0.2627624076058459,114209.859811-0,-89.77668449427952,44.32529660595014,202.233321629228,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5008445632815907,-0.2670211050337868,0.8233191683046189,,,,,,
114209.895562,2,1.0,0.25592409007532674,0.2615283422913469,114209.895562-0,-90.25608673162225,44.699827863742215,202.64576622772753,-340.1989661350749,177.83584912284357,-209.42626252308148,0.4998857588069052,-0.2662720425182027,0.824144057501618,,,,,,
114209.931312,4,1.0,0.25744296644195513,0.2588675937498357,114209.931312-0,-89.55432444194335,45.150824107415005,202.36488323794276,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5012892833862631,-0.265370050030857,0.8235822915220485,,,,,,
114209.967062,5,1.0,0.2587675355684965,0.25496098025112257,114209.967062-0,-89.06197287672933,45.923487240277396,202.313144626296,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5022739865166912,-0.26382472376513233,0.8234788142987549,,,,,,
114210.002813,6,1.0,0.2615367158966888,0.2480350153030565,114210.002813-0,-87.94700965897331,47.239621684271285,202.05104649017622,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5045039129522031,-0.26119245487714454,0.8229546180265154,,,,,,
114210.038563,7,1.0,0.2637106065155664,0.24368972853673943,114210.038563-0,-86.99799063542079,48.00737459811061,201.71098123939333,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5064019509993082,-0.25965694904946585,0.8222744875249496,,,,,,
114210.074314,8,1.0,0.267221215949467,0.23966789271691724,114210.074314-0,-85.26338198080853,48.5189842699865,200.79928080223516,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5098711683085326,-0.25863372970571413,0.8204510866506332,,,,,,
114210.110064,9,1.0,0.2700930961965985,0.23402505796076456,114210.110064-0,-84.02660693917286,49.49951361422602,200.33648269935284,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5123447183918041,-0.25667267101723507,0.8195254904448686,,,,,,
114210.145814,10,1.0,0.271591219895219,0.23013948374680193,114210.145814-0,-83.45181497573162,50.23693081402966,200.20700812028588,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5134943023186865,-0.2551978366176278,0.8192665412867347,,,,,,
114210.181565,11,1.0,0.27088508376216447,0.23266536816852956,114210.181565-0,-83.67347911352749,49.721794693840465,200.18509421171498,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5130509740430949,-0.2562281088580062,0.8192227134695929,,,,,,
114210.217315,12,1.0,0.25787345321043875,0.2559161735772252,114210.217315-0,-89.51860603067982,45.805679890664805,202.5535810013965,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5013607202087902,-0.26406033846435745,0.823959687048956,,,,,,
114210.253066,13,1.0,0.25754138588845454,0.25707836079990853,114210.253066-0,-89.62867365309913,45.567780522590766,202.5442298113286,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5011405849639515,-0.26453613720050556,0.8239409846688203,,,,,,
114210.288816,14,1.0,0.2575996227711541,0.2578519035695941,114210.288816-0,-89.53696011881286,45.37491501228209,202.42645347435032,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5013240120325241,-0.26492186822112296,0.8237054319948636,,,,,,
114210.324566,15,1.0,0.2579537617357776,0.2566484032054086,114210.324566-0,-89.41695280331953,45.61976065136699,202.4320720272518,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5015640266635106,-0.2644321769429531,0.8237166691006665,,,,,,
114210.360317,16,1.0,0.25740308487585806,0.25835672122181597,114210.360317-0,-89.61568421872454,45.27816045201561,202.44322894026914,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5011665638327006,-0.2651153773416559,0.8237389829267012,,,,,,
114210.396067,17,1.0,0.25783370522435634,0.25876023377812074,114210.396067-0,-89.33174629954073,45.12844722694892,202.2221110848214,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5017344396710683,-0.2654148037917893,0.8232967472158057,,,,,,
114210.431818,18,1.0,0.25867959000749263,0.25776240575677767,114210.431818-0,-88.9074404915846,45.26300541858676,202.00661201653784,-340.1989661350749,177.83584912284357,-209.42626252308148,0.5025830512869806,-0.2651456874085136,0.8228657490792385,,,,,,
114210.467568,20,1.0,0.2580648473636187,0.2589316786024347,114210.467568-0,-89.18296731688591,45.059041410077626,202.1090186751585,-340.1989661350749,177.83584912284357,-209.42626252308148,0.502031997636378,-0.26555361542553185,0.82307056239648,,,,,,
114210.503318,21,1.0,0.2354124201536588,0.31153134594248666,114210.503318-0,-98.96626112906134,35.13623112576147,204.6312226875699,-340.1989661350749,177.83584912284357,-209.42626252308148,0.4824654100120271,-0.28539923599416417,0.8281149704213027,,,,,,
114210.539069,22,1.0,0.23183608627593233,0.316840879474926,114210.539069-0,-100.81084025653357,34.241816247725865,205.39186498705948,-340.1989661350749,177.83584912284357,-209.42626252308148,0.4787762517570827,-0.28718806575023537,0.8296362550202819,,,,,,
114210.574819,23,1.0,0.23140247820098633,0.31731180994256014,114210.574819-0,-101.04985068816507,34.17319653122165,205.50595221963982,-340.1989661350749,177.83584912284357,-209.42626252308148,0.47829823089381973,-0.2873253051832438,0.8298644294854427,,,,,,
114210.61057,24,1.0,0.23236786937746284,0.31690683989229496,114210.61057-0,-100.46739746178466,34.17536377663683,205.17045711123518,-340.1989661350749,177.83584912284357,-209.42626252308148,0.47946313734658047,-0.2873209706924134,0.8291934392686332,,,,,,
114210.64632,25,1.0,0.23255324318743736,0.3178890366296595,114210.64632-0,-100.2722763231524,33.92838799136209,204.9718867809242,-340.1989661350749,177.83584912284357,-209.42626252308148,0.479853379623845,-0.2878149222629629,0.8287962986080114,,,,,,
114210.68207,26,1.0,0.2322059632026733,0.3163254492747901,114210.68207-0,-100.61628546279192,34.32686980374949,205.3089686505855,-340.1989661350749,177.83584912284357,-209.42626252308148,0.4791653613445659,-0.28701795863818813,0.8294704623473339,,,,,,
114210.717821,27,1.0,0.22118230541584993,0.3362302083045208,114210.717821-0,-106.15695887434597,30.6819574842215,207.19115311502875,-340.1989661350749,177.83584912284357,-209.42626252308148,0.46808401452145776,-0.2943077832772441,0.8332348312762203,,,,,,
114210.753571,28,1.0,0.2199929417941433,0.33993401542903445,114210.753571-0,-106.63957532638094,29.919049476566983,207.19182559537188,-340.1989661350749,177.83584912284357,-209.42626252308148,0.4671187816173879,-0.2958335992925532,0.8332361762369067,,,,,,
