timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
111858.484503,1,1.0,0.4237239914599627,0.5466637910107024,111858.484503-0,-45.01025914313186,-18.520457725033722,314.00181677718325,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6583447587908529,-0.03760752899237025,0.7517764643400999,,,,,,
111858.520253,2,1.0,0.4242519887320821,0.5461868689064572,111858.520253-0,-44.77578771653225,-18.39426459946091,314.21330679366616,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6578758159376538,-0.037355142741224624,0.7521994443730657,,,,,,
111858.556004,3,1.0,0.424549216953033,0.5463207510497171,111858.556004-0,-44.64369717726197,-18.43824953909928,314.3266063830989,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6576116348591131,-0.03744311262050138,0.7524260435519313,,,,,,
111858.591754,4,1.0,0.42586544641092505,0.545884241353443,111858.591754-0,-44.05771097612205,-18.33850705214975,314.84289118988374,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6564396624568334,-0.03724362764660226,0.7534586131655009,,,,,,
111858.627505,5,1.0,0.4263969464215026,0.5460750660101346,111858.627505-0,-43.820638242313805,-18.403344855286008,315.04609737468365,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6559655169892168,-0.03737330325287476,0.7538650255351007,,,,,,
111858.663255,6,1.0,0.4271347697705967,0.5430731860002675,111858.663255-0,-43.4909728894242,-17.556578739167072,315.3736925428158,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6553061862834374,-0.035679771020636894,0.7545202158713651,,,,,,
111858.699005,7,1.0,0.42861698435937023,0.539326319094368,111858.699005-0,-42.82726620917458,-16.507504567552623,315.9971775245025,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6539787729229384,-0.033581622677407996,0.7557671858347383,,,,,,
111858.734756,8,1.0,0.4292349562824766,0.537214927650868,111858.734756-0,-42.54993497078033,-15.9113018459406,316.2629831570366,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6534241104461498,-0.032389217234184,0.7562987970998066,,,,,,
111858.770506,9,1.0,0.4279394382728891,0.515922990326358,111858.770506-0,-43.131007275383695,-9.77811217637715,315.9733158857034,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.6545862550553566,-0.020122837895057078,0.7557194625571402,,,,,,
111858.806257,10,1.0,0.42781274027695737,0.5066347027068439,111858.806257-0,-43.1881568875159,-7.110863369581928,315.9854177786719,284.1621202522946,0.28330677115139125,-61.88641539286672,-0.654700554279621,-0.014788340281466649,0.7557436663430772,,,,,,
