timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116631.759859,1,1.0,0.41671891925932736,0.45498611672361633,116631.759859-0,-63.35592954657818,10.050363421280764,410.49743817002974,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10918106770099964,0.12995998547395682,0.9854896735284838,,,,,,
116631.795609,2,1.0,0.41581772844221143,0.4528538847507111,116631.795609-0,-63.92331404362853,10.845977047136074,410.3286601532327,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.1103158366951003,0.13155121272566747,0.9851521174948898,,,,,,
116631.83136,3,1.0,0.4156585930326212,0.4491913594125523,116631.83136-0,-64.00346059595502,12.210877089775408,410.13548959924793,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.11047612979975324,0.13428101281094615,0.9847657763869203,,,,,,
116631.86711,4,1.0,0.41527934684823525,0.44774796829968244,116631.86711-0,-64.23877883914236,12.748794439243994,410.03538062999473,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.1109467662861279,0.13535684750988333,0.9845655584484138,,,,,,
116631.902861,5,1.0,0.41552525344494995,0.44841182183087325,116631.902861-0,-64.08454424734185,12.501348387359371,410.08669026169144,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.11063829710252684,0.1348619554061141,0.9846681777118074,,,,,,
116631.938611,6,1.0,0.4163727891196207,0.4496541793532003,116631.938611-0,-63.54653664743687,12.037890317622114,410.2100898352239,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.109562281902717,0.13393503926663955,0.9849149768588722,,,,,,
116631.974361,7,1.0,0.41682477154411846,0.44929779836623596,116631.974361-0,-63.25346204789788,12.170280656203516,410.22458305246215,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10897613270363893,0.13419981994380237,0.9849439632933487,,,,,,
116632.010112,8,1.0,0.41453237172799484,0.4581294493418804,116632.010112-0,-64.78369165908029,8.879337758997778,410.4902255408459,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.11203659192600383,0.12761793414939088,0.9854752482701162,,,,,,
116632.045862,9,1.0,0.4154363547882559,0.45936352702908556,116632.045862-0,-64.20882634382274,8.418200348900939,410.61473068211353,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.11088686129548869,0.1266956593291972,0.9857242585526516,,,,,,
116632.081613,10,1.0,0.41602333555651894,0.4593185805847233,116632.081613-0,-63.8303387576946,8.434597694843461,410.65505299329755,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.1101298861232324,0.12672845402108224,0.9858049031750196,,,,,,
116632.117363,11,1.0,0.4165011556713313,0.4591145841984142,116632.117363-0,-63.52124137531523,8.510422002269436,410.6797331937684,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10951169135847365,0.12688010263593416,0.9858542635759611,,,,,,
116632.153113,13,1.0,0.41656809985070564,0.4569135335860024,116632.153113-0,-63.464744163141894,9.33161297898748,410.57962381428194,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10939869693412697,0.1285224845893703,0.9856540448169883,,,,,,
116632.188864,14,1.0,0.41696992176853415,0.4556703138620799,116632.188864-0,-63.19841771035151,9.795038080119994,410.54846537472804,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10886604402854622,0.1294493347916353,0.9855917279378805,,,,,,
116632.224614,15,1.0,0.41689046975843735,0.4548297697914101,116632.224614-0,-63.24450907567227,10.108540734372198,410.5020941928543,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10895822675918773,0.13007634010013974,0.9854989855741331,,,,,,
116632.260365,16,1.0,0.41741875373628395,0.4545944313818847,116632.260365-0,-62.90290639883239,10.195912813736484,410.5282031732214,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10827502140550799,0.1302510842588683,0.9855512035348672,,,,,,
116632.296115,17,1.0,0.41882319472993085,0.4562615110046194,116632.296115-0,-62.008508016363876,9.57327515827015,410.707514460594,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10648622464057098,0.1290058089479356,0.9859098261096123,,,,,,
116632.331865,18,1.0,0.41815220045256174,0.45702526297893786,116632.331865-0,-62.445148347221384,9.288864289582449,410.6972932672385,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10735950530228595,0.12843698721056027,0.9858893837229014,,,,,,
116632.367616,19,1.0,0.4177546394627213,0.4575974834776063,116632.367616-0,-62.70462026622309,9.075670344881331,410.6966972910421,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10787844914028932,0.12801059932115805,0.9858881917705086,,,,,,
116632.403366,20,1.0,0.41754395091439,0.4567661321754053,116632.403366-0,-62.83532570605989,9.385933191800234,410.6419917237978,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10813986001996306,0.1286311250149958,0.9857787806360201,,,,,,
116632.439117,21,1.0,0.4195610555251226,0.4713024022873664,116632.439117-0,-61.62238113292696,3.9554800469442597,411.45158154032106,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10571397087369709,0.11777021872528387,0.9873979602690666,,,,,,
116632.474867,22,1.0,0.41967551137095427,0.47716764813468293,116632.474867-0,-61.583513837127434,1.760595156105893,411.7125844462914,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.1056362362820981,0.11338044894360709,0.9879199660810072,,,,,,
116632.510617,23,1.0,0.4203232109614484,0.4777115023083677,116632.510617-0,-61.16889093768337,1.556749202937823,411.7800932807971,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10480699048321003,0.11297275703727097,0.9880549837500185,,,,,,
116632.546368,24,1.0,0.42049629343975603,0.4763391407606655,116632.546368-0,-61.04910957954731,2.0705019326650955,411.7337734156336,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10456742776693784,0.11400026249672555,0.9879623440196916,,,,,,
116632.582118,25,1.0,0.4213103373685553,0.47525424442480724,116632.582118-0,-60.51768527536089,2.476298753155959,411.742742953021,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.103504579158565,0.11481185613770728,0.9879802830944664,,,,,,
116632.617869,26,1.0,0.4232322686782249,0.47374466751416777,116632.617869-0,-59.269682415692145,3.0404634189799395,411.80602500618727,-8.765395696078386,-54.92962931569765,-82.2473985942122,-0.10100857343922749,0.11594018546935518,0.9881068472007989,,,,,,
