timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
111801.784369,1,1.0,0.3932427848066286,0.21576261800332475,111801.784369-0,-59.13265611286687,75.00736601549087,299.11668689095814,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6847651070927612,0.14737740405703423,0.7137062763361751,,,,,,
111801.820119,2,1.0,0.3943814307848091,0.21578722284468543,111801.820119-0,-58.64956024219367,75.08620157971131,299.5632985668374,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6837989153514146,0.1475350751854751,0.7145994996879335,,,,,,
111801.855869,3,1.0,0.39507094373621043,0.21532899162998131,111801.855869-0,-58.357132368059126,75.26833251863566,299.80527176258056,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6832140596031456,0.1478993370633238,0.7150834460794199,,,,,,
111801.89162,4,1.0,0.3953071195520305,0.2174292090276866,111801.89162-0,-58.253699907501584,74.68982566311387,300.0231965836088,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6830071946820305,0.1467423233522802,0.7155192957214763,,,,,,
111801.92737,5,1.0,0.3957708272450285,0.21823291829204916,111801.92737-0,-58.0551627845166,74.49634789055057,300.25221118032175,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6826101204360606,0.14635536780715364,0.7159773249149023,,,,,,
111801.963121,6,1.0,0.39455416521631886,0.21718288828887244,111801.963121-0,-58.57420821876917,74.70321981599304,299.7142275035864,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6836482113045658,0.14676911165803855,0.7149013575614316,,,,,,
111801.998871,7,1.0,0.39626705815734864,0.21743897376090648,111801.998871-0,-57.844786635043135,74.75917073995262,300.39887016999774,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6821893681371137,0.14688101350595772,0.7162706428942542,,,,,,
111802.034621,8,1.0,0.3968294739956054,0.2161303796892421,111802.034621-0,-57.606648433436305,75.17361042091369,300.54034399000994,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6817130917338999,0.14770989286787983,0.7165535905342787,,,,,,
111802.070372,9,1.0,0.3966870629212456,0.21704865633651738,111802.070372-0,-57.666162273162,74.90173755580497,300.53965945066983,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6818321194133514,0.14716614713766243,0.7165522214555984,,,,,,
111802.106122,10,1.0,0.3969766986861743,0.21626858459245157,111802.106122-0,-57.543596641522186,75.14543469975516,300.6061254874114,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6815869881500718,0.1476535414255628,0.7166851535290816,,,,,,
111802.141873,12,1.0,0.3970399269389063,0.21613738957836282,111802.141873-0,-57.51677603090968,75.18753310148959,300.6229555084795,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6815333469288467,0.1477377382290317,0.7167188135712179,,,,,,
111802.177623,13,1.0,0.3972734261729268,0.2163556559632478,111802.177623-0,-57.41672510563103,75.14309844224849,300.7272221475716,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6813332450782895,0.14764886891054949,0.716927346849402,,,,,,
111802.213373,14,1.0,0.397137030782322,0.21596478981691558,111802.213373-0,-57.475538756612195,75.2439797815335,300.6505250734671,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6814508723802516,0.14785063158911949,0.7167739527011929,,,,,,
111802.249124,15,1.0,0.3962173159919776,0.22238451039042895,111802.249124-0,-57.859225143599076,73.3501631394741,300.67117925619993,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6822182451542255,0.14406299830500072,0.7168152610666587,,,,,,
111802.284874,16,1.0,0.39430203533155844,0.24634131762011435,111802.284874-0,-58.643037355218155,66.42070295354326,301.2495451961915,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6837858695774637,0.13020407793313898,0.7179719929466418,,,,,,
111802.320625,17,1.0,0.39114583327484587,0.2590934911960475,111802.320625-0,-59.96245840055428,62.6119420469101,300.660553268802,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.686424711668136,0.12258655611987268,0.7167940090918629,,,,,,
111802.356375,18,1.0,0.39124594685856906,0.25988412143001816,111802.356375-0,-59.91933839770792,62.39520023920561,300.73883699033985,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6863384716624432,0.12215307250446368,0.7169505765349384,,,,,,
111802.392125,19,1.0,0.39087689086146093,0.25899865832955826,111802.392125-0,-60.075876647095754,62.62176872679158,300.5502247257737,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6866515481612189,0.12260620947963563,0.7165733520058062,,,,,,
111802.427876,20,1.0,0.3915653107967485,0.25961658092754125,111802.427876-0,-59.784992950979245,62.49072776544352,300.8511148653426,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6860697807689858,0.12234412755693955,0.717175132284944,,,,,,
111802.463626,21,1.0,0.391226503983328,0.25951199732193264,111802.463626-0,-59.927968665629464,62.4989561503405,300.7128813634038,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6863557321982863,0.12236058432673347,0.7168986652810664,,,,,,
111802.499377,22,1.0,0.3912398840603718,0.2580976416466465,111802.499377-0,-59.92399049274587,62.898805194533125,300.6482147654233,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6863477758525192,0.12316028241511874,0.7167693320851054,,,,,,
111802.535127,23,1.0,0.3906964898825477,0.2574772801316134,111802.535127-0,-60.153645628159154,63.03940188203774,300.4039640998266,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6868070861233456,0.12344147579012796,0.716280830753912,,,,,,
111802.570877,24,1.0,0.3915176502928702,0.25611197440186984,111802.570877-0,-59.809221254975455,63.476752256054965,300.65832149084804,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6861182373769783,0.12431617653816239,0.7167895455359549,,,,,,
111802.606628,25,1.0,0.39181714229591796,0.2548221173233294,111802.606628-0,-59.68439606989722,63.860019125397216,300.7111030969603,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6858685870068217,0.12508271027684695,0.7168951087481794,,,,,,
111802.642378,26,1.0,0.3927005982899367,0.2529299563053198,111802.642378-0,-59.3134373414141,64.45147764503629,300.96204259689995,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6851266695498557,0.1262656273161251,0.7173969877480586,,,,,,
111802.678129,28,1.0,0.3951176371142832,0.27718030536126004,111802.678129-0,-58.26210115961544,57.742625492709166,303.07636915047925,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6830239971862583,0.11284792301147077,0.7216256408552173,,,,,,
111802.713879,29,1.0,0.3954656076931976,0.2860764109274825,111802.713879-0,-58.10527005532094,55.245266545421536,303.6062823777386,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6827103349776693,0.10785320511689556,0.7226854673097359,,,,,,
111802.749629,30,1.0,0.3975799393592041,0.2880597906933541,111802.749629-0,-57.20281195104701,54.800855976162026,304.5225828583127,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6809054187691214,0.10696438397837654,0.7245180682708843,,,,,,
111802.78538,31,1.0,0.39790442993286634,0.2886511662711442,111802.78538-0,-57.06369158097709,54.651086630068164,304.675350168539,283.2498974335137,1.3186639869737604,-57.736451277129376,-0.6806271780289816,0.10666484528618882,0.7248236028913367,,,,,,
