timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
111135.432663,1,1.0,0.4662014769853703,0.12609398030096675,111135.432663-0,-24.171421744837858,101.37097558778149,300.1084955394319,-267.2007361426211,77.57873502177247,-136.20639262299701,0.4860586287955665,0.04758448113201797,0.8726297763248578,,,,,,
111135.468413,2,1.0,0.4661876388643867,0.1259108261417391,111135.468413-0,-24.179739458411206,101.42941411481311,300.10993789583,-267.2007361426211,77.57873502177247,-136.20639262299701,0.48604199336841974,0.047701358186081275,0.872632661037654,,,,,,
111135.504164,3,1.0,0.46642985496899775,0.124317102476448,111135.504164-0,-24.06570269454346,101.89894335598173,300.0204783705068,-267.2007361426211,77.57873502177247,-136.20639262299701,0.48627006689615526,0.048640416668418514,0.8724537419870076,,,,,,
111135.539914,4,1.0,0.46625333021451426,0.12483527068476374,111135.539914-0,-24.153043955632114,101.75684241827537,300.0770455743542,-267.2007361426211,77.57873502177247,-136.20639262299701,0.48609538437397803,0.04835621479300579,0.8725668763947025,,,,,,
111135.575665,5,1.0,0.4662300235397823,0.1242615480337671,111135.575665-0,-24.168806635446913,101.93789599724329,300.07575520864555,-267.2007361426211,77.57873502177247,-136.20639262299701,0.48606385901434845,0.04871832195094166,0.8725642956632852,,,,,,
111135.611415,6,1.0,0.46583329708282684,0.12335919510837245,111135.611415-0,-24.378905118971346,102.26197628369218,300.17451435979956,-267.2007361426211,77.57873502177247,-136.20639262299701,0.48564366204729953,0.04936648252383943,0.8727618139655932,,,,,,
111135.647165,7,1.0,0.4650057671445048,0.12315779085578538,111135.647165-0,-24.806649238888497,102.41491827173468,300.40358279634705,-267.2007361426211,77.57873502177247,-136.20639262299701,0.4847881738074652,0.0496723664999244,0.8732199508386882,,,,,,
111135.682916,8,1.0,0.4660144385343458,0.12730407462301052,111135.682916-0,-24.259607155040356,101.0149905680206,300.17686756489195,-267.2007361426211,77.57873502177247,-136.20639262299701,0.48588225797516155,0.046872511092496245,0.872766520375778,,,,,,
111135.718666,9,1.0,0.47037891127053727,0.1471644808902144,111135.718666-0,-21.90914335361765,94.44198050960176,299.1643292436107,-267.2007361426211,77.57873502177247,-136.20639262299701,0.490583185578007,0.03372649097565857,0.8707414437332155,,,,,,
111135.754417,11,1.0,0.4710312794154545,0.14560506584697697,111135.754417-0,-21.58769893966982,94.85336714162068,298.9669326636821,-267.2007361426211,77.57873502177247,-136.20639262299701,0.49122607440590266,0.034549264239696405,0.8703466505733582,,,,,,
111135.790167,12,1.0,0.4710972637754587,0.14401911529165834,111135.790167-0,-21.563382034964036,95.33179675965421,298.933951479823,-267.2007361426211,77.57873502177247,-136.20639262299701,0.49127470821531427,0.035506123475763506,0.8702806882056401,,,,,,
111135.825917,13,1.0,0.47056988375219433,0.14460309320193487,111135.825917-0,-21.827205150326677,95.20623944766601,299.0878772406078,-267.2007361426211,77.57873502177247,-136.20639262299701,0.4907470619845889,0.035255008851787055,0.8705885397272096,,,,,,
111135.861668,14,1.0,0.4706192833296436,0.1447123461637182,111135.861668-0,-21.801533819553185,95.1678290935925,299.07495922765924,-267.2007361426211,77.57873502177247,-136.20639262299701,0.49079840464613594,0.03517818814364004,0.8705627037013125,,,,,,
111135.897418,15,1.0,0.4741821660646847,0.16945402515201646,111135.897418-0,-19.873326782633654,87.32105376535944,298.2291489764165,-267.2007361426211,77.57873502177247,-136.20639262299701,0.49465481871997496,0.01948463748717392,0.8688710831988271,,,,,,
111135.933169,16,1.0,0.47501208037505027,0.1709083639111615,111135.933169-0,-19.45149391011222,86.80820766956589,297.9999290811688,-267.2007361426211,77.57873502177247,-136.20639262299701,0.4954984844650177,0.018458945295586775,0.8684126434083316,,,,,,
111135.968919,17,1.0,0.4744469233154822,0.17261405690235598,111135.968919-0,-19.72498613917182,86.34791394383825,298.1654005004323,-267.2007361426211,77.57873502177247,-136.20639262299701,0.4949515000068986,0.017538357844131502,0.8687435862468588,,,,,,
111136.004669,18,1.0,0.4748457610975187,0.17099303377365815,111136.004669-0,-19.53406021893028,86.79798596637208,298.0472464509089,-267.2007361426211,77.57873502177247,-136.20639262299701,0.4953333518473817,0.018438501889199193,0.868507278147812,,,,,,
111136.04042,19,1.0,0.4753001379998015,0.17130142974413942,111136.04042-0,-19.305874415988285,86.66400315729715,297.91985103481204,-267.2007361426211,77.57873502177247,-136.20639262299701,0.49578972345326566,0.018170536271049354,0.8682524873156182,,,,,,
111136.07617,20,0.40458500639418565,0.5028409905169047,0.22373360328427927,111136.07617-0,-5.875445755584138,69.15451629242594,289.98385262310325,-267.2007361426211,77.57873502177247,-136.20639262299701,0.522650580774074,-0.01684843745869309,0.8523804904922007,,,,,,
111136.111921,21,1.0,0.4966110399532104,0.2296709170482807,111136.111921-0,-8.778684196505338,67.90687685078063,291.72409031492066,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5168441038922316,-0.01934371634198367,0.8558609658758354,,,,,,
111136.147671,22,1.0,0.4966093484831314,0.23110151694628123,111136.147671-0,-8.776335137054758,67.50020076412541,291.7132868872259,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5168488020111328,-0.020157068515294117,0.8558393590204457,,,,,,
111136.183421,23,1.0,0.49681483010170097,0.23157004489510802,111136.183421-0,-8.67868888027462,67.35279585957717,291.6508046374164,-267.2007361426211,77.57873502177247,-136.20639262299701,0.517044094524693,-0.020451878324390615,0.855714394520827,,,,,,
111136.219172,24,1.0,0.4969979694018682,0.23206997522360095,111136.219172-0,-8.591534900713526,67.19811028426605,291.59440642146694,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5172184024838151,-0.020761249475012834,0.8556015980889279,,,,,,
111136.254922,25,1.0,0.4964973985684279,0.23252978879764796,111136.254922-0,-8.82584846932761,67.1020837134016,291.7336232637813,-267.2007361426211,77.57873502177247,-136.20639262299701,0.516749775346587,-0.02095330261674179,0.8558800317735565,,,,,,
111136.290673,27,1.0,0.49637975986580657,0.23273840366856746,111136.290673-0,-8.880720044996025,67.05093851647524,291.7654928835933,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5166400321952501,-0.021055593010594436,0.8559437710131806,,,,,,
111136.326423,28,1.0,0.4964087351929799,0.2335422471089703,111136.326423-0,-8.86531508225363,66.82062695971264,291.75046657718906,-267.2007361426211,77.57873502177247,-136.20639262299701,0.516670842120735,-0.02151621612411966,0.8559137184003722,,,,,,
111136.362173,29,1.0,0.4962819645467852,0.23307605482179128,111136.362173-0,-8.925977282608528,66.96176161255966,291.7906036414986,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5165495177200252,-0.02123394681842565,0.8559939925289911,,,,,,
111136.397924,30,1.0,0.49675722260462346,0.23190438765518706,111136.397924-0,-8.70504393943034,67.26179455495921,291.6645433516235,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5169913844063815,-0.020633880933626548,0.855741871949241,,,,,,
111136.433674,31,1.0,0.49720530752526965,0.23188413477618863,111136.433674-0,-8.494528704744653,67.23655231986783,291.5366815349268,-267.2007361426211,77.57873502177247,-136.20639262299701,0.517412414875753,-0.02068436540380931,0.8554861483158476,,,,,,
111136.469425,32,1.0,0.49723466208769107,0.2316598927085236,111136.469425-0,-8.481218522914133,67.29820125345442,291.5301171912399,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5174390352394139,-0.02056106753663611,0.8554730196284739,,,,,,
111136.505175,33,1.0,0.4975623980770415,0.23129735025147857,111136.505175-0,-8.328095992509674,67.37845817447732,291.4393843162236,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5177452803002229,-0.020400553694590325,0.8552915538784412,,,,,,
111136.540925,34,1.0,0.4994252937861553,0.23620824069634527,111136.540925-0,-7.446020088453508,65.85960830333775,290.86520507061715,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5195094321083351,-0.02343825343686948,0.8541431953872284,,,,,,
111136.576676,35,1.0,0.49917705212506824,0.2358704430890487,111136.576676-0,-7.562649293240895,65.9719207288027,290.9391864471397,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5192761736987604,-0.02321362858593957,0.8542911581402735,,,,,,
111136.612426,36,1.0,0.49855368393129956,0.23572317149472655,111136.612426-0,-7.854475059635263,66.05583855164622,291.11870577307735,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5186925221659717,-0.023045792940252503,0.8546501967921488,,,,,,
111136.648177,37,1.0,0.49943188504022906,0.23496092837112004,111136.648177-0,-7.445291695510605,66.21189497314509,290.8742836284499,-267.2007361426211,77.57873502177247,-136.20639262299701,0.519510888894221,-0.022733680097254776,0.8541613525028938,,,,,,
111136.683927,38,1.0,0.49891724339826826,0.23494124320738696,111136.683927-0,-7.68591159564366,66.25245379715736,291.02161581508824,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5190296490939549,-0.02265256244923026,0.8544560168761706,,,,,,
111136.719677,39,1.0,0.499154536892799,0.23468495749082097,111136.719677-0,-7.575441905600229,66.30884042365214,290.9559840771143,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5192505884740418,-0.022539789196240684,0.8543247534002227,,,,,,
111136.755428,40,1.0,0.49888409016949725,0.2364780907946601,111136.755428-0,-7.698436054346729,65.81987706093979,291.0175363748441,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5190046001765487,-0.02351771592166538,0.8544478579956821,,,,,,
111136.791178,41,1.0,0.4992492980799982,0.2363824011909974,111136.791178-0,-7.527912234998865,65.82226121554004,290.91397664951216,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5193456478152445,-0.023512947612464863,0.8542407385450184,,,,,,
111136.826929,43,1.0,0.49916677519487973,0.23579714791356332,111136.826929-0,-7.5675926146209065,65.99334724935397,290.94277285895936,-267.2007361426211,77.57873502177247,-136.20639262299701,0.5192662870560004,-0.023170775544837017,0.8542983309639127,,,,,,
