timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114200.099952,1,1.0,0.22570869505082639,0.2434675275774546,114200.099952-0,-115.34868384195181,55.37417323153022,225.27623185293848,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4401125681428905,-0.24547747233388448,0.8637370768580203,,,,,,
114200.135702,2,1.0,0.22608051450898156,0.2437122553907195,114200.135702-0,-115.06171715337187,55.250490281222355,225.09470714238856,-335.40496791339706,178.11290939847245,-206.59230657607168,0.44068650152005034,-0.2457248382345002,0.8633740274369205,,,,,,
114200.171453,3,1.0,0.22629120019768695,0.24534080619786125,114200.171453-0,-114.75894604236052,54.768603373023765,224.80254179788247,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4412920437420731,-0.24668861205089743,0.8627896967479083,,,,,,
114200.207203,4,1.0,0.22676517909748717,0.24703277856209782,114200.207203-0,-114.26570006880972,54.23231676625092,224.39611900662274,-335.40496791339706,178.11290939847245,-206.59230657607168,0.44227853568917475,-0.2477611852644431,0.8619768511653889,,,,,,
114200.242954,5,1.0,0.22702011136822434,0.2468442647119038,114200.242954-0,-114.10384524297582,54.246671455586764,224.317159788602,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4426022453408425,-0.2477324758857714,0.8618189327293473,,,,,,
114200.278704,6,1.0,0.22713490328149963,0.24760108109355472,114200.278704-0,-113.95250557793955,54.021965199282874,224.17473544701147,-335.40496791339706,178.11290939847245,-206.59230657607168,0.442904924670915,-0.24818188839837918,0.8615340840461663,,,,,,
114200.314454,8,1.0,0.2278476074535,0.2484344593302622,114200.314454-0,-113.3752302662711,53.68970406137359,223.78155598297224,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4440594752942519,-0.24884641067419774,0.8607477251180877,,,,,,
114200.350205,9,1.0,0.22833914037096675,0.24672082295677278,114200.350205-0,-113.1900800661663,54.08710951753842,223.80070519681652,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4444297756944615,-0.24805159976186808,0.8607860235457763,,,,,,
114200.385955,10,1.0,0.2286550216002889,0.24759400029398904,114200.385955-0,-112.88871862847228,53.80211322965802,223.5627175257572,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4450324985698496,-0.24862159233762895,0.8603100482036578,,,,,,
114200.421706,11,1.0,0.22857169449585904,0.24872107745494643,114200.421706-0,-112.84291976492821,53.50642858015067,223.45345803745425,-335.40496791339706,178.11290939847245,-206.59230657607168,0.4451240962969377,-0.24921296163664358,0.8600915292270519,,,,,,
