timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114188.230819,1,1.0,0.2743540378201673,0.2174574719660416,114188.230819-0,-91.27909712496847,58.37418778200089,221.20552587190832,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4738011275679409,-0.24027445732830918,0.8472193793055818,,,,,,
114188.26657,2,1.0,0.27408083321235954,0.21842049145629083,114188.26657-0,-91.37297241071948,58.155848775676446,221.19603642353695,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4736133769964389,-0.24071113534095814,0.8472004004088389,,,,,,
114188.30232,3,1.0,0.27410798406120246,0.21766585755899104,114188.30232-0,-91.4107773606087,58.352932310917964,221.27311254344363,-328.17966090893896,178.5114164461555,-202.40416378088253,0.47353776709666046,-0.24031696827047502,0.8473545526486522,,,,,,
114188.33807,4,1.0,0.27435593535006364,0.2191664353105368,114188.33807-0,-91.15600241680195,57.91955452530742,221.00744228756975,-328.17966090893896,178.5114164461555,-202.40416378088253,0.47404731698427394,-0.24118372384169617,0.8468232121369046,,,,,,
114188.373821,5,1.0,0.27482294328399776,0.2177891808567507,114188.373821-0,-90.9765349384858,58.22081653780981,220.99263427448284,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4744062519409063,-0.24058119981669135,0.8467935961107309,,,,,,
114188.409571,6,1.0,0.2752279107004153,0.21802264028102836,114188.409571-0,-90.71958915199858,58.1027242700156,220.8150006831344,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4749201435138807,-0.24081738435227984,0.8464383289280338,,,,,,
114188.445322,7,1.0,0.27497980009237893,0.21708733683711645,114188.445322-0,-90.93332698884564,58.38564706018663,221.0152223729695,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4744926678401867,-0.24025153877193772,0.8468387723077041,,,,,,
114188.481072,8,1.0,0.27478259352654205,0.21614615804492354,114188.481072-0,-91.1177008770712,58.66373153560882,221.19725208954597,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4741239200637355,-0.23969536982109332,0.8472028317408571,,,,,,
114188.516822,9,1.0,0.2717515016087473,0.21774743109681272,114188.516822-0,-92.81661098104507,58.66036672218843,222.14260703324487,-328.17966090893896,178.5114164461555,-202.40416378088253,0.47072609985578767,-0.23970209944793416,0.8490935416282549,,,,,,
114188.552573,11,1.0,0.27206160398758733,0.21673889803617197,114188.552573-0,-92.7033059889607,58.88702216683225,222.14370226828947,-328.17966090893896,178.5114164461555,-202.40416378088253,0.4709527098399564,-0.23924878855864645,0.8490957320983441,,,,,,
