timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
115993.186214,1,1.0,0.43941728197807317,0.639495289339943,115993.186214-0,-49.535864541424644,-59.78345469898804,414.84053687761946,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.07977207483837231,-0.009259155465432848,0.9967701260150443,,,,,,
115993.221965,2,1.0,0.4333990981686037,0.6386041871790871,115993.221965-0,-53.46021824653289,-59.45552424796114,414.51384942481087,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08762078224858888,-0.008603294563379164,0.9961167511094272,,,,,,
115993.257715,3,1.0,0.43181631849091495,0.6385212595885605,115993.257715-0,-54.49354877664345,-59.42767990433822,414.4221145566283,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08968744330880998,-0.008547605876133232,0.9959332813730619,,,,,,
115993.293466,4,1.0,0.43387345763361457,0.638119730415861,115993.293466-0,-53.14760991809249,-59.26755338114084,414.54283624561293,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08699556559170804,-0.008227352829738606,0.9961747247510313,,,,,,
115993.329216,5,1.0,0.43527641437468817,0.6344195975996278,115993.329216-0,-52.21045238908087,-57.83842280835691,414.63354082057737,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08512125053368477,-0.0053690916841705955,0.9963561339009601,,,,,,
115993.364966,6,1.0,0.4360030970308473,0.6289499093851377,115993.364966-0,-51.70547843106414,-55.73150253053028,414.68332188915156,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08411130261765139,-0.0011552511285173655,0.9964556960381085,,,,,,
115993.400717,7,1.0,0.4353126239229982,0.6261488132572034,115993.400717-0,-52.14005071093153,-54.65602196888632,414.64653464877506,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.0849804471773861,0.0009957099947706344,0.9963821215573556,,,,,,
115993.436467,8,1.0,0.4343242248826654,0.6268695542055798,115993.436467-0,-52.78873186405591,-54.93545072234906,414.5909847380259,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08627780948363489,0.00043685248784505477,0.9962710217358571,,,,,,
115993.472218,9,1.0,0.43330594977216963,0.6271292782655465,115993.472218-0,-53.454412675270234,-55.037736915757336,414.53292246219684,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08760917110606356,0.00023228010102853872,0.9961548971841991,,,,,,
115993.507968,10,1.0,0.4319868892799684,0.62720782077989,115993.507968-0,-54.315383975275225,-55.071085900743384,414.4564589862389,-9.649827122238484,-55.153876966271596,-83.54452612990272,-0.08933111370607356,0.00016558213105639875,0.9960019702322831,,,,,,
