timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116193.281203,1,1.0,0.4250927932539966,0.49796291979363794,116193.281203-0,-58.3945875526411,-6.060433144844907,414.22052918236545,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10081628594266313,0.09654136272099971,0.9902099988248446,,,,,,
116193.316953,2,1.0,0.42576256315852845,0.49768297561844377,116193.316953-0,-57.959036930165,-5.954881027081342,414.25437903183604,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.09994518469771088,0.09675246695652683,0.9902776985237859,,,,,,
116193.352704,3,1.0,0.42558638456345105,0.4974981011652456,116193.352704-0,-58.07214269667308,-5.885185079308869,414.2361360532446,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10017139623072718,0.09689185885207177,0.990241212566603,,,,,,
116193.388454,4,1.0,0.4261522381441897,0.496886893203347,116193.388454-0,-57.70210911753246,-5.65477828907521,414.2508314727021,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.09943132907244578,0.09735267243253912,0.9902706034055182,,,,,,
116193.424205,5,1.0,0.42554308889319453,0.4976187061597863,116193.424205-0,-58.100874710427085,-5.930653271402093,414.2376755533601,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.1002288602582351,0.09680092246788537,0.990244291566834,,,,,,
116193.459955,6,1.0,0.42060073265799086,0.5051452173713019,116193.459955-0,-61.34884659730963,-8.770816005992003,414.16776262192457,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10672480403200027,0.09112059699870545,0.9901044657039629,,,,,,
116193.495705,7,1.0,0.4211356238557345,0.5043318504271781,116193.495705-0,-60.997021742803156,-8.463636374118906,414.1771957862957,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10602115432298727,0.09173495626245169,0.9901233320327053,,,,,,
116193.531456,8,1.0,0.42099071659626375,0.5038451124238652,116193.531456-0,-61.088115547271755,-8.27988764134463,414.1503740434981,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10620334193192443,0.09210245372800027,0.9900696885471101,,,,,,
116193.567206,9,1.0,0.4215375475968366,0.5040102713391234,116193.567206-0,-60.73442146905052,-8.342185146286099,414.1939774028992,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.105495953775482,0.09197785871811733,0.9901568952659123,,,,,,
116193.602957,11,1.0,0.42120570893814924,0.5035898640738872,116193.602957-0,-60.94715390871217,-8.183507420749123,414.1564994157938,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10592141865480524,0.09229521416919124,0.9900819392917013,,,,,,
116193.638707,12,1.0,0.42027179475564,0.503411424961655,116193.638707-0,-61.55183403688336,-8.116231828239464,414.0851588095579,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10713077891114757,0.09242976535421057,0.9899392580792298,,,,,,
116193.674457,13,0.99,0.4248542221773273,0.5505501068186716,116193.674457-0,-58.85401043131003,-25.98906717384942,415.7131728347839,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10173513170000097,0.05668409466299066,0.9931952861296817,,,,,,
116193.710208,14,1.0,0.4231488053245645,0.5605646294402691,116193.710208-0,-60.02543064796372,-29.809221709616708,415.79512538754966,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10407797213330829,0.04904378559145613,0.9933591912352132,,,,,,
116193.745958,15,1.0,0.42327354841071907,0.5612224069106659,116193.745958-0,-59.94806950310682,-30.060185475232544,415.8155514525494,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10392324984359456,0.04854185806022441,0.9934000433652126,,,,,,
116193.781709,16,1.0,0.42323489555309485,0.5623671958862323,116193.781709-0,-59.98021969265119,-30.49729385116035,415.83335343111924,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10398755022268331,0.047667641308368786,0.9934356473223522,,,,,,
116193.817459,17,1.0,0.4232193479709615,0.5624465488604242,116193.817459-0,-59.99084177341629,-30.52760967785784,415.83369516216345,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10400879438421348,0.04760700965497384,0.9934363307844409,,,,,,
116193.853209,18,1.0,0.42394263437657376,0.5632371394718302,116193.853209-0,-59.52387137649353,-30.828763152777796,415.8967020382079,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10307485359036796,0.047004702705133954,0.9935623445365297,,,,,,
116193.88896,19,1.0,0.4233723581268847,0.5636653345917457,116193.88896-0,-59.89843211048171,-30.992887828512025,415.86543940894006,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10382397505834433,0.04667645335366551,0.993499819277994,,,,,,
116193.92471,20,1.0,0.4234204648021609,0.5646257352063196,116193.92471-0,-59.87287524973262,-31.359678155622504,415.8852062041246,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10377286133684617,0.04594287269944451,0.993539352868363,,,,,,
116193.960461,21,1.0,0.4225134537194508,0.5644710433580971,116193.960461-0,-60.463654184555814,-31.30154574393869,415.8204536784146,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10495441920649257,0.046059137522812106,0.993409847816943,,,,,,
116193.996211,22,1.0,0.42294260324791644,0.5638871573760542,116193.996211-0,-60.18011938227676,-31.078060880004145,415.83991593179417,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10438734960193442,0.046506107250681245,0.9934487723237022,,,,,,
116194.031961,23,1.0,0.4239034831465863,0.5631358612184743,116194.031961-0,-59.548796767862356,-30.790127006235878,415.8922862154883,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10312470437310568,0.04708197499821775,0.9935535128910904,,,,,,
116194.067712,24,1.0,0.4238895230748831,0.5640612042083034,116194.067712-0,-59.563481672859865,-31.143545651257796,415.90738346270814,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10315407418310062,0.04637513770817393,0.9935837073855301,,,,,,
116194.103462,25,1.0,0.42463798862374863,0.5642954248587195,116194.103462-0,-59.07668440270831,-31.23222157053017,415.96181237672454,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10218047964279751,0.04619778586962916,0.993692565213563,,,,,,
116194.139213,27,1.0,0.4241488534315647,0.5642798305274361,116194.139213-0,-59.395640106167804,-31.22677941385794,415.92865793330697,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10281839104971656,0.04620867018297363,0.9936262563267277,,,,,,
116194.174963,28,1.0,0.42591491207068694,0.5657143464355511,116194.174963-0,-58.25223457564028,-31.77289736745726,416.07073619785206,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10053157998866148,0.045116434275775004,0.9939104128558179,,,,,,
116194.210713,29,1.0,0.4266768783525389,0.5778487180533064,116194.210713-0,-57.82664231418589,-36.41343867002766,416.3025283757072,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.09968039546575266,0.03583535167063421,0.9943739972115282,,,,,,
116194.246464,30,1.0,0.4262490142539964,0.5778300065355407,116194.246464-0,-58.105937797873935,-36.40681385255084,416.2742125321199,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.1002389864331287,0.03584860130558785,0.9943173655243539,,,,,,
116194.282214,30,1.0,0.4262217072826756,0.5779129807072694,116194.282214-0,-58.12426329637809,-36.438625078624895,416.2735106538966,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10027563743013702,0.035784978853439696,0.994315961767907,,,,,,
116194.317965,30,1.0,0.42633683488156365,0.5766742560541115,116194.317965-0,-58.041733633086764,-35.9641413278396,416.26452386953866,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10011057810355448,0.03673394635501032,0.9942979881991911,,,,,,
116194.353715,31,1.0,0.42636576978472485,0.5768272654289235,116194.353715-0,-58.02374717165983,-36.022689852193366,416.26849409400444,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.10007460518070056,0.03661684930630278,0.9943059286481226,,,,,,
116194.389465,31,1.0,0.4271124995975826,0.5753833192490418,116194.389465-0,-57.52769554972255,-35.46898610523597,416.29747289006724,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.09908250193682605,0.037724256800217584,0.9943638862402483,,,,,,
116194.460966,32,1.0,0.4212327486211499,0.5970548407729631,116194.460966-0,-61.50408518372327,-43.79157336200015,416.1314049860557,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.1070352812048275,0.021079082286689192,0.9940317504322254,,,,,,
116194.496717,33,1.0,0.41742086293398534,0.6056071768147121,116194.496717-0,-64.05696236571738,-47.089898160938105,415.9089091755484,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.1121410355688157,0.014482432688813319,0.9935867588112107,,,,,,
116194.532467,34,1.0,0.4170428863609656,0.6082630382248977,116194.532467-0,-64.3225368309455,-48.114120592580605,415.8927370739105,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.11267218449927194,0.012433987825528302,0.9935544146079349,,,,,,
116194.568217,35,1.0,0.41605330846261757,0.6106801376557125,116194.568217-0,-64.98786221003172,-49.04798886773963,415.82764656579207,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.11400283525744435,0.010566251275210247,0.993424233591698,,,,,,
116194.603968,36,1.0,0.4157865146386264,0.6115222689590728,116194.603968-0,-65.16860753324728,-49.37333732763565,415.8102254186827,-7.986444581309556,-54.33111450534476,-80.88447023005693,-0.11436432590387549,0.009915554355418183,0.9933893912974793,,,,,,
