timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116650.671821,1,1.0,0.4330928819791599,0.6606821981371431,116650.671821-0,-53.9653726939396,-68.20836651698797,415.6828693757554,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09063678673521341,-0.026673332213396895,0.9955267481283204,,,,,,
116650.707571,2,1.0,0.4327715857967239,0.6624085201696357,116650.707571-0,-54.186650573809374,-68.88015105366613,415.64422008749347,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09107934249495292,-0.028016901286753222,0.9954494495517966,,,,,,
116650.743321,3,1.0,0.4328058557701956,0.6634558866455129,116650.743321-0,-54.170401284052005,-69.2872047620207,415.6340834919543,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09104684391543824,-0.02883100870346241,0.9954291763607183,,,,,,
116650.779072,4,1.0,0.4331327786463697,0.656315152362669,116650.779072-0,-53.91329329014981,-66.5122837317147,415.7301597615102,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09053262792763384,-0.02328116664285042,0.9956213288998301,,,,,,
116650.814822,5,1.0,0.4313824520807376,0.6313728826578711,116650.814822-0,-54.913241748479244,-56.860245031557696,415.77035515997795,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09253252484429275,-0.003977089242536395,0.9957017196967657,,,,,,
116650.850573,6,1.0,0.431043948872985,0.6297310750877568,116650.850573-0,-55.12513396251421,-56.22715133158525,415.75274439648206,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09295630927236262,-0.0027109018425914458,0.9956664981697737,,,,,,
116650.886323,8,1.0,0.42994010271773586,0.630318076534623,116650.886323-0,-55.85127030854718,-56.45624561881195,415.6837408428992,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09440858196442867,-0.003169090417044884,0.9955284910626082,,,,,,
116650.922073,9,1.0,0.43028250049480093,0.6307717134796993,116650.922073-0,-55.62981251250393,-56.630616023714836,415.70410696774616,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09396566637234208,-0.0035178312268506324,0.995569223312302,,,,,,
116650.957824,10,1.0,0.4312250293856431,0.6326838827734944,116650.957824-0,-55.0240638623957,-57.36690238611956,415.75776221866465,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09275416907212564,-0.00499040395166014,0.995676533814139,,,,,,
116650.993574,11,1.0,0.43141085563523857,0.6345198358414641,116650.993574-0,-54.913245531654304,-58.075739559576405,415.76401596492923,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09253253241064298,-0.006408078298573743,0.9956890413066682,,,,,,
116651.029325,12,1.0,0.4318145483079265,0.6353586040624158,116651.029325-0,-54.653814818746454,-58.398918471742704,415.7858727872395,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.09201367098482721,-0.007054436122906355,0.9957327549512888,,,,,,
116651.065075,13,1.0,0.43061729876256855,0.6293358217888274,116651.065075-0,-55.402072837091595,-56.07554103980833,415.7272011564713,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.0935101870215174,-0.002407681259037625,0.9956154116897523,,,,,,
116651.100825,14,1.0,0.42193309455483846,0.6103995269871305,116651.100825-0,-60.966435740590015,-48.797679606334654,415.137536770058,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.10463891282851426,0.012148041607909726,0.9944360829169256,,,,,,
116651.136576,15,1.0,0.42245002232943607,0.6099500335480692,116651.136576-0,-60.625532832690254,-48.62380413554246,415.17113559800646,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.10395710701271474,0.012495792549494086,0.9945032805728226,,,,,,
116651.172326,16,1.0,0.4225285458211502,0.610057796049698,116651.172326-0,-60.57488010488439,-48.665093810171044,415.17694488399127,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.10385580155710294,0.012413213200236915,0.9945148991447923,,,,,,
116651.208077,17,1.0,0.4227985073187333,0.6094362526753481,116651.208077-0,-60.394399021573925,-48.42556010243533,415.1927117932551,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.10349483939048211,0.012892280615708379,0.9945464329633199,,,,,,
116651.243827,18,1.0,0.4234263980094702,0.6098464198699882,116651.243827-0,-59.986502659592055,-48.582068807027326,415.23699337315423,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.1026790466665183,0.012579263206524388,0.9946349961231181,,,,,,
116651.279577,19,1.0,0.42409449135097266,0.6087633898207416,116651.279577-0,-59.542920899683374,-48.1643719342638,415.2771280831015,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.10179188314670108,0.013414656952051423,0.9947152655430127,,,,,,
116651.315328,20,1.0,0.4243118852970831,0.6082803140543982,116651.315328-0,-59.3977919803733,-47.978254607298226,415.2894134006525,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.10150162530808085,0.013786891605982555,0.9947398361781147,,,,,,
116651.351078,21,1.0,0.4142562515145536,0.587128958388347,116651.351078-0,-65.82794487816267,-39.8810349071471,414.4128156355781,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11436193110365951,0.029981331006284844,0.9929866406479659,,,,,,
116651.386829,23,1.0,0.415001538989576,0.5873858070359348,116651.386829-0,-65.34310098252143,-39.97821462220385,414.47133940264933,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.1133922433123771,0.029786971576171283,0.9931036881821084,,,,,,
116651.422579,24,1.0,0.41440770682211275,0.5889501127421297,116651.422579-0,-65.74151522408755,-40.57824771752502,414.44332271642327,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11418907179550929,0.028586905385528976,0.9930476548096563,,,,,,
116651.458329,25,1.0,0.41395244885746935,0.5908622623656681,116651.458329-0,-66.051977837352,-41.31157287329802,414.42809451923245,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11480999702203819,0.027120255073983014,0.9930171984152747,,,,,,
116651.49408,26,1.0,0.414114272032888,0.5915093781194141,116651.49408-0,-65.95072736068838,-41.55929868973611,414.4464939950963,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11460749606871093,0.026624803441106775,0.9930539973670023,,,,,,
116651.52983,27,1.0,0.4143364721224961,0.5911465527850525,116651.52983-0,-65.80309249298877,-41.41988611601208,414.4597529140101,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11431222633331171,0.026903628588554888,0.9930805152048298,,,,,,
116651.565581,28,1.0,0.41490660899862697,0.5912578127696639,116651.565581-0,-65.43146021124764,-41.46158727203455,414.5035180068988,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11356896176982949,0.026820226276509953,0.9931680453906073,,,,,,
116651.601331,29,1.0,0.41488971011060444,0.5918181087987366,116651.601331-0,-65.44632252309867,-41.67634194588169,414.5075712129519,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.1135986863935316,0.02639071692881564,0.9931761518027136,,,,,,
116651.637081,30,1.0,0.4149824748433657,0.5917577312967303,116651.637081-0,-65.38531831229152,-41.653048762473816,414.5139255438804,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11347667797191723,0.02643730329563141,0.9931888604645706,,,,,,
116651.672832,31,1.0,0.41011208022512075,0.5682862184699422,116651.672832-0,-68.40110291875602,-32.685092687741175,413.84005261030916,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11950824718484625,0.044373215445096696,0.991841114597428,,,,,,
116651.708582,32,1.0,0.41056047998095335,0.5540407331502397,116651.708582-0,-68.00968387361485,-27.25768845244339,413.61449796183757,-8.64697932633289,-54.871700410289506,-82.08050468840483,-0.11872540909456387,0.055228023915692266,0.9913900053004849,,,,,,
