timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114831.916771,1,1.0,0.35670385522044507,0.02580072712097803,114831.916771-0,-59.18538279937016,98.9930006206605,213.17689374582721,-327.08205388029273,178.37320151935887,-201.46772195422335,0.535793342161845,-0.15876040179739673,0.8292892314001011,,,,,,
114831.952521,3,1.0,0.35591710791592407,0.024924018098686385,114831.952521-0,-59.62960083995691,99.4352936303051,213.5479308358931,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5349049060806716,-0.15787581577810758,0.830031305580233,,,,,,
114831.988272,4,1.0,0.3555609330615274,0.025968709200762885,114831.988272-0,-59.75220775747002,99.19171006613172,213.58052196832446,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5346596922456454,-0.15836298290645434,0.8300964878450957,,,,,,
114832.024022,5,1.0,0.35634116816790545,0.025977679334944104,114832.024022-0,-59.358243244713094,99.01797647598318,213.29330499633258,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5354476212711592,-0.15871045008675141,0.8295220539011119,,,,,,
114832.059773,6,1.0,0.35559588160375816,0.02663889812797593,114832.059773-0,-59.69783987876863,98.9778501799869,213.50463891874506,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5347684280030481,-0.15879070267874393,0.8299447217459368,,,,,,
114832.095523,7,1.0,0.35527991826774413,0.0268976008018168,114832.095523-0,-59.843220074429894,98.96747490209424,213.59629273082126,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5344776676117257,-0.15881145323452925,0.8301280293700892,,,,,,
114832.131273,8,1.0,0.3560874658738495,0.02567080750823214,114832.131273-0,-59.50279902483766,99.16790681363914,213.4152298063664,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5351585097109101,-0.15841058941143943,0.8297659035211795,,,,,,
114832.167024,9,1.0,0.3553777941012889,0.026365378595952116,114832.167024-0,-59.82297130193348,99.10977433263221,213.6104536825939,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5345181651567185,-0.15852685437345326,0.8301563512736346,,,,,,
114832.202774,10,1.0,0.3539135910823391,0.04351858941694553,114832.202774-0,-59.62864020681306,94.21905842360518,212.52110846783313,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5349068273469594,-0.1683082861915074,0.827977660844113,,,,,,
114832.238525,11,1.0,0.35381789737597014,0.053486886534317546,114832.238525-0,-59.14738990910402,91.28538856290109,211.60216157289562,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5358693279423773,-0.1741756259129156,0.8261397670542379,,,,,,
114832.274275,12,1.0,0.3534067336860941,0.05426815632616977,114832.274275-0,-59.31013090878042,91.13866979934352,211.67672463041663,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5355438459430245,-0.17446906344003069,0.8262888931692799,,,,,,
114832.310025,13,1.0,0.3542741628312662,0.05418348794751038,114832.310025-0,-58.88513132932894,90.98962551640524,211.3694388963095,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5363938451019274,-0.17476715200590723,0.8256743217010657,,,,,,
114832.345776,14,1.0,0.3540868573315371,0.05331311224235047,114832.345776-0,-59.023310752555176,91.28235076221401,211.5210114843229,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5361174862554751,-0.17418170151428974,0.8259774668770926,,,,,,
114832.381526,15,1.0,0.35332352939493855,0.053657664575531006,114832.381526-0,-59.38357678552438,91.3346419088941,211.76564371471403,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5353969541895367,-0.17407711922092953,0.8264667313378747,,,,,,
114832.417277,16,1.0,0.3524668922657884,0.05405266566361877,114832.417277-0,-59.78859508443392,91.39100313888908,212.03959847656105,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5345869175917175,-0.1739643967609396,0.8270146408615688,,,,,,
114832.453027,18,1.0,0.352791513161831,0.05366664326393389,114832.453027-0,-59.647490361168394,91.4391406923248,211.95847859849596,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5348691270382486,-0.17386812165406815,0.8268524011054387,,,,,,
114832.488777,19,1.0,0.3508165923657192,0.06325414079417413,114832.488777-0,-60.12222975359805,89.02974897085633,211.751590020614,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5339196482533893,-0.1786869050970051,0.8264386239496747,,,,,,
114832.524528,20,1.0,0.34634059710992493,0.10319221673601153,114832.524528-0,-60.260127601393606,78.60518175663418,209.44881688236646,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5336438525577981,-0.19953603952544938,0.8218330776731796,,,,,,
114832.560278,21,1.0,0.3452927053509097,0.10856265341377835,114832.560278-0,-60.49951414638397,77.3219707817932,209.290599051502,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5331650794678175,-0.20210246147513136,0.8215166420114507,,,,,,
114832.596029,22,1.0,0.34422533861602556,0.11367221159635488,114832.596029-0,-60.76175395535168,76.11940291147576,209.16308365849267,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5326405998498821,-0.20450759721576617,0.8212616112254322,,,,,,
114832.631779,23,1.0,0.3441253348167619,0.11510924967066227,114832.631779-0,-60.73793941195461,75.74895355803741,209.05520848748816,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5326882289366762,-0.20524849592264285,0.821045860883423,,,,,,
114832.667529,24,1.0,0.3457440629357265,0.11230252626530524,114832.667529-0,-60.09177281754074,76.23475070137255,208.75651755696745,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5339805621255039,-0.20427690163597267,0.8204484790223816,,,,,,
114832.70328,25,1.0,0.34635289770301514,0.1126895655910568,114832.70328-0,-59.777449200303465,76.02904326359884,208.5004738705198,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5346092093599785,-0.20468831651152006,0.8199363916494863,,,,,,
114832.73903,26,1.0,0.34696212108394564,0.11175744485220995,114832.73903-0,-59.52917455761272,76.17810922629428,208.3756870172468,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5351057586453599,-0.20439018458612918,0.8196868179429403,,,,,,
114832.774781,27,1.0,0.34572519521709916,0.11150650410194429,114832.774781-0,-60.14078514973323,76.45248240264567,208.84255827678865,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5338825374611189,-0.20384143823342646,0.8206205604620239,,,,,,
114832.810531,28,1.0,0.34715246445380027,0.10788601179667945,114832.810531-0,-59.62949564184211,77.1902443289184,208.69217158231683,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5349051164769013,-0.20236591438088097,0.8203197870730804,,,,,,
114832.846281,29,1.0,0.34746182608043086,0.10852719902616059,114832.846281-0,-59.447896596739184,76.96472400983797,208.51798333844098,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5352683145671071,-0.20281695501904173,0.8199714105853287,,,,,,
114832.882032,30,1.0,0.3476197129173769,0.10755847693307985,114832.882032-0,-59.419663498208905,77.19984613823962,208.55763937831063,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5353247807641676,-0.2023467107622385,0.820050722665068,,,,,,
114832.917782,31,1.0,0.3477758885821881,0.10869196455102792,114832.917782-0,-59.28800299169464,76.86738346962804,208.38946684540002,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5355881017771962,-0.20301163609946166,0.8197143775992468,,,,,,
114832.953533,32,1.0,0.34760807726985865,0.10951611325771471,114832.953533-0,-59.32822636471818,76.67336232144734,208.36764811268432,-327.08205388029273,178.37320151935887,-201.46772195422335,0.535507655031149,-0.2033996783958231,0.8196707401338154,,,,,,
114832.989283,34,1.0,0.34925646325161913,0.11140525971890414,114832.989283-0,-58.44323479003367,75.89129540657096,207.59296278250505,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5372776381805181,-0.20496381222557583,0.8181213694734567,,,,,,
114833.025033,35,1.0,0.35080771627956386,0.12884991872279128,114833.025033-0,-56.8812413061824,71.05298023005793,205.31709952601122,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5404016251482205,-0.21464044257860188,0.8135696429604692,,,,,,
114833.060784,36,0.9644336621111788,0.3517067540157282,0.1407430606313288,114833.060784-0,-55.92085490993193,67.87372006101393,203.82410965652306,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5423223979407215,-0.2209989629166899,0.8105836632214928,,,,,,
114833.096534,37,0.9824129870014774,0.3477828124629777,0.15374488316587076,114833.096534-0,-57.15048858839188,65.16680327053894,203.89786792063782,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5398631305838016,-0.2264127964976399,0.8107311797497224,,,,,,
114833.132285,38,1.0,0.3504442994537989,0.1555779700734956,114833.132285-0,-55.84120699964407,64.33843944963597,202.79021058782388,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5424816937612973,-0.2280695241394458,0.8085158650840945,,,,,,
114833.168035,39,1.0,0.35166131396365774,0.15384340869939628,114833.168035-0,-55.36075252294171,64.59923924666958,202.5409659442432,-327.08205388029273,178.37320151935887,-201.46772195422335,0.543442602714702,-0.22754792454537853,0.8080173757969332,,,,,,
114833.203785,40,1.0,0.34938773336833856,0.16315754950882022,114833.203785-0,-55.99117994765999,62.61430958883768,202.40059446767634,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5421817478652654,-0.2315177838610424,0.8077366328437994,,,,,,
114833.239536,41,0.99,0.32940942778912863,0.25728078109143504,114833.239536-0,-61.01470381063152,42.93940076910721,199.61313129266222,-327.08205388029273,178.37320151935887,-201.46772195422335,0.5321347001393224,-0.2708676015005033,0.8021617064937712,,,,,,
114833.275286,42,1.0,0.32811112699390643,0.25139900121711,114833.275286-0,-61.216839972933485,43.903126600608076,198.52879678617228,-328.3216587470639,178.2623705420371,-202.22375698626067,0.5342096375482608,-0.268718487882858,0.8015051075448659,,,,,,
114833.311037,43,1.0,0.32849462390152717,0.2552221112877354,114833.311037-0,-60.87068042159041,43.01919520238416,198.0002524344578,-328.3216587470639,178.2623705420371,-202.22375698626067,0.534901956650947,-0.27048635067930576,0.8004480188414369,,,,,,
114833.346787,44,1.0,0.32983475168735116,0.25788074831532004,114833.346787-0,-60.14174054373609,42.308648170031596,197.27107007117735,-328.3216587470639,178.2623705420371,-202.22375698626067,0.5363598364066556,-0.27190744474401096,0.798989654114876,,,,,,
