timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114640.330377,1,1.0,0.25166846730975545,0.30029256084969635,114640.330377-0,-105.69262502509255,42.45241699588311,234.53540492979522,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42629643873249073,-0.27289460214033556,0.8624383354458827,,,,,,
114640.366128,2,1.0,0.25400492540231584,0.2989823310105688,114640.366128-0,-104.30896383889203,42.57453622692435,233.88738930968634,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4290637611048919,-0.27265036367825307,0.861142304205665,,,,,,
114640.401878,3,1.0,0.2542604510046889,0.3011632104967309,114640.401878-0,-103.99242221969928,41.980772301205974,233.54101308685955,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4296968443432773,-0.2738378915296898,0.8604495517600114,,,,,,
114640.437629,4,1.0,0.2547710638128649,0.302295296512782,114640.437629-0,-103.59166704354817,41.63851266475076,233.23152321432084,-318.84084439133795,178.8997180660509,-196.68376279314617,0.43049835469557945,-0.27452241080260026,0.8598305720149342,,,,,,
114640.473379,6,1.0,0.2539518739437198,0.30572469892443,114640.473379-0,-103.86198770132697,40.82308515115497,233.10564449737925,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42995771338002187,-0.2761532658297917,0.8595788145810509,,,,,,
114640.509129,7,1.0,0.2542669780879668,0.3045409869922955,114640.509129-0,-103.74835049014348,41.10145284910463,233.13812726198478,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4301849878023889,-0.2755965304338925,0.8596437801102619,,,,,,
114640.54488,8,1.0,0.2525313328183596,0.3038204345702705,114640.54488-0,-104.89152553163552,41.448372083222594,233.81921797119017,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4278986377194049,-0.27490269196565653,0.8610059615286726,,,,,,
114640.58063,9,1.0,0.2523347586911814,0.30088140654569395,114640.58063-0,-105.22733140053799,42.23500650791752,234.23621084750766,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4272270259815999,-0.27332942311626673,0.8618399472813076,,,,,,
114640.616381,10,1.0,0.2521535317540803,0.2981083049383675,114640.616381-0,-105.54303181381206,42.9803791420087,234.62816198530726,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4265956251550517,-0.2718386778480844,0.8626238495569069,,,,,,
114640.652131,11,1.0,0.2524613665356318,0.29649872125213184,114640.652131-0,-105.46442831221992,43.374607193884856,234.71332735039957,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42675283215823595,-0.271050221744332,0.8627941802870914,,,,,,
114640.687881,12,1.0,0.252708179161601,0.29577467967473137,114640.687881-0,-105.36031392207533,43.54155201051664,234.7142320939939,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4269610609385253,-0.2707163321110685,0.8627959897742801,,,,,,
114640.723632,13,1.0,0.2556138187491787,0.2994718732267365,114640.723632-0,-103.26418780346506,42.29494163702972,233.27651466416938,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4311533131757458,-0.27320955285804227,0.8599205549146312,,,,,,
114640.759382,14,1.0,0.2560232741608196,0.2990307298442175,114640.759382-0,-103.03945404099503,42.37140538355334,233.18805503041088,-318.84084439133795,178.8997180660509,-196.68376279314617,0.4316027807006858,-0.2730566253649951,0.8597436356471141,,,,,,
114640.795133,15,1.0,0.25600838872794734,0.2978187870679192,114640.795133-0,-103.13451455481356,42.688799700658606,233.33642857757692,-318.84084439133795,178.8997180660509,-196.68376279314617,0.43141265967304876,-0.2724218367307845,0.8600403827414461,,,,,,
114640.830883,16,1.0,0.25539328892153706,0.2955967630322889,114640.830883-0,-103.67793357986494,43.32870924114303,233.81063133682528,-318.84084439133795,178.8997180660509,-196.68376279314617,0.43032582162294597,-0.27114201764981566,0.8609887882599427,,,,,,
114640.866633,17,1.0,0.25466127974202346,0.2942876135179885,114640.866633-0,-104.23225694458984,43.743341839329915,234.21751146741215,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42921717489349615,-0.27031275245344194,0.8618025485211166,,,,,,
114640.902384,18,1.0,0.25392554248903226,0.2942377573841142,114640.902384-0,-104.70036884912912,43.828168261516,234.4769185867288,-318.84084439133795,178.8997180660509,-196.68376279314617,0.42828095108441766,-0.2701430996090698,0.8623213627597499,,,,,,
