timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116266.140518,1,1.0,0.43285395661657616,0.6587931873807309,116266.140518-0,-54.080802100951686,-67.4375481678909,415.45662055704105,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09116318139216423,-0.02516560463575178,0.9955179389151035,,,,,,
116266.176269,2,1.0,0.4331665601168149,0.6627857837949142,116266.176269-0,-53.89940106625723,-68.98715729415446,415.43161390038495,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09080037932277515,-0.02826482288827896,0.9954679256017914,,,,,,
116266.212019,3,1.0,0.4316785484900637,0.6663443871679586,116266.212019-0,-54.897751774531514,-70.3745209688971,415.2982057935371,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09279708073932375,-0.03103955023776416,0.9952011093880956,,,,,,
116266.247769,4,1.0,0.43376529832093036,0.6664804565077993,116266.247769-0,-53.528270861335265,-70.42140896445086,415.4225377627418,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09005811891293124,-0.031133326228871737,0.9954497733265051,,,,,,
116266.28352,5,1.0,0.43460470427393216,0.6683786864075153,116266.28352-0,-52.98829076488136,-71.15716711690563,415.44754098248586,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.08897815872002361,-0.03260484253378122,0.9954997797659931,,,,,,
116266.31927,7,1.0,0.43440043570237,0.6714482216780464,116266.31927-0,-53.14053962419652,-72.35207890257752,415.3933363840433,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.08928265643865393,-0.03499466610512505,0.9953913705691081,,,,,,
116266.355021,8,1.0,0.43198245652441064,0.6744806967968149,116266.355021-0,-54.74760242821058,-73.54010676873972,415.2033732928013,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09249678204668194,-0.03737072183744946,0.995011444386624,,,,,,
116266.390771,9,1.0,0.43100377131848255,0.6761372503441001,116266.390771-0,-55.40115418286112,-74.18851497077972,415.11740657290716,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09380388555598308,-0.0386675382415295,0.9948395109468359,,,,,,
116266.426521,10,1.0,0.431608994365126,0.6756669555975714,116266.426521-0,-55.00035536345902,-74.00339366945553,415.162195461426,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09300228791717889,-0.03829729563888111,0.9949290887238736,,,,,,
116266.462272,11,1.0,0.42648032729124097,0.6835570546821723,116266.462272-0,-58.42448386760888,-77.0970744672343,414.70141968399867,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09985054492547864,-0.044484657234438556,0.9940075371690189,,,,,,
116266.498022,12,1.0,0.42663599968002214,0.684506596388134,116266.498022-0,-58.32821242202191,-77.46732222460226,414.6943734703072,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.0996580020343047,-0.04522515274917458,0.9939934447416359,,,,,,
116266.533773,13,1.0,0.42624748953604535,0.6857304600493312,116266.533773-0,-58.592078141825965,-77.94660706138211,414.64580800106006,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10018573347391281,-0.046183722422734205,0.9938963138031417,,,,,,
116266.569523,14,1.0,0.4261271074209179,0.6858346977306621,116266.569523-0,-58.67204279647254,-77.98772697370616,414.63582851643974,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10034566278320585,-0.04626596224738234,0.993876354833901,,,,,,
116266.605273,15,1.0,0.42522543459228207,0.6846042897427504,116266.605273-0,-59.25768560082577,-77.51015446458257,414.59835522236057,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10151694839191225,-0.04531081722913515,0.9938014082457426,,,,,,
116266.641024,16,1.0,0.42415493017252787,0.6862141049188014,116266.641024-0,-59.973543266236405,-78.14257269793073,414.4954673991659,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10294866372273351,-0.046575653695831436,0.9935956325993532,,,,,,
116266.676774,17,1.0,0.4240063054498983,0.6859879793381309,116266.676774-0,-60.069921783729995,-78.05472777115851,414.4895820624208,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10314142075772066,-0.04639996384228701,0.9935838619258631,,,,,,
116266.712525,18,1.0,0.4222400898611003,0.6861911848533848,116266.712525-0,-61.23490655036878,-78.140103702937,414.3632715798908,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10547139029099832,-0.04657071570584407,0.993331240960803,,,,,,
116266.748275,19,1.0,0.42329011863217464,0.6832926252716329,116266.748275-0,-60.523400877270745,-77.00438401038748,414.49024085813704,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10404837894480236,-0.04429927632074493,0.9935851795172956,,,,,,
116266.784025,20,1.0,0.42597033535691703,0.6748914749475254,116266.784025-0,-58.7033727832446,-73.71869029797222,414.8130238050196,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10040832275675002,-0.03772788889591445,0.9942307454110607,,,,,,
116266.819776,21,1.0,0.42584362900205114,0.6742942579166598,116266.819776-0,-58.782809883221915,-73.4863762705477,414.813756322344,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10056719695670467,-0.037263260841065404,0.9942322104457094,,,,,,
116266.855526,23,1.0,0.42692110433670993,0.6756770575925641,116266.855526-0,-58.08309805046231,-74.02186456067187,414.86367944962547,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09916777329118533,-0.038334237421313686,0.9943320567002725,,,,,,
116266.891277,24,1.0,0.42690961694256363,0.6746890325120705,116266.891277-0,-58.08426155237429,-73.63688029436364,414.8782563402646,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09917010029500924,-0.03756426888869729,0.9943612104815507,,,,,,
116266.927027,25,1.0,0.42723104574376175,0.6753294668081078,116266.927027-0,-57.87699335393754,-73.88543699346343,414.88943245190944,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09875556389813595,-0.038061382286896844,0.9943835627048404,,,,,,
116266.962777,26,1.0,0.4260189694543146,0.6783955095269806,116266.962777-0,-58.69431206771779,-75.08451959638673,414.76023078500225,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.10039020132569634,-0.040459547492743525,0.9941251593710261,,,,,,
116266.998528,27,1.0,0.4266773650311261,0.6805086373604003,116266.998528-0,-58.27485342490007,-75.90667027931913,414.7682717755825,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09955128404006101,-0.0421038488586082,0.9941412413521864,,,,,,
116267.034278,28,1.0,0.4330797149800543,0.6729919630919838,116267.034278-0,-54.01746429487787,-72.95699615990995,415.2922623922152,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.09103650578001644,-0.036204500619789914,0.9951892225854518,,,,,,
116267.070029,29,1.0,0.44298440416323803,0.6655803874931463,116267.070029-0,-47.47329544650577,-70.04554884676732,415.9448390267561,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07794816808327241,-0.030381605993504673,0.9964943758545337,,,,,,
116267.105779,30,1.0,0.445391719604621,0.6666651272356565,116267.105779-0,-45.90009068731001,-70.4603931047924,416.052582852612,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07480175856488089,-0.031211294509554736,0.9967098635062455,,,,,,
116267.141529,31,1.0,0.4462414937989746,0.6661367003558281,116267.141529-0,-45.34016576458116,-70.2527119968397,416.1007477194909,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07368190871942316,-0.030795932293649395,0.9968061932400034,,,,,,
116267.17728,32,1.0,0.44674014735374284,0.667391048035547,116267.17728-0,-45.019483701525644,-70.73877123444723,416.10909503809364,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07304054459331216,-0.03176805076886441,0.9968228878772089,,,,,,
116267.21303,33,1.0,0.4475134990587611,0.6682598659407049,116267.21303-0,-44.516674657545906,-71.07431438547783,416.1348767732599,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07203492650535262,-0.03243913707092568,0.9968744513475413,,,,,,
116267.248781,34,1.0,0.4473821684739308,0.6709972397070729,116267.248781-0,-44.61642215634302,-72.1390377558499,416.0918729167645,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07223442150294683,-0.03456858381166978,0.9967884436345505,,,,,,
116267.284531,35,1.0,0.44597408061587523,0.6714378409107812,116267.284531-0,-45.54240161824766,-72.31441692406486,416.0177911147222,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.0740863804267561,-0.03491934214809974,0.9966402800304658,,,,,,
116267.320281,36,1.0,0.44402047281726953,0.6723229087350748,116267.320281-0,-46.828921311341745,-72.66436083767854,415.9080995572436,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07665941981294423,-0.0356192299753271,0.9964208969155087,,,,,,
116267.356032,37,1.0,0.4407936018798303,0.671768535634891,116267.356032-0,-48.94403450420141,-72.45798185633528,415.7481930794869,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.08088964619866355,-0.03520647201264054,0.9961010839599953,,,,,,
116267.391782,39,1.0,0.44457306678832076,0.6687054814984154,116267.391782-0,-46.447528084487196,-71.25576853733342,415.985651874135,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.07589663335923505,-0.03280204537463681,0.9965760015492915,,,,,,
116267.427533,40,1.0,0.4497681947403688,0.6634566769563861,116267.427533-0,-43.015258897347806,-69.2022118345716,416.2984861221743,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.06903209498495641,-0.028694931969113276,0.9972016700453702,,,,,,
116267.463283,41,1.0,0.45209233697677564,0.660371399086492,116267.463283-0,-41.4782267370295,-67.99865290577534,416.4356807854462,-8.499211404869609,-54.85474585001501,-82.30234890051074,-0.06595803066431989,-0.026287814111520685,0.997476059371914,,,,,,
