timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114364.265789,1,1.0,0.23732663895334266,0.40318804410378406,114364.265789-0,-102.20214466730505,16.906860424397564,215.57280492045248,-326.3097264001975,178.44931370325793,-201.17631337313483,0.44821516346578494,-0.32308490655772076,0.8334982365871747,,,,,,
114364.301539,2,1.0,0.23736838750099126,0.4047879582721202,114364.301539-0,-102.07056378561555,16.545396919564993,215.3617037153542,-326.3097264001975,178.44931370325793,-201.17631337313483,0.44847832522916387,-0.32380783356738596,0.833076034176978,,,,,,
114364.33729,2,1.0,0.23612646269852453,0.40668822564524076,114364.33729-0,-102.70462170931975,16.167661928141953,215.55552204782492,-326.3097264001975,178.44931370325793,-201.17631337313483,0.44721020938175554,-0.32456330355023194,0.8334636708419195,,,,,,
114364.37304,2,1.0,0.23681394573412953,0.40620171223278023,114364.37304-0,-102.3158250465525,16.249932866828814,215.37871662008573,-326.3097264001975,178.44931370325793,-201.17631337313483,0.44798780270729,-0.32439876167285825,0.8331100599864412,,,,,,
114364.516042,5,1.0,0.23947203310648693,0.3980205866916765,114364.516042-0,-101.23614188758987,17.98072633879525,215.46707613868764,-326.3097264001975,178.44931370325793,-201.17631337313483,0.45014716902521523,-0.3209371747289254,0.833286779023645,,,,,,
114364.551792,6,1.0,0.24389926073703552,0.363070059445339,114364.551792-0,-100.88255643259927,25.77429262732882,218.19575171926556,-326.3097264001975,178.44931370325793,-201.17631337313483,0.4508543399351964,-0.30535004215185824,0.8387441301848009,,,,,,
114364.587542,7,1.0,0.2468124677402624,0.34462174166531245,114364.587542-0,-100.36614201053038,29.935561828617338,219.41037469160563,-326.3097264001975,178.44931370325793,-201.17631337313483,0.45188716877933427,-0.2970275037492812,0.8411733761294808,,,,,,
114364.623293,8,1.0,0.24742867868393636,0.34216304852838453,114364.623293-0,-100.15898825558153,30.477587517685436,219.4900768772721,-326.3097264001975,178.44931370325793,-201.17631337313483,0.45230147628923184,-0.295943452371145,0.8413327805008137,,,,,,
114364.659043,9,1.0,0.2478938266751129,0.34220173553399247,114364.659043-0,-99.87227328633122,30.4345376619126,219.32066152767976,-326.3097264001975,178.44931370325793,-201.17631337313483,0.45287490622773247,-0.2960295520826907,0.8409939498016291,,,,,,
114364.694794,10,1.0,0.24612510796869555,0.346627437064874,114364.694794-0,-100.64851440625387,29.506712961908462,219.4103234638285,-326.3097264001975,178.44931370325793,-201.17631337313483,0.45132242398788724,-0.297885201482699,0.8411732736739266,,,,,,
