timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
110300.946826,2,1.0,0.34931379993342965,0.35091161888609534,110300.946826-0,-85.72413569652086,39.39823267293313,321.31137236161186,-274.93190782836433,76.13846959257472,-140.0459446454919,0.37841554426368684,-0.07348047383928318,0.9227146340142075,,,,,,
110300.982577,3,1.0,0.35016986590640004,0.35178643326040393,110300.982577-0,-85.17962739704949,39.08764864047127,321.0628372464723,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3795045608626297,-0.07410164190420689,0.9222175637839285,,,,,,
110301.018327,4,1.0,0.350464717740572,0.3522456891389878,110301.018327-0,-84.98958987605928,38.9321525877947,320.9720656597949,-274.93190782836433,76.13846959257472,-140.0459446454919,0.37988463590461,-0.07441263400956005,0.9220360206105735,,,,,,
110301.054078,5,1.0,0.3518838031185946,0.35508613424484425,110301.054078-0,-84.06632541533992,37.99199790191293,320.51368900436535,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3817311648260487,-0.0762929433813236,0.9211192672997146,,,,,,
110301.089828,6,1.0,0.3520217942159959,0.3553077098347771,110301.089828-0,-83.97772018849962,37.91759192280282,320.47078983106536,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3819083752797294,-0.07644175533954378,0.9210334689531144,,,,,,
110301.125578,7,1.0,0.3539012912916731,0.35645447849659173,110301.125578-0,-82.80649509265547,37.48040465960275,319.9468594251499,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3842508254714177,-0.07731612986594391,0.9199856081412836,,,,,,
110301.161329,8,1.0,0.3549128905977777,0.3544027191333613,110301.161329-0,-82.22379522813296,38.06310366594646,319.75167371242225,-274.93190782836433,76.13846959257472,-140.0459446454919,0.38541622520046265,-0.07615073185325655,0.9195952367158283,,,,,,
110301.197079,9,1.0,0.35619770444183524,0.35355618615897044,110301.197079-0,-81.45544827854555,38.263390889717066,319.44544593034897,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3869529190996376,-0.07575015740571532,0.9189827811516817,,,,,,
110301.23283,10,1.0,0.3566031551896446,0.35281985393978843,110301.23283-0,-81.22130702682618,38.47000614529736,319.36377444916167,-274.93190782836433,76.13846959257472,-140.0459446454919,0.38742120160307625,-0.07533692689455472,0.9188194381893071,,,,,,
110301.26858,11,1.0,0.3565540703127139,0.35155928532818204,110301.26858-0,-81.27239586914362,38.85804417896584,319.4169627895883,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3873190239184413,-0.07456085082721772,0.9189258148701603,,,,,,
110301.30433,12,1.0,0.3578192658109459,0.3513599374735553,110301.30433-0,-80.50750573866006,38.86006349864064,319.0939820774593,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3888488041794085,-0.07455681218786815,0.9182798534459023,,,,,,
110301.340081,13,1.0,0.35840406088142024,0.3514981947116045,110301.340081-0,-80.15087045695422,38.79061107401013,318.9371541115265,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3895620747428201,-0.07469571703712918,0.9179661975140367,,,,,,
110301.375831,14,1.0,0.35869285421479036,0.35206300118486544,110301.375831-0,-79.9667019020286,38.60475961964423,318.84379057830864,-274.93190782836433,76.13846959257472,-140.0459446454919,0.38993041185267135,-0.07506741994586098,0.917779470447601,,,,,,
110301.411582,16,1.0,0.35898189102832195,0.3519131855919687,110301.411582-0,-79.79437099973974,38.63711879717827,318.7731813823777,-274.93190782836433,76.13846959257472,-140.0459446454919,0.390275073657249,-0.07500270159079292,0.9176382520557392,,,,,,
110301.447332,17,1.0,0.35980659945248145,0.3519906012590248,110301.447332-0,-79.29494513343126,38.57539738500141,318.5554012245679,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3912739253898661,-0.07512614441514662,0.9172026917401196,,,,,,
110301.483082,18,1.0,0.3600259232364841,0.3531465297180484,110301.483082-0,-79.14368009282954,38.2130571150602,318.46101600896645,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3915764554710695,-0.07585082495502905,0.9170139213089167,,,,,,
110301.518833,19,1.0,0.36107763397238274,0.35114194209878336,110301.518833-0,-78.54289027905253,38.77519152523624,318.25018149794295,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3927780350986235,-0.07472655613467696,0.9165922522868696,,,,,,
110301.554583,20,1.0,0.36157729008541606,0.3525915136896881,110301.554583-0,-78.21889130520881,38.3110380601465,318.073116902945,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3934260330463109,-0.07565486306485646,0.9162381230968737,,,,,,
110301.590334,21,1.0,0.3621883821277113,0.3535311016527457,110301.590334-0,-77.83682550797367,37.99759084346863,317.8828728505953,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39419016464078127,-0.07628175749821216,0.9158576349921742,,,,,,
110301.626084,22,1.0,0.36221995812411967,0.35297293186088474,110301.626084-0,-77.82686489320945,38.165740082048686,317.8925598101298,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3942100858703097,-0.07594545902105204,0.9158770089112434,,,,,,
110301.661834,23,1.0,0.3632718871331463,0.35175048219212557,110301.661834-0,-77.21606381888984,38.4889384145148,317.65587731908556,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39543168801894885,-0.07529906235611981,0.9154036439291547,,,,,,
110301.697585,24,1.0,0.36328415142064924,0.3527056597198599,110301.697585-0,-77.19346191716161,38.19841529303949,317.62212206702293,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3954768918224053,-0.07588010859907048,0.9153361334250296,,,,,,
110301.733335,25,1.0,0.3631684563882895,0.35238442811947657,110301.733335-0,-77.26784924079232,38.3012025398633,317.6627631203435,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39532811717514393,-0.07567453410542284,0.9154174155316708,,,,,,
110301.769086,26,1.0,0.3638754808700066,0.3510542418954812,110301.769086-0,-76.86606384782232,38.67252653246847,317.5195966258026,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3961316879610839,-0.07493188612021251,0.915131082542589,,,,,,
110301.804836,27,1.0,0.3637947101393969,0.35153601233394227,110301.804836-0,-76.90668561251705,38.53003102810273,317.52548881064826,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39605044443169446,-0.07521687712894398,0.9151428669122803,,,,,,
110301.840586,28,1.0,0.3645096223990437,0.35076551646601406,110301.840586-0,-76.49176905774597,38.73087768081567,317.36217005303564,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3968802775412366,-0.07481518382351811,0.914816229397055,,,,,,
110301.876337,29,1.0,0.3655677625591747,0.35110592685663833,110301.876337-0,-75.85543053333241,38.5789838384793,317.0731221387419,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3981529545900637,-0.07511897150819082,0.9142381335684675,,,,,,
110301.912087,30,1.0,0.3660842719169567,0.350441660916437,110301.912087-0,-75.55840291005421,38.75637886576906,316.95819628704027,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39874700983662015,-0.07476418145361134,0.9140082818650642,,,,,,
110301.947838,32,1.0,0.3666128578546405,0.35037721414628575,110301.947838-0,-75.24513355068335,38.75151708514064,316.8210031202462,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3993735485553618,-0.07477390501486814,0.9137338955314761,,,,,,
110301.983588,33,1.0,0.36709842686265004,0.3484303331102201,110301.983588-0,-74.98703673642956,39.318198945022125,316.7541387536585,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3998897421838695,-0.07364054129510521,0.9136001667983008,,,,,,
110302.019338,34,1.0,0.3675138874116352,0.3466096439432691,110302.019338-0,-74.76874332864013,39.8498378889208,316.7010780996303,-274.93190782836433,76.13846959257472,-140.0459446454919,0.4003263289994483,-0.07257726340730784,0.9134940454902444,,,,,,
110302.055089,35,1.0,0.3675371914071596,0.34694451679029703,110302.055089-0,-74.749707880281,39.74735095235839,316.68458127549303,-274.93190782836433,76.13846959257472,-140.0459446454919,0.4003643998961666,-0.07278223728043264,0.9134610518419699,,,,,,
110302.090839,36,1.0,0.3668268545997828,0.3460654432353282,110302.090839-0,-75.18530094033305,40.047329748240955,316.8990440144729,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3994932137760625,-0.07218227968866753,0.9138899773199295,,,,,,
110302.12659,37,1.0,0.3675463941071463,0.34512373525908213,110302.12659-0,-74.77258142731893,40.29833440306532,316.73817150159755,-274.93190782836433,76.13846959257472,-140.0459446454919,0.4003186528020907,-0.07168027037901877,0.9135682322941788,,,,,,
110302.16234,38,1.0,0.3671225498255423,0.34453759107080173,110302.16234-0,-75.03346520893298,40.49633963217355,316.86788881789977,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3997968852388627,-0.07128425992080235,0.9138276669267833,,,,,,
110302.19809,39,1.0,0.3660582845196771,0.34321945252268304,110302.19809-0,-75.6875161863438,40.94792389075481,317.18845682973557,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39848878328404097,-0.07038109140363985,0.914468802950455,,,,,,
110302.233841,40,1.0,0.3643262533528441,0.3425561861868809,110302.233841-0,-76.73233643576147,41.23440523308749,317.664265193635,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39639914278520566,-0.06980812871897447,0.9154204196782537,,,,,,
110302.269591,41,0.99,0.3600000339574416,0.4302044203974221,110302.269591-0,-77.96211729111762,15.115032022812063,315.4527289891112,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39393958107449334,-0.12204687513952535,0.9109973472692062,,,,,,
110302.305342,42,1.0,0.3604981535365628,0.4341307364647149,110302.305342-0,-77.60922782492185,13.948773605702147,315.14215017830685,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39464536000688494,-0.12437939197374516,0.9103761896475976,,,,,,
110302.341092,43,1.0,0.36018126443788673,0.4345421225910967,110302.341092-0,-77.79100625822055,13.832911091134317,315.20506557627,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3942818031402875,-0.12461111700288077,0.9105020204435237,,,,,,
110302.376842,44,1.0,0.3601798638289845,0.4350699214871935,110302.376842-0,-77.78412782262251,13.67747676399812,315.1807870099288,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3942955600114836,-0.12492198565715319,0.9104534633108413,,,,,,
110302.412593,45,1.0,0.3607112221824276,0.43546762582086185,110302.412593-0,-77.4635950825631,13.551672471299023,315.02455350553845,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3949366254916024,-0.12517359424255137,0.9101409963020607,,,,,,
110302.448343,46,1.0,0.36309255218656045,0.4343640817239205,110302.448343-0,-76.07360008741298,13.83677664646723,314.45804048385133,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3977166154819027,-0.12460338589221497,0.9090079702586864,,,,,,
110302.484094,48,1.0,0.3628480702680152,0.43397551621241615,110302.484094-0,-76.22315794886299,13.954959829607185,314.5396290751058,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39741749975900253,-0.12436701952593507,0.9091711474411953,,,,,,
110302.519844,49,1.0,0.3621879972697788,0.43366705704728126,110302.519844-0,-76.61680863469402,14.056714899320538,314.72540138019116,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39663019838734054,-0.12416350938650836,0.9095426920513662,,,,,,
110302.555594,50,1.0,0.3610077828014625,0.43354097332378605,110302.555594-0,-77.31607556600488,14.113814818710724,315.03748181545745,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3952316645247188,-0.12404930954772798,0.9101668529218987,,,,,,
110302.591345,51,1.0,0.3616201545514334,0.4333132956090233,110302.591345-0,-76.95724893118602,14.17039482230878,314.8892069352723,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39594931779435655,-0.12393614954053188,0.9098703031615283,,,,,,
110302.627095,52,1.0,0.36204615350533587,0.4322644637141899,110302.627095-0,-76.7207653659421,14.4716141763818,314.8271606782016,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3964222849248444,-0.12333371083238581,0.909746210647387,,,,,,
110302.662846,53,1.0,0.3627904443559003,0.4323021336741607,110302.662846-0,-76.28110772123847,14.447600131807192,314.63206916425185,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3973016002142517,-0.12338173892153502,0.9093560276194874,,,,,,
110302.698596,54,1.0,0.3623890050736427,0.43281430192319403,110302.698596-0,-76.51047993148946,14.303982311665331,314.712709075438,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39684285579374967,-0.12366897456181877,0.9095173074418597,,,,,,
110302.734346,55,1.0,0.3621340343362058,0.43301782867115435,110302.734346-0,-76.65801139479372,14.248516850407421,314.76950775539376,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3965477928671411,-0.12377990548433464,0.9096309048017713,,,,,,
110302.770097,56,1.0,0.3630359687671935,0.4329335749600216,110302.770097-0,-76.12737685649242,14.257825005510831,314.5390796244941,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3976090619437436,-0.1237612891741278,0.909170048539972,,,,,,
110302.805847,57,1.0,0.36141623664948025,0.4414296836247774,110302.805847-0,-76.96081272259163,11.789117028430464,314.5600455561297,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39594219021154525,-0.1286987051282885,0.909211980403243,,,,,,
110302.841598,58,0.99,0.3609334863198102,0.5188225861160879,110302.841598-0,-76.19180414747406,-10.602914485144733,310.48519021334425,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39748020736178047,-0.17348276815543892,0.9010622697176722,,,,,,
110302.877348,59,1.0,0.3617863383628688,0.519900100503375,110302.877348-0,-75.681604352974,-10.899839728881238,310.2024859741247,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39850060695078054,-0.1740766186429119,0.9004968612392331,,,,,,
110302.913098,60,1.0,0.3618071801278431,0.5207826984468027,110302.913098-0,-75.65823469375458,-11.151187427413557,310.14348101083533,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3985473462692194,-0.17457931403997656,0.9003788513126545,,,,,,
110302.948849,61,1.0,0.3616436295522146,0.5203252796640132,110302.948849-0,-75.75916134063571,-11.022864482683328,310.21300184947404,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3983454929754571,-0.17432266815051614,0.9005178929899317,,,,,,
110302.984599,62,1.0,0.36156546872061024,0.5217963955824134,110302.984599-0,-75.78585027640393,-11.443252153930489,310.1432264564231,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39829211510392065,-0.17516344349301044,0.9003783422038298,,,,,,
110303.02035,64,1.0,0.36154663280505384,0.5207484332943281,110303.02035-0,-75.8101730387439,-11.144751133517888,310.21195269119283,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3982434695792408,-0.1745664414521852,0.9005157946733695,,,,,,
110303.0561,65,1.0,0.3611610278084504,0.5203784125591159,110303.0561-0,-76.03929977518288,-11.044126466072239,310.3327020577888,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39778521610636275,-0.17436519211729393,0.9007572934065615,,,,,,
110303.09185,66,1.0,0.36116522065612766,0.5207702857136249,110303.09185-0,-76.03183925200416,-11.155862920468106,310.30776326799,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3978001371527202,-0.1745886650260856,0.9007074158269639,,,,,,
110303.127601,67,1.0,0.3608817958754875,0.5186810166661173,110303.127601-0,-76.22374662658045,-10.563119170259188,310.5069392403029,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3974163224035676,-0.1734031775256678,0.9011057677715897,,,,,,
110303.163351,68,1.0,0.3604921753955582,0.5196070912950799,110303.163351-0,-76.43895035263971,-10.832354613428542,310.5499070547528,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3969859149514492,-0.1739416484120065,0.9011917034004894,,,,,,
110303.199102,69,1.0,0.3603098600613713,0.5196623996468527,110303.199102-0,-76.54458165482431,-10.850419197698985,310.5929374327716,-274.93190782836433,76.13846959257472,-140.0459446454919,0.39677465234708,-0.17397777758054742,0.901277764156527,,,,,,
110303.234852,70,1.0,0.36018545227587523,0.5197946048782627,110303.234852-0,-76.61546582781722,-10.889736485920151,310.6165456718219,-274.93190782836433,76.13846959257472,-140.0459446454919,0.3966328840010941,-0.17405641215698972,0.9013249806346275,,,,,,
