timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114029.642045,1,1.0,0.33395357962101396,0.311578826348371,114029.642045-0,-64.86446653970276,35.484290381315006,220.0133449216233,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4900851738409817,-0.28836959015040603,0.8225931569480399,,,,,,
114029.677795,2,1.0,0.33446795421290476,0.3114394842427898,114029.677795-0,-64.62495408649426,35.48256404725437,219.86994808521015,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4905641987473987,-0.2883730428185274,0.8223063632752137,,,,,,
114029.713546,4,1.0,0.33412043132712277,0.30958707797136886,114029.713546-0,-64.865271653478,35.93247521133412,220.17066671373803,-309.90705346019365,179.66908545651805,-191.28323355239672,0.49008356361343125,-0.28747322049036783,0.8229078005322694,,,,,,
114029.749296,5,1.0,0.3331117429395126,0.30763225358383195,114029.749296-0,-65.42734709114887,36.452385280602655,220.68600069262305,-309.90705346019365,179.66908545651805,-191.28323355239672,0.48895941273808946,-0.2864334003518308,0.8239384684900395,,,,,,
114029.785046,6,1.0,0.3342017109765592,0.30609912430066255,114029.785046-0,-64.96772858541951,36.73381886909323,220.51069148228856,-309.90705346019365,179.66908545651805,-191.28323355239672,0.48987864974954815,-0.2858705331748497,0.8235878500693705,,,,,,
114029.820797,7,1.0,0.334521512129461,0.30445011460737326,114029.820797-0,-64.88173519279121,37.094483497303926,220.58455625900643,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4900506365348048,-0.2851492039184283,0.8237355796228063,,,,,,
114029.856547,8,1.0,0.3342609644783926,0.30614846361792103,114029.856547-0,-64.93738859945009,36.718348280116416,220.48727296639063,-309.90705346019365,179.66908545651805,-191.28323355239672,0.489939329721487,-0.2859014743528032,0.8235410130375747,,,,,,
114029.892298,9,1.0,0.3338673305706588,0.30757323035546624,114029.892298-0,-65.06780767619415,36.41498974019899,220.45941396474154,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4896784915679989,-0.2865081914326381,0.8234852950342764,,,,,,
114029.928048,10,1.0,0.3340374800836138,0.3081407153381852,114029.928048-0,-64.96342478135762,36.27220774547679,220.3476134845686,-309.90705346019365,179.66908545651805,-191.28323355239672,0.489887257357672,-0.2867937554220826,0.8232616940739306,,,,,,
114029.963798,11,1.0,0.33431790445082876,0.30857923295933,114029.963798-0,-64.8117450263021,36.15202314964773,220.2154208931577,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4901906168677831,-0.28703412461374067,0.8229973088911088,,,,,,
114029.999549,12,1.0,0.33501180014886006,0.3051616037355718,114029.999549-0,-64.61868119762707,36.89584773134024,220.3591075912844,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4905767445251331,-0.2855464754503556,0.8232846822873622,,,,,,
114030.035299,13,1.0,0.3363284568814067,0.3023520120619566,114030.035299-0,-64.10441083895736,37.456675604722705,220.24646326736152,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4916052852424725,-0.28442481970359074,0.8230593936395164,,,,,,
114030.07105,14,1.0,0.33618178008349464,0.3030678364540269,114030.07105-0,-64.14546404461268,37.300809200890725,220.21708854216635,-309.90705346019365,179.66908545651805,-191.28323355239672,0.49152317883116187,-0.2847365525112547,0.8230006441891261,,,,,,
114030.1068,15,1.0,0.3365103650239165,0.30316738614139216,114030.1068-0,-63.985193316724775,37.25508354104606,220.10550081206833,-309.90705346019365,179.66908545651805,-191.28323355239672,0.4918437202869377,-0.284828003830944,0.8227774687289301,,,,,,
