timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114922.043529,1,1.0,0.2894034389961172,0.5617275459593691,114922.043529-0,-70.11478052396492,-14.403143114900644,188.59598199147916,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5024562309123816,-0.3860665907370727,0.7736215635140854,,,,,,
114922.07928,2,1.0,0.28966013914338096,0.5597435388755454,114922.07928-0,-70.0699254252269,-14.05173080050934,188.74202755656927,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5025459411098576,-0.3853637661082901,0.7739136546442658,,,,,,
114922.11503,3,1.0,0.28806142573513915,0.5597707329425803,114922.11503-0,-70.79897577034893,-14.102442940983707,189.18924099220808,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5010878404196136,-0.3854651903892389,0.7748080815155433,,,,,,
114922.150781,4,1.0,0.2876686800259395,0.5571838399369762,114922.150781-0,-71.07449427685094,-13.662557921875418,189.58571689503924,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5005368034066096,-0.38458542035102233,0.7756010333212056,,,,,,
114922.186531,5,1.0,0.2870410739517647,0.5545041533406863,114922.186531-0,-71.46299916923678,-13.21085851391635,190.05966985283504,-321.34289598015573,178.63015225363569,-198.21479976556355,0.4997597936218379,-0.3836820215351041,0.7765489392367972,,,,,,
114922.222281,6,1.0,0.28712247068877617,0.55461220134142,114922.222281-0,-71.42142474430494,-13.227599114652918,190.02463853921773,-321.34289598015573,178.63015225363569,-198.21479976556355,0.4998429424717015,-0.38371550273657723,0.7764788766095626,,,,,,
114922.258032,7,1.0,0.28756359757516664,0.5529491587155316,114922.258032-0,-71.2800841507567,-12.924119224583492,190.08347632953266,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5001256236587981,-0.38310854295643837,0.7765965521901924,,,,,,
114922.293782,8,1.0,0.28862856849199287,0.5503615138244494,114922.293782-0,-70.8863814778077,-12.442381094243999,190.0670841066547,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5009130290046961,-0.3821450666957594,0.7765637677444366,,,,,,
114922.329533,10,1.0,0.28942420752878234,0.5486386273378173,114922.329533-0,-70.58515254136839,-12.119981106750743,190.03117990258755,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5015154868775746,-0.3815002667207729,0.7764919593363022,,,,,,
114922.365283,11,1.0,0.29024745476053415,0.5471830164379812,114922.365283-0,-70.26205291748218,-11.844343816097044,189.9576832802067,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5021616861253471,-0.3809489921394655,0.7763449660915406,,,,,,
114922.401033,12,1.0,0.2906477811232157,0.5484764276151407,114922.401033-0,-70.03150977031731,-12.061381509234685,189.70184864289772,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5026227724196768,-0.3813830675257408,0.7758332968169226,,,,,,
114922.436784,13,1.0,0.29258223438486886,0.5443500007596704,114922.436784-0,-69.30242983376502,-11.292599413842723,189.6059730454912,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5040809322927814,-0.37984550333495687,0.7756415456221095,,,,,,
114922.472534,14,1.0,0.2932151360878809,0.5410822363203515,114922.472534-0,-69.13469642554773,-10.705348437036534,189.78403045900785,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5044163991092161,-0.3786710013813444,0.7759976604491428,,,,,,
114922.508285,15,1.0,0.2935572284690144,0.5395897669322898,114922.508285-0,-69.0341509086469,-10.435869573945503,189.85006150215446,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5046174901430176,-0.3781320436551624,0.7761297225354361,,,,,,
114922.544035,16,1.0,0.293607107881456,0.5421152688685231,114922.544035-0,-68.91943119834417,-10.877978916374751,189.55969997364824,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5048469295636231,-0.3790162623400209,0.7755489994784237,,,,,,
114922.579785,17,1.0,0.29335760394730614,0.5427462641212885,114922.579785-0,-69.00941070931825,-10.994079329566382,189.56150560591274,-321.34289598015573,178.63015225363569,-198.21479976556355,0.504666970541675,-0.37924846316640415,0.7755526107429527,,,,,,
114922.615536,18,1.0,0.29277970043219403,0.542529320171242,114922.615536-0,-69.27935086389519,-10.968909950698723,189.74932851778698,-321.34289598015573,178.63015225363569,-198.21479976556355,0.504127090232521,-0.37919812440866885,0.7759282565667012,,,,,,
114922.651286,19,1.0,0.2941812500231108,0.5405386570545918,114922.651286-0,-68.7171141443255,-10.589140899563887,189.56899753705622,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5052515636716605,-0.3784385863063992,0.7755675946052395,,,,,,
114922.687037,20,1.0,0.2931934514486792,0.5431924100300656,114922.687037-0,-69.0675101726284,-11.075920074446913,189.55927858098582,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5045507716150547,-0.37941214465616524,0.7755481566930987,,,,,,
114922.722787,21,1.0,0.29715945419047396,0.4895685570320206,114922.722787-0,-69.27214395009528,-1.397079506921628,194.27791583006453,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5041415040601209,-0.3600544635211147,0.7849854311912562,,,,,,
114922.758537,22,1.0,0.3009624441158303,0.4748039855554087,114922.758537-0,-68.09817196059788,1.332570186630548,194.76443270029057,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5064894480391157,-0.3545951641340103,0.7859584649317083,,,,,,
114922.794288,23,1.0,0.3005146771920989,0.4734459649680165,114922.794288-0,-68.35585388323295,1.5866499201929614,195.04485340592365,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5059740841938455,-0.3540870046668855,0.7865193063429743,,,,,,
114922.830038,24,1.0,0.29916746212758344,0.4750484411840371,114922.830038-0,-68.91267733475254,1.2925178090223994,195.27007684880252,-321.34289598015573,178.63015225363569,-198.21479976556355,0.5048604372908063,-0.3546752688892266,0.7869697532287322,,,,,,
