timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113416.486935,1,1.0,0.3508969078849079,0.1314086903643471,113416.486935-0,-58.04036677020211,72.0152046939642,209.80012878566066,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3768744316815149,0.6056208316153926,0.7008488218283709,,,,,,
113416.522685,2,1.0,0.35184936452539173,0.12913537259434738,113416.522685-0,-57.58123041046653,72.32618631840046,209.28368654915266,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37779270440098606,0.6062427948642651,0.6998159373553551,,,,,,
113416.558435,3,1.0,0.3457801646076913,0.12893815494614858,113416.558435-0,-60.13977088180431,72.88252110435621,210.17203323819774,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37267562345831046,0.6073554644361766,0.7015926307334451,,,,,,
113416.594186,4,1.0,0.3447369482938941,0.12935910580162646,113416.594186-0,-60.59566186090218,72.9000182748162,210.3986789223251,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37176384150011477,0.6073904587770966,0.7020459221016999,,,,,,
113416.629936,5,1.0,0.34670512055725267,0.12974234255279748,113416.629936-0,-59.76822748985309,72.66299816612266,210.1644462122309,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37341871024221285,0.6069164185597096,0.7015774566815115,,,,,,
113416.665687,6,1.0,0.34978246299693916,0.12921126396659066,113416.665687-0,-58.452169838228215,72.48997768984106,209.6106938576337,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3760508255454627,0.6065703776071463,0.7004699519723172,,,,,,
113416.701437,7,1.0,0.35084095138709287,0.12965967965445757,113416.701437-0,-58.01829232691729,72.32193333279153,209.52296211055318,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37691858056808447,0.6062342888930472,0.700294488478156,,,,,,
113416.737187,8,1.0,0.3531659597020085,0.12978649205475568,113416.737187-0,-57.0466175833473,72.1019749967821,209.1888167329103,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3788619300552245,0.6057943722210284,0.6996261977228703,,,,,,
113416.772938,10,1.0,0.3544137770785748,0.1280933960833096,113416.772938-0,-56.48269022693589,72.28689506020751,208.7225051547593,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3799897847680474,0.6061642123478792,0.6986935745665683,,,,,,
113416.808688,11,1.0,0.3542414676000348,0.12695195795922964,113416.808688-0,-56.52560539804891,72.49737833171795,208.56313393966582,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37990395442582126,0.6065851788909001,0.6983748321363813,,,,,,
113416.844439,12,1.0,0.3551476214606056,0.12348153611278234,113416.844439-0,-56.06163470870469,73.01392399604964,207.86069058670176,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38083189580450977,0.6076182702195636,0.6969699454304531,,,,,,
113416.880189,13,1.0,0.354543432079106,0.12238130345669695,113416.880189-0,-56.28498850538293,73.25380607896705,207.77343929276293,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38038518821115325,0.6080980343853982,0.6967954428425756,,,,,,
113416.915939,14,1.0,0.3552679538091106,0.12986244488932686,113416.915939-0,-56.17171685445774,71.91086937521828,208.87923186480475,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3806117315130036,0.6054121609779008,0.6990070279866591,,,,,,
113416.95169,15,1.0,0.36209490953184964,0.15845598964031904,113416.95169-0,-54.05325721606074,66.4122881981722,212.42044782659377,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38484865078979763,0.5944149986238086,0.7060894599102372,,,,,,
113416.98744,16,1.0,0.3605296564828074,0.15554777325740599,113416.98744-0,-54.63049118944504,67.04099602079822,212.20469518601251,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3836941828430291,0.5956724142690607,0.7056579546290747,,,,,,
113417.023191,17,1.0,0.3601897959556924,0.15638654132273855,113417.023191-0,-54.79310848167174,66.92138101984602,212.3939796457737,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3833689482585757,0.5954331842671563,0.706036523548597,,,,,,
113417.058941,18,1.0,0.35895690923800094,0.15698886949120316,113417.058941-0,-55.32263189181806,66.91271864461251,212.68828964689789,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38230990143828303,0.5954158595166893,0.7066251435508455,,,,,,
113417.094691,19,1.0,0.357642957798015,0.15607767871289435,113417.094691-0,-55.848851625989866,67.1752051169683,212.7513225393176,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3812574619699394,0.5959408324614008,0.7067512093356849,,,,,,
113417.130442,20,1.0,0.3554794873511721,0.15487189808455737,113417.130442-0,-56.72576998263584,67.55735049997023,212.900821057667,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3795036252566475,0.5967051232274047,0.7070502063723837,,,,,,
113417.166192,21,1.0,0.35519044775027,0.15405339256133177,113417.166192-0,-56.82597113968227,67.72366475714463,212.81418071208893,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37930322294255464,0.5970377517417534,0.7068769256812275,,,,,,
113417.201943,22,1.0,0.3553750538560971,0.15216973581687143,113417.201943-0,-56.69907314622745,68.0384102242827,212.47992926430555,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37955701892946425,0.5976672426760297,0.7062084227856608,,,,,,
113417.237693,23,1.0,0.36502521362343865,0.18230614047106286,113417.237693-0,-53.434793958821686,61.9998638717116,215.75406431479448,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3860855773042757,0.5855901499708874,0.7127566928866387,,,,,,
113417.273443,24,1.0,0.36495193029963724,0.18494276790908315,113417.273443-0,-53.53227343185907,61.53698741269994,216.18658285527033,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.385890618358201,0.5846643970528642,0.7136217299675904,,,,,,
113417.309194,26,1.0,0.3655475535598603,0.18586929506135474,113417.309194-0,-53.307254493333446,61.32969961384754,216.23459875764897,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3863406562352522,0.5842498214551594,0.7137177617723476,,,,,,
113417.344944,27,1.0,0.36570033425866927,0.186150889448497,113417.344944-0,-53.25067307746447,61.268741387621844,216.2538610540208,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3864538190669902,0.584127905002708,0.7137562863650913,,,,,,
113417.380695,28,1.0,0.3661418825014993,0.18781268813397956,113417.380695-0,-53.108630667129034,60.94175341073941,216.4443274609936,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38673790388766105,0.583473929048943,0.7141372191790368,,,,,,
113417.416445,29,1.0,0.3643109648365629,0.1905359845241511,113417.416445-0,-53.943633444819085,60.58545380708779,217.18570449676636,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38506789833228094,0.5827613298416399,0.7156199732505824,,,,,,
113417.452195,30,1.0,0.3589536067637507,0.2101503712780034,113417.452195-0,-56.73880539567439,57.40681117104231,221.23037207923153,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.37947755443057035,0.5764040445695489,0.7237093084155127,,,,,,
113417.487946,31,1.0,0.3610289078178056,0.2129760007902497,113417.487946-0,-55.928268933986615,56.75035395254886,221.32669116474844,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3810986273539459,0.575091130132562,0.7239019465865466,,,,,,
113417.523696,32,1.0,0.3603267042121631,0.21296425323983914,113417.523696-0,-56.22820739413996,56.79927057381863,221.44558589763244,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3804987504336392,0.5751889633751015,0.7241397360523146,,,,,,
113417.559447,33,1.0,0.36033284657305464,0.21358672973610227,113417.559447-0,-56.242683583212525,56.68474259849765,221.5441309136914,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.380469798055494,0.5749599074244595,0.7243368260844323,,,,,,
113417.595197,34,1.0,0.36101990682298785,0.21403240216632624,113417.595197-0,-55.96099607033287,56.55739364991092,221.4971212550056,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.38103317308125334,0.5747052095272861,0.724242806767061,,,,,,
113417.630947,35,1.0,0.36108473293094395,0.21419551057401587,113417.630947-0,-55.937747068397826,56.523194567103076,221.51202484501889,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3810796710851235,0.5746368113616703,0.7242726139470875,,,,,,
113417.666698,36,1.0,0.36130696647719474,0.21423590061379327,113417.666698-0,-55.843880675355024,56.50106711781643,221.48017821493437,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3812674038712091,0.5745925564630971,0.7242089206869184,,,,,,
113417.702448,37,1.0,0.36149811620059696,0.2150470987164833,113417.702448-0,-55.78436251608923,56.33970285692925,221.57681807536798,-246.47758261095956,-230.7952111137321,-140.62428212852484,0.3813864401897407,0.5742698279413228,0.7244022004077856,,,,,,
