timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
110918.463486,1,1.0,0.40884643176676716,0.2596548552909239,110918.463486-0,-52.642762532018196,63.91939348052583,309.26629285716996,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4419673143434046,-0.023999365687308725,0.8967100554240964,,,,,,
110918.499236,2,1.0,0.41076759232965915,0.25692413707902406,110918.499236-0,-51.61413858912269,64.60230249133517,308.77561700214244,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44402456222919573,-0.022633547665690062,0.8957287037140415,,,,,,
110918.534986,3,1.0,0.41187970395869467,0.2582030520938101,110918.534986-0,-50.987128194722004,64.13519842360336,308.45219746081017,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4452785830179971,-0.023567755801153653,0.8950818646313771,,,,,,
110918.570737,4,1.0,0.4140217439178322,0.2585737778390179,110918.570737-0,-49.80839101109166,63.86745545641851,307.8567299018474,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44763605738525775,-0.024103241735523362,0.8938909295134514,,,,,,
110918.606487,6,1.0,0.4146235761549636,0.25982261632422654,110918.606487-0,-49.465456751063556,63.449118195719564,307.67335265077867,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4483219259053139,-0.024939916256921286,0.8935241750113139,,,,,,
110918.642238,7,1.0,0.4132917186265062,0.2607255287749739,110918.642238-0,-50.18360390628047,63.274336624790756,308.0280492479399,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44688563159488015,-0.025289479398778885,0.8942335682056366,,,,,,
110918.677988,8,1.0,0.4126584929714185,0.2581924536632918,110918.677988-0,-50.5595583545427,64.08143824460282,308.23781889810857,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44613372269835566,-0.02367527615915475,0.8946531075059737,,,,,,
110918.713738,9,1.0,0.4120846450619383,0.25777629264008195,110918.713738-0,-50.87942719797675,64.24866127896402,308.40157648417033,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4454939850114876,-0.023340830090432307,0.8949806226780973,,,,,,
110918.749489,10,1.0,0.4132293842895125,0.25689771196776534,110918.749489-0,-50.26126127501314,64.4290403130879,308.09801033395496,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4467303168574148,-0.022980072022184588,0.8943734903776666,,,,,,
110918.785239,11,1.0,0.41364479883049227,0.2548209428843784,110918.785239-0,-50.057259810048976,65.02319106975602,308.0109301292956,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44713831978734303,-0.02179177050884836,0.8941993299683478,,,,,,
110918.82099,12,1.0,0.41353439490880195,0.25368705190736196,110918.82099-0,-50.130693342455004,65.37273586706795,308.05602358606916,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44699145272253105,-0.02109268091422454,0.8942895168818948,,,,,,
110918.85674,13,1.0,0.4127728214378787,0.25411043384698784,110918.85674-0,-50.54366477275482,65.30193058665668,308.26052542035575,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4461655098619314,-0.021234291475047018,0.8946985205504682,,,,,,
110918.89249,14,1.0,0.4135322239773488,0.2544305626058915,110918.89249-0,-50.12339939016937,65.14903847298403,308.04704563624307,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44700604062710236,-0.021540075702392303,0.8942715609822428,,,,,,
110918.928241,15,1.0,0.4140681718829475,0.25221939026346485,110918.928241-0,-49.85493112479057,65.77483938565838,307.92738941370465,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4475429771578599,-0.020288473877043658,0.8940322485371659,,,,,,
110918.963991,16,1.0,0.41424508053319664,0.2509873883962447,110918.963991-0,-49.77205070925527,66.13266299900415,307.8938683818907,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44770873798893057,-0.019572826650352055,0.893965206473538,,,,,,
110918.999742,17,1.0,0.41318565226258686,0.2498845394522533,110918.999742-0,-50.36564990634466,66.54535476944079,308.1994966175109,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44652153959475177,-0.018747443109478783,0.8945764629447783,,,,,,
110919.035492,18,1.0,0.41308872827620335,0.25050936045541905,110919.035492-0,-50.41167127260448,66.36413096276584,308.218630501399,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4464294968622322,-0.019109890722828652,0.8946147307125547,,,,,,
110919.071242,19,1.0,0.41242128152416946,0.24974207322223396,110919.071242-0,-50.78738779051778,66.64644967579264,308.4118620732448,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4456780638264054,-0.01854525329677512,0.8950011938562462,,,,,,
110919.106993,20,1.0,0.41238894277068194,0.24779565174468698,110919.106993-0,-50.82784792307058,67.23726380537872,308.44385897923695,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4455971435613,-0.017363625037602942,0.8950651876682305,,,,,,
110919.142743,22,1.0,0.41121120341529627,0.24927224737265008,110919.142743-0,-51.45945766020026,66.8807550092856,308.7506891847678,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4443339240870405,-0.01807664262978924,0.8956788480792922,,,,,,
110919.178494,23,1.0,0.4112296899611785,0.24767565068418584,110919.178494-0,-51.46810373744526,67.36267473923839,308.76444492499786,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44431663193255055,-0.017112803169883624,0.8957063595597522,,,,,,
110919.214244,24,1.0,0.4109846965851669,0.24951645412451662,110919.214244-0,-51.581550950021125,66.82415026139614,308.8100914218436,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4440897375073989,-0.0181898521255681,0.8957976525534438,,,,,,
110919.249994,25,1.0,0.40975432068519213,0.24894735888083297,110919.249994-0,-52.26832603084563,67.09071922342712,309.15523273019977,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44271618734574986,-0.017656714201506146,0.8964879351701562,,,,,,
110919.285745,26,1.0,0.4093603825979808,0.24986254429978738,110919.285745-0,-52.475451930185926,66.84343715015993,309.25252158536085,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44230193554706915,-0.018151278348040558,0.8966825128804783,,,,,,
110919.321495,27,1.0,0.4082698327361305,0.2501909507819511,110919.321495-0,-53.07620576017479,66.82724648236405,309.5480244054211,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4411004278870914,-0.018183659683632326,0.8972735185205989,,,,,,
110919.357246,28,1.0,0.4109918285374123,0.2596484837500318,110919.357246-0,-51.45879823693005,63.76479403810586,308.67662936381544,-273.62641970372056,75.9190763241802,-139.0887348548783,0.444335242933581,-0.02430856457214864,0.8955307284373876,,,,,,
110919.392996,29,1.0,0.41031467050036136,0.2606463439772764,110919.392996-0,-51.82021140227184,63.51346497788417,308.848879960019,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44361241660289735,-0.024811222692592085,0.8958752296297946,,,,,,
110919.428746,30,1.0,0.4090549434461481,0.25952892608642686,110919.428746-0,-52.5289317893365,63.94216141047613,309.2107792504784,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44219497582876804,-0.023953829827408124,0.8965990282107135,,,,,,
110919.464497,31,1.0,0.40850479768646436,0.2593770431663214,110919.464497-0,-52.83515995643353,64.02828720928024,309.36397029186423,-273.62641970372056,75.9190763241802,-139.0887348548783,0.441582519494574,-0.023781578229799906,0.8969054102934851,,,,,,
110919.500247,32,1.0,0.40702426980326545,0.2601722364871678,110919.500247-0,-53.646624003397505,63.896346915827166,309.75906057383696,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4399595914006462,-0.024045458816706042,0.8976955908574307,,,,,,
110919.535998,33,1.0,0.4051208972234974,0.26033570744494716,110919.535998-0,-54.7040741101502,63.98637018637692,310.2781721643619,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4378446911871407,-0.02386541227560656,0.8987338140384803,,,,,,
110919.571748,34,1.0,0.4049511179928845,0.25934127257954565,110919.571748-0,-54.81113976743154,64.30038473228484,310.33854432618807,-273.62641970372056,75.9190763241802,-139.0887348548783,0.43763055987257793,-0.02323738318379067,0.8988545583621328,,,,,,
110919.607498,35,1.0,0.40454408657851226,0.25728390465284534,110919.607498-0,-55.06413191769525,64.95506362382395,310.4780752893374,-273.62641970372056,75.9190763241802,-139.0887348548783,0.43712457557205064,-0.021928025400712495,0.8991336202884315,,,,,,
110919.643249,36,1.0,0.40323163989624106,0.25671741421451244,110919.643249-0,-55.80597091720708,65.22543173142907,310.8444802512817,-273.62641970372056,75.9190763241802,-139.0887348548783,0.43564089757302693,-0.02138728918550225,0.89986643021232,,,,,,
110919.678999,38,1.0,0.4049261553336101,0.257396143551633,110919.678999-0,-54.84927648109678,64.89250418739955,310.37202684769795,-273.62641970372056,75.9190763241802,-139.0887348548783,0.43755428644524763,-0.022053144273561257,0.8989215234051526,,,,,,
110919.71475,39,0.47347273192245676,0.4122628685035366,0.31981168073402133,110919.71475-0,-50.098428242651494,45.83671446721782,307.1514342676327,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4470559829221382,-0.06016472371392474,0.892480338245022,,,,,,
110919.7505,40,1.0,0.41512651390701755,0.28624628994672086,110919.7505-0,-48.90286486244099,55.544310303568636,307.09978226440387,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4494471096825591,-0.040749532041223134,0.8923770342385644,,,,,,
110919.78625,41,1.0,0.41504436602083655,0.287990298325571,110919.78625-0,-48.928759308547484,55.033570179140305,307.0892083987089,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4493953207903461,-0.04177101229007978,0.8923558865071743,,,,,,
110919.822001,42,1.0,0.41391729371361974,0.28762051144593936,110919.822001-0,-49.5445084031833,55.21359642326301,307.40715552931226,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4481638226010744,-0.04141095980183436,0.8929917807683811,,,,,,
110919.857751,43,1.0,0.41259930648181076,0.2891230506854039,110919.857751-0,-50.245414382078934,54.85095349475895,307.74127830665645,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44676201064328325,-0.0421362456588425,0.8936600263230696,,,,,,
110919.893502,44,1.0,0.4117400252977298,0.2885807731437432,110919.893502-0,-50.72011367881953,55.06553581171029,307.9883374519312,-273.62641970372056,75.9190763241802,-139.0887348548783,0.445812612049802,-0.04170708102493981,0.894154144613619,,,,,,
110919.929252,45,1.0,0.41033584018211366,0.28733050558298856,110919.929252-0,-51.502138029133306,55.52544157985763,308.3985869235873,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44424856334917456,-0.0407872694886451,0.8949746435569312,,,,,,
110919.965002,46,1.0,0.4097441191113381,0.2868923181712729,110919.965002-0,-51.83153682669729,55.69334827802991,308.5695610076813,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44358976575404646,-0.04045145609230059,0.8953165917251192,,,,,,
110920.000753,47,1.0,0.40940066129976727,0.28579430228189373,110920.000753-0,-52.0325760828988,56.0422365299698,308.6847343336684,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4431876872416435,-0.0397536795884208,0.8955469383770933,,,,,,
110920.036503,48,1.0,0.4124638049200692,0.3057873335730804,110920.036503-0,-50.13849820364916,49.93864582645347,307.42908805338016,-273.62641970372056,75.9190763241802,-139.0887348548783,0.44697584300014287,-0.051960860995453426,0.8930356458165171,,,,,,
110920.072254,49,1.0,0.4174752190447206,0.3221693515198818,110920.072254-0,-47.267931058912126,44.8816998244061,305.6567158002685,-273.62641970372056,75.9190763241802,-139.0887348548783,0.4527169772896169,-0.0620747529995482,0.8894909013102936,,,,,,
