timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114175.467926,1,1.0,0.29767045356289235,0.3047419039792524,114175.467926-0,-71.73771079089667,34.029781904669015,198.88709710452534,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5176393095232502,-0.28863236597498076,0.8054445372264802,,,,,,
114175.503677,2,1.0,0.29725875700221976,0.3035580624701394,114175.503677-0,-72.00281550407453,34.31886973498539,199.16078443852754,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5171091000968945,-0.28805419031434804,0.8059919118944846,,,,,,
114175.539427,3,1.0,0.2978141156991305,0.300020283798787,114175.539427-0,-71.90978685537377,35.04293672969235,199.35916395939438,-330.5573655525218,178.34596489215937,-203.83517150871472,0.517295157394296,-0.286606056324934,0.8063886709362182,,,,,,
114175.575178,4,1.0,0.2979397002866553,0.29883100635239634,114175.575178-0,-71.90893742098757,35.29181362357885,199.44698831231298,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5172968562630683,-0.286108302537161,0.8065643196420554,,,,,,
114175.610928,5,1.0,0.2967463438985368,0.3002047065379789,114175.610928-0,-72.43181963289015,35.089768365913166,199.71019731680656,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5162510918392631,-0.28651239305249243,0.8070907376510426,,,,,,
114175.646678,6,1.0,0.2961898542357701,0.30190339494545415,114175.646678-0,-72.6210547391342,34.764500962242565,199.71559701951128,-330.5573655525218,178.34596489215937,-203.83517150871472,0.515872621626775,-0.28716292785983355,0.807101537056452,,,,,,
114175.682429,7,1.0,0.2973680997289407,0.3003342457136774,114175.682429-0,-72.11527100287876,35.01085207060333,199.47950612802282,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5168841890992859,-0.2866702256431121,0.8066293552734751,,,,,,
114175.718179,9,1.0,0.29896021176723425,0.2968539666825233,114175.718179-0,-71.50468216049933,35.63899339258572,199.3104938689658,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5181053667840448,-0.2854139429991473,0.8062913307553611,,,,,,
114175.75393,10,1.0,0.30011596364502957,0.29472420867462623,114175.75393-0,-71.04247153410725,36.00770332773807,199.14353646160697,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5190297880368289,-0.28467652312884256,0.8059574159406433,,,,,,
114175.78968,11,1.0,0.3009343223982922,0.2926603321039597,114175.78968-0,-70.74443592135844,36.38975693589779,199.08625584300987,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5196258592623266,-0.28391241591252314,0.8058428547034493,,,,,,
114175.82543,12,1.0,0.30154306846995604,0.29102862409378794,114175.82543-0,-70.52798760613967,36.694936551908185,199.05403010255608,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5200587558927642,-0.2833020566805024,0.8057784032225417,,,,,,
114175.861181,13,1.0,0.3001150570441665,0.29177272235757445,114175.861181-0,-71.19473796230812,36.65332147285206,199.46895965082288,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5187252551804271,-0.28338528683861464,0.8066082623190752,,,,,,
114175.896931,14,1.0,0.3012489669021331,0.2873510244708348,114175.896931-0,-70.86175015066328,37.52695019938906,199.56065450093507,-330.5573655525218,178.34596489215937,-203.83517150871472,0.5193912308037169,-0.2816380293855406,0.8067916520192996,,,,,,
