timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
114281.575114,1,1.0,0.24640837376146565,0.5159771903125148,114281.575114-0,-91.31429229182444,-6.694385791378835,201.05646655701852,-324.8049557791899,178.5408111868444,-200.4034092271861,0.466981326974731,-0.37047039395644643,0.8029197515684093,,,,,,
114281.610864,3,1.0,0.2483825254594688,0.512751127273303,114281.610864-0,-90.40006779959853,-6.041203952254946,200.824491321199,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4688097759591828,-0.3691640302781986,0.8024558010967703,,,,,,
114281.646614,4,1.0,0.25061565511570055,0.5111055432583234,114281.646614-0,-89.27116331396334,-5.694042544777076,200.3226209698001,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4710675849304532,-0.368469707463243,0.8014520603939724,,,,,,
114281.682365,5,1.0,0.253042006601859,0.5098854912978598,114281.682365-0,-88.02684861523156,-5.429357142206314,199.7104559822491,-324.8049557791899,178.5408111868444,-200.4034092271861,0.47355621432791667,-0.36794033665810144,0.8002277304188704,,,,,,
114281.718115,6,1.0,0.2548261464005678,0.5095085529819314,114281.718115-0,-87.09362035381213,-5.336056498326926,199.19966701294223,-324.8049557791899,178.5408111868444,-200.4034092271861,0.47542267085075557,-0.3677537353703426,0.7992061524802566,,,,,,
114281.753866,7,1.0,0.2553705156967195,0.509018293310433,114281.753866-0,-86.82876995234656,-5.235869346508565,199.08810090970024,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4759523716536867,-0.3675533610667059,0.7989830202737728,,,,,,
114281.789616,8,1.0,0.25370619276716405,0.49658879550188006,114281.789616-0,-88.34221195456342,-2.8482671757980853,201.073082031867,-324.8049557791899,178.5408111868444,-200.4034092271861,0.472925487649253,-0.3627781567252849,0.8029529825181062,,,,,,
114281.825366,9,1.0,0.25475351935823154,0.49170246675737617,114281.825366-0,-88.028180192175,-1.888726031404289,201.32030259702933,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4735535511740299,-0.3608590744364974,0.8034474236484309,,,,,,
114281.861117,10,1.0,0.2541292401413291,0.492766342790411,114281.861117-0,-88.30973573506964,-2.0994133163127344,201.39146404490083,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4729904400882406,-0.3612804490063142,0.8035897465441738,,,,,,
114281.896867,11,1.0,0.2525144733192496,0.49243369913678514,114281.896867-0,-89.19988533075755,-2.0410135079199563,201.94029380406408,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4712101408968648,-0.36116364938952866,0.8046874060625004,,,,,,
114281.932618,12,1.0,0.2522926612255774,0.4921467926451102,114281.932618-0,-89.33517512785289,-1.9855293781576933,202.04437963768066,-324.8049557791899,178.5408111868444,-200.4034092271861,0.47093956130267406,-0.3610526811300042,0.8048955777297335,,,,,,
114281.968368,13,1.0,0.25144310012204973,0.4940720336447614,114281.968368-0,-89.69723228706255,-2.367849593168131,202.08437295897173,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4702154469842547,-0.361817321560025,0.8049755643723158,,,,,,
114282.004118,14,1.0,0.2515380786888918,0.49490017838423794,114282.004118-0,-89.60252193423361,-2.5300668158984934,201.9560721482688,-324.8049557791899,178.5408111868444,-200.4034092271861,0.4704048676899125,-0.3621417560054858,0.8047189627509098,,,,,,
114282.039869,15,1.0,0.25032653151518697,0.5029318603139148,114282.039869-0,-89.84622854782936,-4.110545794318,201.38369645287347,-324.8049557791899,178.5408111868444,-200.4034092271861,0.46991745446272115,-0.3653027139623248,0.8035742113601192,,,,,,
114282.075619,16,1.0,0.2500810481352206,0.5067109977257078,114282.075619-0,-89.78529586818897,-4.848782623161625,201.0116083512781,-324.8049557791899,178.5408111868444,-200.4034092271861,0.47003931982200187,-0.36677918762001205,0.8028300351569284,,,,,,
114282.11137,17,1.0,0.24932309872521502,0.5119851016804378,114282.11137-0,-89.9271493473573,-5.880520695566702,200.6217625419791,-324.8049557791899,178.5408111868444,-200.4034092271861,0.46975561286366524,-0.36884266376482217,0.8020503435383305,,,,,,
114282.14712,19,1.0,0.25005283744793866,0.513844712283432,114282.14712-0,-89.43669801531246,-6.229996502597501,200.1730901621172,-324.8049557791899,178.5408111868444,-200.4034092271861,0.470736515527755,-0.3695416153788838,0.8011529987786066,,,,,,
