timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116706.406694,1,1.0,0.3827302084270993,0.3855907417254595,116706.406694-0,-84.24755974179882,35.62344033443084,401.18222865384024,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14809139593383178,0.182463756594984,0.9719958415444044,,,,,,
116706.442445,2,1.0,0.38293856338717025,0.38528415787821235,116706.442445-0,-84.11196858330028,35.735320671799656,401.18185300920806,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14782021361683473,0.18268751726972163,0.97199509025514,,,,,,
116706.478195,4,1.0,0.38203013325280893,0.38528729739214795,116706.478195-0,-84.69294423809595,35.73644918918125,401.0929312097312,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14898216492642613,0.18268977430448483,0.9718172466561863,,,,,,
116706.513945,5,1.0,0.3819192737936544,0.38258546861304565,116706.513945-0,-84.74301356128596,36.72708190064537,400.8979770961819,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14908230357280614,0.18467103972741306,0.9714273384290877,,,,,,
116706.549696,6,1.0,0.38151064438429955,0.38203616046306743,116706.549696-0,-85.00006607311695,36.92943308488496,400.81994398722,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14959640859646817,0.1850757420958922,0.9712712722111637,,,,,,
116706.585446,7,1.0,0.3833032170449672,0.3841337866226445,116706.585446-0,-83.87000599985417,36.15609734220546,401.1393208063502,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14733628844994262,0.1835290706105332,0.9719100258494242,,,,,,
116706.621197,8,1.0,0.38423775935072657,0.38865399286872326,116706.621197-0,-83.3068852641328,34.49638440714876,401.5347746504785,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.1462100469784997,0.18020964474041984,0.9727009335376808,,,,,,
116706.656947,9,1.0,0.38459759050406406,0.3865403702792132,116706.656947-0,-83.06073734624738,35.27063786006452,401.42763979274076,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14571775114272906,0.18175815164625134,0.9724866638222055,,,,,,
116706.692697,10,1.0,0.38457880110522324,0.3869908641437977,116706.692697-0,-83.07616592881848,35.105500523596895,401.45616308026905,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14574860830787117,0.18142787697331608,0.9725437103972621,,,,,,
116706.728448,11,1.0,0.3843334630539016,0.38689377331676633,116706.728448-0,-83.23229849904207,35.141702428062814,401.42598372901926,-10.201861774882925,-55.60843796306116,-84.81569211836195,-0.14606087344831836,0.18150028078224792,0.9724833516947624,,,,,,
