timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113251.64184,2,1.0,0.41211526636319584,0.5295409658832068,113251.64184-0,-42.25869027017585,-11.356131774432583,261.23825927790267,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4056378443296541,0.4364788760334798,0.8030841363295268,,,,,,
113251.677591,3,1.0,0.413050890934473,0.529665350152157,113251.677591-0,-41.83484771089722,-11.37462450792492,261.0339511444972,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.40648552944821126,0.4364418905664951,0.8026755200627159,,,,,,
113251.713341,4,1.0,0.41375179156895137,0.5301603810581246,113251.713341-0,-41.52775536770885,-11.486740582236564,260.93925249737237,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4070997141345881,0.4362176584178718,0.8024861227684662,,,,,,
113251.749091,5,1.0,0.4150129579400666,0.5318260222628678,113251.749091-0,-40.99479065929192,-11.877785225943683,260.88089687854125,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.408165643551422,0.43543556913045756,0.8023694115308038,,,,,,
113251.784842,6,1.0,0.4162787300691619,0.5343163101910843,113251.784842-0,-40.48005785582042,-12.470481932365658,260.9399286125848,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.409195109158365,0.43425017571761365,0.8024874749988911,,,,,,
113251.820592,7,1.0,0.41721320118884186,0.5341803974153825,113251.820592-0,-40.05320087805093,-12.42412232958003,260.69688072995586,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4100488231139039,0.434342894923185,0.8020013792336331,,,,,,
113251.856343,8,1.0,0.4181807789604643,0.5340765700922339,113251.856343-0,-39.61309939854448,-12.385248503533148,260.4504926606231,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.41092902607291687,0.4344206425752787,0.8015086030949676,,,,,,
113251.892093,9,1.0,0.4186619294263032,0.5316873223178882,113251.892093-0,-39.340172645268495,-11.795452512308884,259.9901016115115,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4114748795794688,0.43560023455772723,0.8005878209967444,,,,,,
113251.927843,10,1.0,0.42115253139349546,0.5316842087088911,113251.927843-0,-38.2208023010143,-11.761861552120365,259.39449690891644,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.41371362026797726,0.4356674164781043,0.7993966115915542,,,,,,
113251.963594,11,1.0,0.42146263787341304,0.5311254753756864,113251.963594-0,-38.06930747766836,-11.622091910489416,259.2398365629081,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4140166099146691,0.4359469557613662,0.7990872908995378,,,,,,
113251.999344,12,1.0,0.4222056340036519,0.531121776744625,113251.999344-0,-37.736870919739644,-11.611550540767553,259.0616681630966,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.41468148303052654,0.4359680385008099,0.7987309540999147,,,,,,
113252.035095,13,1.0,0.42233751469749814,0.5294297369465721,113252.035095-0,-37.64032418947187,-11.199868866158795,258.78651831089604,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4148745764910621,0.43679140185002746,0.7981806543955136,,,,,,
113252.070845,15,1.0,0.42257244858688575,0.5290788616840487,113252.070845-0,-37.52771985473622,-11.112042263878038,258.6798878842604,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.41509978516053336,0.43696705505458894,0.7979673935422421,,,,,,
113252.106595,16,1.0,0.42318001347735434,0.5296257559646353,113252.106595-0,-37.26893575243567,-11.236752708931022,258.61345183005096,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4156173533651345,0.436717634164483,0.7978345214338234,,,,,,
113252.142346,17,1.0,0.42326686756401494,0.5302872605503869,113252.142346-0,-37.24477417855836,-11.39571355035281,258.6878377409306,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4156656765128891,0.43639971248163945,0.7979832932555827,,,,,,
113252.178096,18,1.0,0.4085012379984551,0.4898874234670305,113252.178096-0,-42.9079115059309,-1.872703977865001,256.26864150779807,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.404339401858144,0.455445731626615,0.7931449007893174,,,,,,
113252.213847,19,1.0,0.40769023514543257,0.4648410835475041,113252.213847-0,-42.653852367434126,3.928590951056094,252.74973417024648,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4048475201351376,0.46704832148445724,0.7861070861142144,,,,,,
113252.249597,20,1.0,0.4080020003424276,0.4527564245614639,113252.249597-0,-42.224113368969384,6.667142534966956,250.8871785872409,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.405706998132067,0.4725254246522789,0.7823819749482032,,,,,,
113252.285347,21,1.0,0.41039500791999284,0.4543090734405989,113252.285347-0,-41.209217583877845,6.299734052700501,250.581191087854,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.40773678970225014,0.471790607687746,0.7817699999494294,,,,,,
113252.321098,22,1.0,0.411609859749335,0.4566373196971477,113252.321098-0,-40.73102716825946,5.767136302644815,250.65254375370847,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4086931705334868,0.47072541218763464,0.7819127052811383,,,,,,
113252.356848,23,1.0,0.4140281261774009,0.45844344461513964,113252.356848-0,-39.715681160957516,5.34488820952231,250.374394213617,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4107238625480908,0.4698809160013897,0.7813564062009555,,,,,,
113252.392599,24,1.0,0.4147169875302955,0.45848848144331356,113252.392599-0,-39.416596398227185,5.330504013849634,250.2256859394309,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4113220320735514,0.4698521476100441,0.7810589896525832,,,,,,
113252.428349,25,1.0,0.4155790137446777,0.46056448565717334,113252.428349-0,-39.087775625128785,4.858113696250825,250.33625233346615,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4119796736197483,0.46890736697484653,0.7812801224406538,,,,,,
113252.464099,26,1.0,0.4158598723903232,0.4621106646584918,113252.464099-0,-38.99991264981995,4.508048923088381,250.499821285808,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4121553995703659,0.4682072374285219,0.7816072603453376,,,,,,
113252.49985,27,1.0,0.4122809676075236,0.4483166230621012,113252.49985-0,-40.24730503709661,7.626755658309833,249.27303010593567,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.40966061479581256,0.4744446508989646,0.7791536779855928,,,,,,
113252.5356,28,1.0,0.40907917679005007,0.40930322178906287,113252.5356-0,-40.74737780728597,16.197171688560672,244.18947252759952,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.40866046925543387,0.49158548295946636,0.7689865628289205,,,,,,
113252.571351,29,1.0,0.41017683503928837,0.4070464343654614,113252.571351-0,-40.22749691294506,16.65935495679375,243.61668054809138,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4097002310441156,0.49250984949593246,0.7678409788699041,,,,,,
113252.607101,31,1.0,0.4102445949736399,0.40506824414571074,113252.607101-0,-40.15479891714196,17.07983103057782,243.30782692382863,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.40984562703572186,0.4933508016435007,0.7672232716213787,,,,,,
113252.642851,32,1.0,0.4099775553224232,0.4031281181504769,113252.642851-0,-40.22573376687514,17.497859594909926,243.07660918422945,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4097037573362555,0.4941868587721649,0.7667608361421804,,,,,,
113252.678602,33,1.0,0.409417441718927,0.40262404900339865,113252.678602-0,-40.45336462613599,17.61613738062684,243.12191931334772,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4092484956177338,0.4944234143435986,0.7668514564004169,,,,,,
113252.714352,34,1.0,0.4083961196730071,0.4019358242728682,113252.714352-0,-40.87405387202999,17.782931354468502,243.23860577044252,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.40840711712594585,0.49475700229128194,0.7670848293146064,,,,,,
113252.750103,35,1.0,0.40874597261225054,0.40066565369254203,113252.750103-0,-40.696187028562576,18.045729366155854,242.97418409017206,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.4087628508128806,0.49528259831465665,0.7665559859540655,,,,,,
113252.785853,36,1.0,0.3918913537478107,0.3592998526612744,113252.785853-0,-46.95631700123535,27.1459143359221,240.26387579467237,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.39624259086753505,0.5134829682541892,0.7611353693630661,,,,,,
113252.821603,37,1.0,0.38755824581981235,0.33141584090860887,113252.821603-0,-48.12143955088895,32.990975969501505,236.8653467294498,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.39391234576822787,0.525173091521348,0.7543383112326209,,,,,,
113252.857354,38,1.0,0.3904255261097197,0.3303983005686838,113252.857354-0,-46.86549766050088,33.08787948158562,236.13923200350567,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.3964242295490041,0.5253668985455162,0.7528860817807328,,,,,,
113252.893104,39,1.0,0.3910855047973126,0.332573704531537,113252.893104-0,-46.63695043770427,32.62576518001262,236.3409510023531,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.39688132399459725,0.5244426699423702,0.7532895197784276,,,,,,
113252.928855,40,1.0,0.391126877866672,0.3316448816928548,113252.928855-0,-46.59642749945215,32.81104718945596,236.19052917330396,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.3969623698711015,0.5248132339612569,0.7529886761203294,,,,,,
113252.964605,41,1.0,0.39164759389603343,0.33352269408923496,113252.964605-0,-46.42005690707644,32.41396578469855,236.3740095455303,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.39731511105585293,0.5240190711517421,0.753355636864782,,,,,,
113253.000355,42,1.0,0.3916540083723172,0.3329665421928937,113253.000355-0,-46.40369196322186,32.52565777038643,236.28766125816793,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.39734784094356207,0.5242424551231178,0.7531829402900573,,,,,,
113253.036106,43,1.0,0.3913497408915978,0.33349234197875066,113253.036106-0,-46.54658890927472,32.43105940376063,236.4288261350709,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.3970620470514563,0.5240532583898663,0.7534652700438632,,,,,,
113253.071856,44,1.0,0.3910964008506717,0.3337933736501604,113253.071856-0,-46.662328971082914,32.37976028612738,236.52546508057165,-245.0776124350029,-229.5955697911725,-140.30380888686074,0.3968305669278399,0.5239506601545998,0.7536585479348646,,,,,,
