timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116390.230157,1,1.0,0.44194842012040636,0.4248810138316663,116390.230157-0,-46.749933672548295,21.104346146754708,408.28250997388733,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.0734891885296367,0.15310327625087677,0.9854738585931656,,,,,,
116390.265907,2,1.0,0.4432975793031549,0.4258885737757473,116390.265907-0,-45.894560224143994,20.731560657677207,408.403314957896,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.07177844163282818,0.15235770527272177,0.985715468561183,,,,,,
116390.301657,3,1.0,0.44330860929641236,0.4257461007350669,116390.301657-0,-45.886915717539964,20.7840449290629,408.3957564455401,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.07176315261962002,0.1524626738154932,0.9857003515364713,,,,,,
116390.337408,4,1.0,0.44373233113041166,0.4256458572418166,116390.337408-0,-45.61648060740266,20.820498101685686,408.40973114750597,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.07122228239934546,0.15253558016073876,0.985728300940403,,,,,,
116390.373158,5,1.0,0.4439720839701649,0.4257368527779195,116390.373158-0,-45.46410154276255,20.786698393193547,408.4259463846753,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.07091752427006529,0.15246798074375448,0.9857607314147415,,,,,,
116390.408909,7,1.0,0.44640314390779834,0.4266785652932278,116390.408909-0,-43.91915500004905,20.43699076311117,408.5886099807653,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.0678276311846383,0.15176856548358972,0.9860860586069217,,,,,,
116390.444659,8,1.0,0.44721186470589036,0.4283604163520235,116390.444659-0,-43.410839656800654,19.816305053338382,408.7184342640672,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.06681100049814138,0.15052719406404416,0.9863457071735254,,,,,,
116390.480409,9,1.0,0.44752590828134603,0.42883033103875867,116390.480409-0,-43.21267336998289,19.642763885806048,408.7582695665778,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.06641466792450593,0.15018011172897947,0.9864253777785466,,,,,,
116390.51616,10,1.0,0.4478239019287743,0.42851945693362503,116390.51616-0,-43.0215532735591,19.75703253205637,408.7536900964917,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.06603242773165834,0.1504086490214801,0.9864162188383745,,,,,,
116390.55191,11,1.0,0.44803451246141374,0.4287782959252636,116390.55191-0,-42.88842335536512,19.661404592807187,408.77715558854675,-10.005339407729934,-55.447291978683694,-84.45441932269553,-0.06576616789527037,0.15021739314298177,0.9864631498224844,,,,,,
