timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
111823.306109,1,1.0,0.4275560674491484,0.5388744587588901,111823.306109-0,-43.37350295987977,-16.386442859762603,316.1098509829353,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6547743848005777,-0.03358766745163851,0.755077726862727,,,,,,
111823.34186,2,1.0,0.42583213652179097,0.5392782431093197,111823.34186-0,-44.14469361826889,-16.472859648906244,315.43586090920644,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.656316766117356,-0.033760501029925796,0.7537297467152693,,,,,,
111823.37761,3,1.0,0.42651258342103465,0.5369141065066145,111823.37761-0,-43.8406224829418,-15.805857534026941,315.7296819092431,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6557086238467018,-0.03242649680016718,0.7543173887153425,,,,,,
111823.413361,4,1.0,0.4267932752120124,0.5351571979053815,111823.413361-0,-43.71506615731926,-15.30596897426571,315.8599392542328,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6554575111954568,-0.031426719680644685,0.7545779034053219,,,,,,
111823.449111,5,1.0,0.4284998467903254,0.5315299836374748,111823.449111-0,-42.95012177658725,-14.28980950433072,316.5639219507865,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6539276224339927,-0.029394400740774734,0.7559858687984293,,,,,,
111823.484861,6,1.0,0.4298213032037702,0.5312951125867283,111823.484861-0,-42.35588209350658,-14.241892066409918,317.0789812403878,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6527391430678314,-0.02929856586493313,0.757015987377632,,,,,,
111823.520612,7,1.0,0.4305626105863345,0.5322128339214814,111823.520612-0,-42.021787587182246,-14.517493361968064,317.35603946118835,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6520709540551828,-0.0298497684560494,0.7575701038192331,,,,,,
111823.556362,9,1.0,0.43168509250336634,0.5328727293627422,111823.556362-0,-41.51491135912261,-14.724989969510077,317.7835151818525,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6510572015990634,-0.030264761671133525,0.7584250552605614,,,,,,
111823.592113,10,1.0,0.4313529464026541,0.533486133667985,111823.592113-0,-41.66501867819869,-14.896858271328398,317.6477067477465,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6513574162372155,-0.030608498274770093,0.7581534383923494,,,,,,
111823.627863,11,1.0,0.43065527623561817,0.5333807204047329,111823.627863-0,-41.97998128461836,-14.85561303741165,317.37854734818535,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.651987341450055,-0.03052600780693666,0.7576151195932271,,,,,,
111823.663613,12,1.0,0.43203994618882546,0.5299391107263663,111823.663613-0,-41.35444935036577,-13.883443572018606,317.9538368092715,284.01368944040917,0.40739086605665875,-61.42901244842818,-0.6507362775815498,-0.028581668876150497,0.7587656985153994,,,,,,
