timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
112992.987696,1,1.0,0.4656367213520144,0.20720898948037392,112992.987696-0,-16.722839662154968,53.588668608271234,209.843106248704,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.44880814994970963,0.559074514912895,0.6971419735703989,,,,,,
112993.023447,2,1.0,0.4653494863545514,0.20610816551186517,112993.023447-0,-16.815460447797733,53.79183868514076,209.7397144031176,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.448622908378424,0.559480855066634,0.696935189879226,,,,,,
112993.059197,3,1.0,0.4649173936752793,0.20599733742832915,112993.059197-0,-16.966390944676505,53.83390851615758,209.80305609116692,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4483210473846665,0.5595649947286677,0.6970618732553246,,,,,,
112993.094947,4,1.0,0.4652965215209238,0.20674133831717512,112993.094947-0,-16.838803743947096,53.68665301534253,209.83915006156997,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.44857622178612533,0.5592704837270377,0.6971340611961307,,,,,,
112993.130698,5,1.0,0.4656833337612147,0.20575714015923652,112993.130698-0,-16.69568237057723,53.8337988023616,209.62888707960093,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.44886246453286505,0.5595647753010757,0.6967135352321926,,,,,,
112993.166448,6,1.0,0.4681502440331723,0.21834430740121602,112993.166448-0,-15.921676324988937,51.54982471053492,210.95373337711095,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4504104766240417,0.5549968271174224,0.6993632278272127,,,,,,
112993.202199,8,1.0,0.4679533668133238,0.21959984500159413,112993.202199-0,-15.999849747518681,51.34393057327361,211.1673371032258,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4502541297789821,0.5545850388428998,0.6997904352794424,,,,,,
112993.237949,9,0.9994964528118646,0.4683882563498856,0.22096072669030098,112993.237949-0,-15.8567742679206,51.08742370838357,211.27842169941079,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.45054028073817837,0.5540720251131197,0.7000126044718125,,,,,,
112993.273699,10,0.9999470724112979,0.46878647931600764,0.21988350322907213,112993.273699-0,-15.709281868907539,51.2525924609551,211.05261622975829,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4508352655362044,0.5544023626182627,0.6995609935325074,,,,,,
112993.30945,11,1.0,0.4696970869880526,0.22165829092310785,112993.30945-0,-15.402298162197923,50.900916531731326,211.1331617191403,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.45144923294962364,0.5536990107598152,0.6997220845112714,,,,,,
112993.3452,12,1.0,0.47027410075292836,0.2212480058733457,112993.3452-0,-15.197316162245869,50.942324637500604,210.96804246247163,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4518591969495278,0.5537818269713537,0.6993918459979341,,,,,,
112993.380951,13,1.0,0.47112910022165877,0.22253452768539572,112993.380951-0,-14.906840672640016,50.67787713403487,210.98954318406754,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.45244014792873954,0.5532529319644223,0.6994348474411259,,,,,,
112993.416701,14,1.0,0.47124130966638933,0.22329434368902956,112993.416701-0,-14.872685648838626,50.54147428206127,211.07530534837554,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.45250845797634226,0.5529801262604751,0.6996063717697419,,,,,,
112993.452451,15,0.9966994367351513,0.4709063965420725,0.22280290641851797,112993.452451-0,-14.986554222130167,50.64288970983296,211.06876235837683,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4522807208297592,0.5531829571160185,0.6995932857897444,,,,,,
112993.488202,16,0.9718957798044994,0.4922934875011372,0.31103585296753233,112993.488202-0,-7.972508541501924,34.09475161568105,219.0660322102833,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.46630881219101566,0.5200866809277146,0.7155878254935575,,,,,,
112993.523952,17,1.0,0.4935556835517107,0.3348308333995227,112993.523952-0,-7.617699866654249,29.65410002400887,222.02232675192883,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.46701842954071104,0.5112053777443702,0.7215004145768484,,,,,,
112993.559703,18,1.0,0.49775101960553475,0.357150772541994,112993.559703-0,-6.208710685020947,25.328572393324862,224.14017494701568,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.46983640790397774,0.5025543224830024,0.7257361109670223,,,,,,
112993.595453,19,1.0,0.5007770754464228,0.357583188983674,112993.595453-0,-5.140880729091123,25.170776074157743,223.55606385162451,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.4719720678158373,0.502238729844668,0.72456788877624,,,,,,
112993.631203,20,1.0,0.5016883481105061,0.358534637816865,112993.631203-0,-4.8223987354666065,24.967521104421053,223.48929400219697,-241.12691463700975,-225.94858884817626,-138.7278805364954,0.47260903180308633,0.5018322199051947,0.7244343490773848,,,,,,
