timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
112922.201904,1,1.0,0.3894585554616475,0.6094676991375143,112922.201904-0,-55.398105362248174,-32.6756419533057,277.8335772242418,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3797250002380306,0.39441577599045086,0.8368065008376062,,,,,,
112922.237655,2,1.0,0.38956202166835807,0.6084743631041236,112922.237655-0,-55.31172103379452,-32.397389419306535,277.6630916577798,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3798977688949377,0.3949722810584491,0.8364655297046822,,,,,,
112922.273405,3,1.0,0.38946299920492566,0.6090287097077822,112922.273405-0,-55.380740957267506,-32.55419605734156,277.7684329282357,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3797597290479919,0.3946586677823792,0.8366762122455939,,,,,,
112922.309155,4,1.0,0.3884624521836636,0.607490301263409,112922.309155-0,-55.83269244008738,-32.167369363841715,277.79068057299406,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3788558260823522,0.3954323211693788,0.8367207075351106,,,,,,
112922.344906,5,1.0,0.38758080085957064,0.608940063749196,112922.344906-0,-56.32931469719281,-32.60152459672469,278.2199849000899,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3778625815681413,0.3945640107036129,0.8375793161893025,,,,,,
112922.380656,6,1.0,0.38779336189648383,0.6059823299652105,112922.380656-0,-56.118371584323725,-31.776453876891708,277.7350025703901,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37828446779387936,0.3962141521432789,0.8366093515299028,,,,,,
112922.416407,7,1.0,0.3883476213230265,0.6070322219470397,112922.416407-0,-55.874804381813775,-32.04528652133101,277.75203049717845,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37877160219889927,0.3956764868544002,0.8366434073834794,,,,,,
112922.452157,8,1.0,0.3879485959373362,0.6061820707200554,112922.452157-0,-56.046868233862476,-31.825741675459824,277.72600469519523,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3784274744948019,0.39611557654614254,0.8365913557795129,,,,,,
112922.487907,9,1.0,0.3874913061024341,0.6046486697445135,112922.487907-0,-56.2245342482341,-31.42017184777555,277.6140893598359,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37807214246605875,0.3969267162015111,0.8363675251087943,,,,,,
112922.523658,10,1.0,0.38829584945248363,0.6053787819998961,112922.523658-0,-55.84358189153196,-31.59151460228412,277.52298139809113,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.378834047179463,0.3965840306924939,0.8361853091853048,,,,,,
112922.559408,11,1.0,0.388470613951999,0.608100115916244,112922.559408-0,-55.84973514258271,-32.33542963250929,277.87777901308993,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37882174067736146,0.39509620063204365,0.8368949044153025,,,,,,
112922.595159,13,1.0,0.38874756668786414,0.6078736632821213,112922.595159-0,-55.70197165428132,-32.26242510666219,277.77638363247183,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37911726765396425,0.39524220968373786,0.8366921136540664,,,,,,
112922.630909,14,1.0,0.38028462352899217,0.5869647598395216,112922.630909-0,-59.24572926429492,-26.82857050159174,276.76370585627365,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3720297524339371,0.40610991889387865,0.8346667581016697,,,,,,
112922.666659,15,1.0,0.3811367282207331,0.5798120209309734,112922.666659-0,-58.555004916155376,-24.868023527606596,275.49481801394643,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37341120113021614,0.410031012841849,0.8321289824170153,,,,,,
112922.70241,16,1.0,0.38064698390120955,0.5802922937937378,112922.70241-0,-58.819783037476014,-25.01169563279143,275.6842772138263,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3728816448875749,0.4097436686314794,0.8325079008167751,,,,,,
112922.73816,17,1.0,0.3808855611528802,0.5814335989501049,112922.73816-0,-58.74032449289506,-25.312391669692772,275.7965528172523,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3730405619767368,0.40914227655767654,0.8327324520236272,,,,,,
112922.773911,18,1.0,0.3820995811363832,0.5840111122291421,112922.773911-0,-58.21931828988553,-25.971848549302422,275.88630656168147,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37408257438275583,0.4078233627984574,0.8329119595124855,,,,,,
112922.809661,19,1.0,0.3813644495257059,0.5820996624604594,112922.809661-0,-58.522193250768034,-25.477845241521976,275.7800373338507,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3734768244609908,0.4088113694140182,0.8326994210568239,,,,,,
112922.845411,20,1.0,0.38268327283774256,0.5821188247765041,112922.845411-0,-57.857343964736295,-25.443662913075798,275.4644099518723,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3748065230330543,0.40887973407091066,0.8320681662928671,,,,,,
112922.881162,21,1.0,0.38228056738423694,0.5815547859519978,112922.881162-0,-58.04024086716572,-25.30367886814443,275.4779437986036,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37444072922819543,0.4091597021607734,0.8320952339863298,,,,,,
112922.916912,22,1.0,0.38256986246282426,0.579744906196502,112922.916912-0,-57.830161937441716,-24.808274459752454,275.13932167947144,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3748608870876434,0.4101505109775573,0.8314179897480655,,,,,,
112922.952663,23,1.0,0.38315276583997143,0.5789834049725626,112922.952663-0,-57.51014978171693,-24.586983093668834,274.88561228641817,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3755009113990929,0.4105930937097245,0.8309105709619589,,,,,,
112922.988413,24,1.0,0.38188512986347123,0.579403218714637,112922.988413-0,-58.162835265457275,-24.73631191680235,275.2536586593834,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3741955404316123,0.41029443606345745,0.8316466637078894,,,,,,
112923.024163,25,1.0,0.38238646701843704,0.5805915237078176,112923.024163-0,-57.95257509335619,-25.041246470050822,275.3093244135469,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37461606077581455,0.4096845669569605,0.8317579952162164,,,,,,
112923.059914,26,1.0,0.3818066475132484,0.5795007795867007,112923.059914-0,-58.205873398446926,-24.764814269537112,275.28708060850715,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3741094641656331,0.410237431357988,0.8317135076061369,,,,,,
112923.095664,27,1.0,0.38178591627058533,0.5808237770768541,112923.095664-0,-58.26361137911611,-25.121405061878306,275.488731850529,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3739939882042947,0.40952424977330554,0.8321168100901806,,,,,,
112923.131415,29,1.0,0.38358719141464154,0.5808771303057145,112923.131415-0,-57.3586249674961,-25.082813385882474,275.0617888176756,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3758039610275347,0.40960143312529723,0.8312629240244738,,,,,,
112923.167165,30,1.0,0.38360924121881756,0.5810836275194589,112923.167165-0,-57.35481527180687,-25.137664434108245,275.0870897246887,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37581158041891316,0.40949173102884573,0.8313135258385,,,,,,
112923.202915,31,1.0,0.38253446264807894,0.5791991560637274,112923.202915-0,-57.828615672845636,-24.66270754442175,275.06678243492064,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.37486397961683565,0.4104416448082187,0.8312729112589639,,,,,,
112923.238666,32,1.0,0.3916330772419124,0.5569176360641583,112923.238666-0,-52.581180312813416,-18.56258291812796,269.57432159620646,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3853588503369,0.4226418940608063,0.8202879895815355,,,,,,
112923.274416,33,1.0,0.3976128107508104,0.5479025798241663,112923.274416-0,-49.42681090980389,-16.132583965020473,266.8117917678224,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3916675891429191,0.42750189196702126,0.8147629299247673,,,,,,
112923.310167,34,1.0,0.397870643760592,0.5458565830091388,112923.310167-0,-49.243416505037885,-15.6088681411089,266.4483005279436,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.39203437795245116,0.4285493236148444,0.8140359474450097,,,,,,
112923.345917,35,1.0,0.39824190508566726,0.5457428656781483,112923.345917-0,-49.06355906083034,-15.573432908027968,266.3429725691071,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3923940928408662,0.4286201940810063,0.8138252915273366,,,,,,
112923.381667,36,1.0,0.3988010423090337,0.5453849704886257,112923.381667-0,-48.78755039559847,-15.472922711434194,266.1568075385288,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.39294611017133,0.42882121447419386,0.8134529614661802,,,,,,
112923.417418,37,1.0,0.3976356773185196,0.5453421534697797,112923.417418-0,-49.33996070491537,-15.48275824984583,266.4283735396072,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.39184128955269615,0.42880154339737053,0.8139960934683368,,,,,,
112923.453168,38,1.0,0.39756120535720296,0.5441596399999785,112923.453168-0,-49.34036230726903,-15.184801668165733,266.2714682715359,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3918404863479888,0.4293974565607308,0.8136822829321944,,,,,,
112923.488919,39,1.0,0.3962326669963173,0.5445662032284754,112923.488919-0,-49.98520213808753,-15.310962573235543,266.64787330747043,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3905508066863518,0.4291451347505912,0.8144350930040634,,,,,,
112923.524669,40,1.0,0.3995619502308586,0.5370284170485053,112923.524669-0,-48.18513725574884,-13.358321593702044,264.74266805671647,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.39415093645102917,0.4330504167096581,0.8106246825025555,,,,,,
112923.560419,41,1.0,0.4028484810808906,0.5310350639365734,112923.560419-0,-46.47595099219966,-11.819916048323194,263.0798300039992,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3975693089781276,0.4361272278004159,0.8072990063971209,,,,,,
112923.59617,42,1.0,0.4030728022793889,0.5301050585054407,112923.59617-0,-46.34580333994336,-11.586943735751277,262.8897447608584,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.39782960428264014,0.43659317242555956,0.8069188359108392,,,,,,
112923.63192,43,1.0,0.4018551168541592,0.5288582581196026,112923.63192-0,-46.87864130863056,-11.2946472253347,262.99382446204413,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3967639283452658,0.43717776544639286,0.8071269953132107,,,,,,
112923.667671,45,1.0,0.4015696203390058,0.5286825142510093,112923.667671-0,-47.00693715525091,-11.25487118580702,263.035322516458,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.39650733665202503,0.4372573175254481,0.8072099914220385,,,,,,
112923.703421,46,1.0,0.40162138020272564,0.5296511720641768,112923.703421-0,-47.00984896177742,-11.4937336196312,263.16605026680554,-245.26060548126347,-229.8835299485311,-140.5696731945613,0.3965015130389721,0.43677959265779975,0.8074714469227335,,,,,,
