timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
756.3195049770001,4168,1.0,0.4544339689629622,0.17465938296801464,756.3195049770001-0,-40.50200268461947,118.56520273007955,411.2914864407417,-170.92894181987583,82.43004411967186,-70.04318284873382,0.26085387827051276,0.07227031722081531,0.9626693385789511,,,,,,
756.335416286,4169,1.0,0.45423757413262855,0.17544462999977894,756.335416286-0,-40.630517131203106,118.25899652184306,411.3491796721242,-170.92894181987583,82.43004411967186,-70.04318284873382,0.26059684937734545,0.07165790480434236,0.962784725041716,,,,,,
756.351528406,4170,1.0,0.4544563852516833,0.17695915090873815,756.351528406-0,-40.468789513555976,117.62688078738132,411.35200963743796,-170.92894181987583,82.43004411967186,-70.04318284873382,0.26092030461263965,0.07039367333541893,0.9627903849723435,,,,,,
756.37134928,4171,1.0,0.4543315492714731,0.1771137312721096,756.37134928-0,-40.553126233807404,117.5726297593299,411.37882057947127,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2607516311721369,0.07028517127931608,0.9628440068564101,,,,,,
756.387339516,4172,1.0,0.45434981276295366,0.1769969325813735,756.387339516-0,-40.54151852392013,117.618914226814,411.3722959913465,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2607748465919115,0.07037774021428425,0.9628309576801607,,,,,,
756.4034624740001,4173,1.0,0.45437975661225016,0.17784236382759733,756.4034624740001-0,-40.51444240575293,117.27266586744618,411.39014592307575,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2608289988282459,0.06968524349554864,0.962866657543619,,,,,,
756.419391345,4174,1.0,0.4546094920336025,0.17796221201126117,756.419391345-0,-40.356146734875324,117.20795593049178,411.35191687058114,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2611455901700011,0.06955582362163987,0.96279019943863,,,,,,
756.435394175,4175,1.0,0.45410114238643295,0.17864946811232918,756.435394175-0,-40.6990681660383,116.96348636299518,411.46239487070704,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2604597473076752,0.06906688448664666,0.9630111554388817,,,,,,
756.4554292910001,4176,1.0,0.45448105809476236,0.1779860936998593,756.4554292910001-0,-40.443932610584625,117.20714211756494,411.37577796034776,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2609700184185824,0.06955419599578619,0.9628379216181633,,,,,,
756.471329178,4177,1.0,0.4538517048815865,0.1790063617698776,756.471329178-0,-40.867225209441045,116.83549560473797,411.5170052694864,-170.92894181987583,82.43004411967186,-70.04318284873382,0.2601234332208696,0.0688109029701322,0.9631203762364404,,,,,,
