timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113440.797207,1,1.0,0.40511825391137013,0.6025326056772913,113440.797207-0,-46.30231274440358,-29.492587406335275,266.441967828206,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4072548372919074,0.4089867192831719,0.816623145001616,,,,,,
113440.832957,2,1.0,0.40733416522684607,0.6029916268576783,113440.832957-0,-45.265531435421565,-29.53492425232372,265.94450069237956,-249.9297313903573,-233.9859470479212,-141.869604672602,0.40932839990987135,0.4089020455911949,0.8156282107299633,,,,,,
113440.868707,4,1.0,0.4088452784087263,0.6022796287326154,113440.868707-0,-44.532079534389695,-29.294980394498197,265.4550972330671,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4107953037119352,0.40938193330684597,0.8146494038113382,,,,,,
113440.904458,5,1.0,0.4093991567646039,0.602560415783244,113440.904458-0,-44.27940468599293,-29.349108868675472,265.35478996307006,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4113006534087286,0.4092736763584914,0.8144487892713442,,,,,,
113440.940208,6,1.0,0.4102066654295279,0.604401702795176,113440.940208-0,-43.951759302353764,-29.803071389353477,265.41706132852255,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41195594417600706,0.4083657513171354,0.8145733320022492,,,,,,
113440.975959,7,1.0,0.41101142382364575,0.6041946365882078,113440.975959-0,-43.568101635815125,-29.720204538849828,265.18123269573846,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4127232595090843,0.40853148501814274,0.8141016747366809,,,,,,
113441.011709,8,1.0,0.4115390266424169,0.6022659330111466,113441.011709-0,-43.2673399139391,-29.197316069633246,264.7657019244597,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41332478295283637,0.40957726195657596,0.8132706131941235,,,,,,
113441.047459,9,1.0,0.41247720863172843,0.603823720068736,113441.047459-0,-42.871593933903256,-29.571328438813907,264.75256812661644,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41411627491290803,0.4088292372182145,0.813244345598437,,,,,,
113441.08321,10,1.0,0.4134820726102473,0.6018334485298232,113441.08321-0,-42.34862623898816,-29.01715351984086,264.2065931816671,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41516221030273825,0.4099375870561607,0.8121523957085383,,,,,,
113441.11896,11,1.0,0.4142175519587705,0.6010213628453805,113441.11896-0,-41.984697575609786,-28.78064276858416,263.90083043499465,-249.9297313903573,-233.9859470479212,-141.869604672602,0.415890067629495,0.41041060855867395,0.8115408702151934,,,,,,
113441.154711,12,1.0,0.41485697819008394,0.6017131324661936,113441.154711-0,-41.706315893271906,-28.938440168118234,263.83783814932286,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4164468309941708,0.410095013759606,0.8114148856438498,,,,,,
113441.190461,13,1.0,0.4153953958268531,0.6015383888660878,113441.190461-0,-41.45199724189857,-28.874542643756087,263.67490108191527,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41695546829691743,0.41022280880833023,0.8110890115090346,,,,,,
113441.226211,14,1.0,0.41184964674585284,0.5789784932117138,113441.226211-0,-42.488359078579535,-23.1968827554619,261.28799159480803,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4148827446235554,0.42157812858491855,0.8063151925348201,,,,,,
113441.261962,15,1.0,0.40138469736741395,0.5404996549638252,113441.261962-0,-46.238611361200554,-13.843402601790558,258.18937566161213,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4073822400583134,0.44028508889226126,0.8001179606684284,,,,,,
113441.297712,16,1.0,0.4015373968922983,0.5388181583638956,113441.297712-0,-46.12018554799384,-13.429906276692947,257.9012070468755,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4076190916847268,0.4411120815424565,0.7995416234389551,,,,,,
113441.333463,17,1.0,0.40227417021389095,0.5385760419079348,113441.333463-0,-45.77479790944126,-13.359139341520205,257.68586689134196,-249.9297313903573,-233.9859470479212,-141.869604672602,0.408309866961832,0.44125361541280195,0.799110943127888,,,,,,
113441.369213,18,1.0,0.40281522739507025,0.5371273209888716,113441.369213-0,-45.48578858440413,-12.997824005509614,257.33826564579266,-249.9297313903573,-233.9859470479212,-141.869604672602,0.40888788561190625,0.4419762460848231,0.7984157406367893,,,,,,
113441.404963,20,1.0,0.40245021161166966,0.5357911107743489,113441.404963-0,-45.61529285319817,-12.678482588443956,257.2276471091696,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4086288770743183,0.4426149289189545,0.7981945035635432,,,,,,
113441.440714,21,1.0,0.40427557411622195,0.5362231321033406,113441.440714-0,-44.79306786545072,-12.755945025448256,256.84863604759136,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4102733270498131,0.44246000404494584,0.7974364814403867,,,,,,
113441.476464,22,1.0,0.40427454984555933,0.5376820172822683,113441.476464-0,-44.8339879472213,-13.110183509258576,257.06602058881816,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41019148688627194,0.4417515270773252,0.7978712505228404,,,,,,
113441.512215,23,1.0,0.405182062035515,0.5382326073814254,113441.512215-0,-44.43523453435,-13.229845016543266,256.9270291870739,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4109889937120145,0.4415122040627558,0.7975932677193518,,,,,,
113441.547965,24,1.0,0.405308014526449,0.5390967579453749,113441.547965-0,-44.4015913339109,-13.437877796738462,257.0247833482291,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4110562801128927,0.44109613850236545,0.7977887760416622,,,,,,
113441.583715,25,1.0,0.40540641388699344,0.5385092014456663,113441.583715-0,-44.34060573808749,-13.293524920893418,256.91350207747223,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41117825130453955,0.4413848442540555,0.7975662135001486,,,,,,
113441.619466,26,1.0,0.4055369423572559,0.5378201402835687,113441.619466-0,-44.262266545219376,-13.124174587483878,256.77932781036355,-249.9297313903573,-233.9859470479212,-141.869604672602,0.4113349296902758,0.4417235449208746,0.7972978649659314,,,,,,
113441.655216,27,1.0,0.40549850573495066,0.5371259481817187,113441.655216-0,-44.26075082129195,-12.956357801802113,256.6855246500218,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41133796113813065,0.4420591784922382,0.7971102586452478,,,,,,
113441.690967,28,1.0,0.4042666292793502,0.5361379195798119,113441.690967-0,-44.79478711539423,-12.735409254181576,256.8381255801345,-249.9297313903573,-233.9859470479212,-141.869604672602,0.410269888549926,0.44250107558747914,0.797415460505473,,,,,,
113441.726717,29,1.0,0.4042779029358436,0.5347502140964117,113441.726717-0,-44.75123493072722,-12.398925079449384,256.62879718832096,-249.9297313903573,-233.9859470479212,-141.869604672602,0.41035699291926014,0.44317404393694354,0.796996803721846,,,,,,
113441.762467,30,1.0,0.38560754162082195,0.503801789104677,113441.762467-0,-52.44175325591091,-5.155430277312149,256.42060746782266,-249.9297313903573,-233.9859470479212,-141.869604672602,0.3949759562688927,0.4576610335412181,0.7965804242808494,,,,,,
