timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
113060.162698,2,1.0,0.4294754988156038,0.10187250195675701,113060.162698-0,-27.370737738177326,70.3657401848613,192.2836286968861,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.43873638353339117,0.6028653639846815,0.666381076165627,,,,,,
113060.198448,3,1.0,0.42898849003800743,0.10087579776621691,113060.198448-0,-27.527953433891042,70.556415501555,192.21453738031437,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.4384219521419638,0.603246714618069,0.6662428935324837,,,,,,
113060.234199,4,1.0,0.43003506534672153,0.0990646456261326,113060.234199-0,-27.144739719271314,70.75756472090342,191.77966844868172,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.43918837957120316,0.6036490130567658,0.6653731556692184,,,,,,
113060.269949,5,1.0,0.43017483165620973,0.0980753417124125,113060.269949-0,-27.085139414486292,70.89962684957618,191.61136667181376,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.4393075801807732,0.6039331373141114,0.6650365521154824,,,,,,
113060.305699,6,1.0,0.42962269623093874,0.09581056972715851,113060.305699-0,-27.24997263069082,71.29028295834246,191.36512741854662,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.43897791374836415,0.604714449531644,0.6645440736089481,,,,,,
113060.34145,7,1.0,0.4297134456410559,0.09418728217171235,113060.34145-0,-27.20008609759725,71.53322125107422,191.1109177745016,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.43907768681455134,0.6052003261171075,0.6640356543208581,,,,,,
113060.3772,8,1.0,0.4311804082230406,0.0956217856466931,113060.3772-0,-26.710633159073808,71.20152427915076,191.0890592895988,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.4400565926915982,0.6045369321732604,0.6639919373510526,,,,,,
113060.412951,9,1.0,0.4318180356569342,0.09617077676436803,113060.412951-0,-26.497368184171734,71.0690554365749,191.06823100316961,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.4404831226414024,0.6042719944881089,0.6639502807781942,,,,,,
113060.448701,10,1.0,0.4308515927159169,0.09650591204199388,113060.448701-0,-26.833838980269434,71.0903505587383,191.27184043302486,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.4398101810492069,0.6043145847324356,0.6643574996379046,,,,,,
113060.484451,11,1.0,0.4310376042859003,0.0981239275627993,113060.484451-0,-26.787968490186216,70.8272380183951,191.48063390650464,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.43990192202937334,0.6037883596517492,0.6647750865848641,,,,,,
113060.520202,12,1.0,0.43189974000874465,0.09477204263557593,113060.520202-0,-26.453749455682498,71.27776209109274,190.84920506440284,-246.73892950487294,-231.0669418074795,-140.90690938592743,0.4405703600983808,0.6046894077971444,0.6635122289006605,,,,,,
