timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
116540.882342,1,1.0,0.40899090851142816,0.5113354953356732,116540.882342-0,-69.61917792610785,-11.223865773393754,417.65616241389637,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12841827779718082,0.08401582185971848,0.9881548904928019,,,,,,
116540.918093,2,1.0,0.4083579124713249,0.511190665156867,116540.918093-0,-70.03330525726385,-11.168591746584582,417.59746370764464,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12924653245949277,0.08412636991333688,0.9880374930802986,,,,,,
116540.953843,3,1.0,0.4080560638714057,0.5119462889807054,116540.953843-0,-70.23632963755561,-11.457316016889408,417.5953631219674,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12965258122007634,0.08354892137272724,0.9880332919089442,,,,,,
116540.989593,4,1.0,0.4082978828983904,0.512943998761517,116540.989593-0,-70.08442823614354,-11.838543078501147,417.64735975734607,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12934877841725217,0.08278646724950373,0.9881372851797015,,,,,,
116541.025344,5,1.0,0.40879000853046155,0.5126157706874778,116541.025344-0,-69.75946362025041,-11.713058619665105,417.6792611899439,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12869884918546598,0.08303743616717582,0.988201088044897,,,,,,
116541.061094,6,1.0,0.40969141755587135,0.5129707463312773,116541.061094-0,-69.17065848315575,-11.848610372884366,417.76695756897044,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1275212389112766,0.08276633266073732,0.9883764808029502,,,,,,
116541.096845,7,1.0,0.4073315189165455,0.4988540260731329,116541.096845-0,-70.62333845183124,-6.460962561590776,417.09641342845083,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1304265988486275,0.09354162828332449,0.9870353925219111,,,,,,
116541.132595,8,1.0,0.40707115188281157,0.4827585616320418,116541.132595-0,-70.68625906092318,-0.3351132097115368,416.46912901317256,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1305524400668114,0.10579332698708296,0.9857808236913544,,,,,,
116541.168345,9,1.0,0.4076077014369345,0.48249077238577476,116541.168345-0,-70.33354334940262,-0.2334995671637472,416.5047980428861,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12984700864377038,0.10599655427217855,0.9858521617507815,,,,,,
116541.204096,10,1.0,0.40860928666004614,0.4832239663774155,116541.204096-0,-69.68330262309635,-0.5123987131028116,416.61990689823654,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12854652719115772,0.1054387559803004,0.9860823794614825,,,,,,
116541.239846,12,1.0,0.409561708854228,0.48295313571339493,116541.239846-0,-69.05865886270342,-0.40973153171321997,416.68994674655454,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.127297239670372,0.10564409034307956,0.9862224591581183,,,,,,
116541.275597,13,1.0,0.4093299269646019,0.48330987252732127,116541.275597-0,-69.21255928943901,-0.5452369632508578,416.684554628838,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12760504052384306,0.10537307948000436,0.9862116749226854,,,,,,
116541.311347,14,1.0,0.4095060588965742,0.48352182629230867,116541.311347-0,-69.09875050889428,-0.6258339444359109,416.70787146309954,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12737742296275362,0.10521188551763426,0.9862583085912083,,,,,,
116541.347097,15,1.0,0.409207996762554,0.4838452576715897,116541.347097-0,-69.29579382804857,-0.7486800560206461,416.6954730173483,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12777150960106218,0.10496619329446477,0.986233511699706,,,,,,
116541.382848,16,1.0,0.4086996014131958,0.4826990647243359,116541.382848-0,-69.62079499967574,-0.3129513119130678,416.60668466699184,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.12842151194431647,0.10583765078267994,0.986055934998993,,,,,,
116541.418598,17,1.0,0.4022356684841338,0.46978830473609556,116541.418598-0,-73.76008481513415,4.590145263432348,415.4983209452967,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13670009157523336,0.11564384393337077,0.9838392075556027,,,,,,
116541.454349,18,1.0,0.4020390838965078,0.468595014424525,116541.454349-0,-73.88034267360237,5.042653723793521,415.4281944235113,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1369406072921697,0.1165488608540931,0.9836989545120319,,,,,,
116541.490099,19,1.0,0.4018312720231263,0.4689774830806156,116541.490099-0,-74.01879828564284,4.89775552700786,415.426046768614,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1372175185162507,0.11625906446052175,0.9836946592022373,,,,,,
116541.525849,20,1.0,0.40183257061775474,0.46849762315571897,116541.525849-0,-74.01463500449066,5.079672568484824,415.4050933356159,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13720919195394632,0.11662289854347571,0.9836527523362413,,,,,,
116541.5616,21,1.0,0.4022051143855877,0.46904273572209243,116541.5616-0,-73.77491943724596,4.872840531755671,415.4629480415258,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1367297608194571,0.11620923447001741,0.983768461748061,,,,,,
116541.59735,22,1.0,0.4018881027731811,0.4696432467414241,116541.59735-0,-73.9862536636407,4.6453076673824825,415.4603552583418,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13715242927224647,0.11575416874127101,0.983763276181693,,,,,,
116541.633101,23,1.0,0.40190856452490314,0.4700688058560384,116541.633101-0,-73.97581947571021,4.48393341652104,415.4807709921366,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13713156089638545,0.11543142023954812,0.9838041076492826,,,,,,
116541.668851,24,1.0,0.40184038329200156,0.4690696874897474,116541.668851-0,-74.01348039458152,4.862794165434167,415.43091922435167,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13720688273412818,0.11618914173737438,0.9837044041137128,,,,,,
116541.704601,25,1.0,0.40217842005454923,0.46976450118369173,116541.704601-0,-73.79733816972163,4.599197314642495,415.49207921428507,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13677459828440824,0.11566194803579104,0.9838267240935794,,,,,,
116541.740352,26,1.0,0.40261307191783774,0.46756394498901876,116541.740352-0,-73.49816189226942,5.43320706621904,415.43482133220107,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13617624572950401,0.11732996753894412,0.9837122083294114,,,,,,
116541.776102,28,1.0,0.401713724212499,0.4416489191363999,116541.776102-0,-73.90840637241675,15.232801706494698,414.10962870545194,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13699673468979856,0.13692915681949547,0.9810618230759132,,,,,,
116541.811853,29,1.0,0.4026003303199852,0.43221065835926553,116541.811853-0,-73.2670951689178,18.789339113588397,413.68929531116254,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13571411228280064,0.14404223163368285,0.9802211562873345,,,,,,
116541.847603,30,1.0,0.4034723499723688,0.43167858239143286,116541.847603-0,-72.69562386812673,18.988861490284762,413.7387211371941,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13457116968121852,0.14444127638707557,0.9803200079393977,,,,,,
116541.883353,31,1.0,0.4040705800486043,0.43243746801643035,116541.883353-0,-72.31105391971283,18.702533810677565,413.8334562341152,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13380202978439068,0.1438686210278612,0.9805094781332397,,,,,,
116541.919104,32,1.0,0.40414835148447326,0.432607562207698,116541.919104-0,-72.26152800490492,18.638406729700037,413.84961693090133,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13370297795477487,0.14374036686590616,0.9805417995268121,,,,,,
116541.954854,33,1.0,0.40389197605077676,0.4316762041274712,116541.954854-0,-72.42233806151378,18.98935635562856,413.77608529371184,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13402459806799263,0.14444226611776317,0.980394736252433,,,,,,
116541.990605,34,1.0,0.4034416609839043,0.431020202147956,116541.990605-0,-72.71124290478025,19.236776447292094,413.69998457071415,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13460240775452556,0.14493710630109022,0.9802425348064376,,,,,,
116542.026355,35,1.0,0.4029184631999344,0.43052739913046767,116542.026355-0,-73.04867497253306,19.42281081455223,413.62598615296275,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13527727189003125,0.14530917503561047,0.9800945379709348,,,,,,
116542.062105,36,1.0,0.4027557475054134,0.4317279866635504,116542.062105-0,-73.16264695993773,18.97094546712529,413.6770246829801,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13550521586484052,0.1444054443407566,0.9801966150309696,,,,,,
116542.097856,37,1.0,0.40247200838612474,0.43184858872211096,116542.097856-0,-73.34825120923985,18.92580527542526,413.65797880640764,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13587642436344474,0.14431516395735655,0.9801585232778245,,,,,,
116542.133606,38,1.0,0.4017365458893921,0.42272821936413973,116542.133606-0,-73.76605697133509,22.358108451041325,413.08216360400905,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1367120358876352,0.15117977030858873,0.9790068928730274,,,,,,
116542.169357,39,1.0,0.40086296877972816,0.4035038202129514,116542.169357-0,-74.20597450383346,29.57429488180425,411.85146243451186,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13759187095263206,0.16561214317011455,0.9765454905340331,,,,,,
116542.205107,40,1.0,0.40251005356858427,0.3894434776599812,116542.205107-0,-73.0443182226184,34.83331726070856,411.0929667057807,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13526855839020185,0.17613018792792315,0.9750284990765707,,,,,,
116542.240857,41,1.0,0.40280296058022336,0.39005653854673705,116542.240857-0,-72.8582271870279,34.60373731218334,411.16016102240997,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13489637631902082,0.1756710280308727,0.9751628877098293,,,,,,
116542.276608,42,1.0,0.4028232310071983,0.3897040763463756,116542.276608-0,-72.84279850246718,34.73544041215513,411.1385510982285,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13486551894989932,0.1759344342308163,0.9751196678614663,,,,,,
116542.312358,44,1.0,0.4031440524446907,0.3896746714897821,116542.312358-0,-72.63444920417845,34.745938176496566,411.1654277748881,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13444882035332195,0.17595542975949918,0.9751734212147856,,,,,,
116542.348109,45,1.0,0.4041647150214188,0.38964688142135806,116542.348109-0,-71.9720762419077,34.75476500043446,411.2546994353277,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13312407442878044,0.175973083407375,0.9753519645356649,,,,,,
116542.383859,46,1.0,0.40449671265989195,0.389634589126695,116542.383859-0,-71.75661608113927,34.75885373333691,411.2833210709639,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1326931541072436,0.17598126087317986,0.9754092078069371,,,,,,
116542.419609,47,1.0,0.4048515940145089,0.39064650306856863,116542.419609-0,-71.532814994847,34.38011972697508,411.38188864373035,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.1322455519346591,0.1752237928604562,0.9756063429524701,,,,,,
116542.45536,48,1.0,0.4046132345214103,0.38968900779326543,116542.45536-0,-71.68137056443592,34.73833964615751,411.2972520273003,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13254266307383683,0.1759402326988211,0.97543706971961,,,,,,
116542.49111,49,1.0,0.4050404093653894,0.3902228901782755,116542.49111-0,-71.40763535596099,34.53816534726485,411.3704294293135,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13199519265688708,0.17553988410103577,0.9755834245236363,,,,,,
116542.526861,50,1.0,0.40506269023256214,0.39021155712780253,116542.526861-0,-71.39310927083247,34.542367445849045,411.37163845700957,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13196614048662994,0.17554828829820415,0.9755858425790286,,,,,,
116542.562611,51,1.0,0.405445088034758,0.39072264769814746,116542.562611-0,-71.14826583518706,34.35076907539865,411.4391308219685,-5.41003902751746,-53.23177670325302,-76.42128283250469,-0.13147645361533922,0.17516509155730337,0.9757208273089463,,,,,,
