timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
111283.653821,1,1.0,0.35164282312850154,0.31452039677377386,111283.653821-0,-82.16561302416413,48.9349369651343,311.22658972998363,-281.6800147629898,75.13224111606146,-146.493526448039,0.3990288034776514,-0.05239460830185433,0.9154402323560452,,,,,,
111283.689572,2,1.0,0.352391629008053,0.31453873914530006,111283.689572-0,-81.7131044842756,48.88321715825595,311.0261163377625,-281.6800147629898,75.13224111606146,-146.493526448039,0.39993382055742843,-0.05249804791561098,0.9150392855716031,,,,,,
111283.725322,3,1.0,0.3526666413900183,0.31218858588974874,111283.725322-0,-81.5897016042578,49.578037725627,311.01150004797785,-281.6800147629898,75.13224111606146,-146.493526448039,0.40018062631746404,-0.05110840678086892,0.9150100529920338,,,,,,
111283.761073,4,1.0,0.3516137115048799,0.3116687926898799,111283.761073-0,-82.2351741276132,49.80162326545998,311.305682095659,-281.6800147629898,75.13224111606146,-146.493526448039,0.39888968127075325,-0.050661235701202935,0.9155984170873959,,,,,,
111283.796823,5,1.0,0.3513461219940517,0.3113824651359165,111283.796823-0,-82.40232450970448,49.905372650127006,311.38419442809004,-281.6800147629898,75.13224111606146,-146.493526448039,0.3985553805065707,-0.050453736931868894,0.9157554417522581,,,,,,
111283.832573,6,1.0,0.34999523174262726,0.3413112689211856,111283.832573-0,-82.67998508978214,40.950913347595495,310.92381583584006,-281.6800147629898,75.13224111606146,-146.493526448039,0.3980000593464154,-0.06836265553693191,0.9148346845677581,,,,,,
111283.868324,7,1.0,0.35041942727450887,0.34317195703103565,111283.868324-0,-82.39151935940282,40.37143934968805,310.75452686693535,-281.6800147629898,75.13224111606146,-146.493526448039,0.398576990807174,-0.06952160353274678,0.9144961066299486,,,,,,
111283.904074,9,1.0,0.35140315704740116,0.3428637736841479,111283.904074-0,-81.80515821483344,40.41362108752466,310.50172423096774,-281.6800147629898,75.13224111606146,-146.493526448039,0.3997497130963128,-0.0694372400570736,0.9139905013580135,,,,,,
111283.939825,10,1.0,0.353049276365259,0.34106235405714047,111283.939825-0,-80.84916729772098,40.86805628143375,310.11674100550897,-281.6800147629898,75.13224111606146,-146.493526448039,0.4016616949305377,-0.06852836966925539,0.913220534907096,,,,,,
111283.975575,11,1.0,0.352846125929544,0.3416903674343492,111283.975575-0,-80.95995577550505,40.69081469148837,310.15211961234064,-281.6800147629898,75.13224111606146,-146.493526448039,0.4014401179749696,-0.06888285284914619,0.9132912921207593,,,,,,
111284.011325,12,1.0,0.35379086362323686,0.34084781154953225,111284.011325-0,-80.40928608628847,40.89401892909332,309.92496344848763,-281.6800147629898,75.13224111606146,-146.493526448039,0.4025414573534027,-0.06847644437393627,0.9128369797930532,,,,,,
111284.047076,13,1.0,0.3541273286443697,0.3419225498570848,111284.047076-0,-80.18988700602219,40.556055740136074,309.8026666341856,-281.6800147629898,75.13224111606146,-146.493526448039,0.40298025551393524,-0.0691523707518508,0.9125923861644493,,,,,,
111284.082826,14,1.0,0.35419504956422493,0.3416917481467937,111284.082826-0,-80.15340965057216,40.621451041073605,309.79150815233453,-281.6800147629898,75.13224111606146,-146.493526448039,0.4030532102248354,-0.0690215801499757,0.912570069200747,,,,,,
111284.118577,15,1.0,0.3542557500941311,0.3422435545195046,111284.118577-0,-80.10774788333798,40.453778584717554,309.75862473753165,-281.6800147629898,75.13224111606146,-146.493526448039,0.4031445337593037,-0.0693569250626878,0.9125043023711413,,,,,,
111284.154327,16,1.0,0.35435014529021613,0.3415926688645534,111284.154327-0,-80.06254097479882,40.643087192302374,309.7529995934111,-281.6800147629898,75.13224111606146,-146.493526448039,0.40323494757638195,-0.06897830784751818,0.9124930520829002,,,,,,
111284.190077,17,1.0,0.35468623234004787,0.34232402278972185,111284.190077-0,-79.84962075889916,40.40792631027852,309.6410085495017,-281.6800147629898,75.13224111606146,-146.493526448039,0.4036607880081813,-0.06944862961156589,0.9122690699950814,,,,,,
111284.225828,18,1.0,0.3548503226840222,0.34107860993019956,111284.225828-0,-79.77301862709433,40.77080751564165,309.63458800260923,-281.6800147629898,75.13224111606146,-146.493526448039,0.40381399227179104,-0.06872286720083962,0.9122562289012964,,,,,,
