timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
111110.335882,1,1.0,0.47490616698893334,0.20975432493641488,111110.335882-0,-19.276968248094278,75.12901763159051,297.4152187642834,-267.730552951929,77.43607292997184,-136.48049882655067,0.4969071694076695,-0.004614110596762656,0.8677914351816681,,,,,,
111110.371633,2,1.0,0.4749780551791251,0.20786556540112022,111110.371633-0,-19.25035461127183,75.67770928006973,297.40254899839334,-267.730552951929,77.43607292997184,-136.48049882655067,0.4969603966813143,-0.003516727299804198,0.8677660956498879,,,,,,
111110.407383,3,1.0,0.4747939495094231,0.207125229664892,111110.407383-0,-19.3447482834236,75.90986205238235,297.45747222407823,-267.730552951929,77.43607292997184,-136.48049882655067,0.4967716093370108,-0.003052421755178951,0.8678759421012577,,,,,,
111110.443133,4,1.0,0.47481512434526996,0.2069467531659317,111110.443133-0,-19.335133056037563,75.96061246258479,297.45214386255753,-267.730552951929,77.43607292997184,-136.48049882655067,0.49679083979178285,-0.00295092093477411,0.8678652853782164,,,,,,
111110.478884,5,1.0,0.4743285719225138,0.20693564106775264,111110.478884-0,-19.57561999971648,76.00279858524726,297.5898583462652,-267.730552951929,77.43607292997184,-136.48049882655067,0.49630986590442505,-0.0028665486894491176,0.8681407143456318,,,,,,
111110.514634,6,1.0,0.47433819087306067,0.2065008926566777,111110.514634-0,-19.572942583235857,76.12985839920404,297.58872862420947,-267.730552951929,77.43607292997184,-136.48049882655067,0.4963152207373863,-0.0026124290615355972,0.8681384549015202,,,,,,
111110.550385,7,1.0,0.4748554461548912,0.20589834017988073,111110.550385-0,-19.320170431977914,76.26553138471148,297.4445081605814,-267.730552951929,77.43607292997184,-136.48049882655067,0.4968207650399022,-0.0023410830905207284,0.8678500139742641,,,,,,
111110.586135,8,1.0,0.47441152473863213,0.20628475660785173,111110.586135-0,-19.537717225094724,76.18753643430551,297.5687581138245,-267.730552951929,77.43607292997184,-136.48049882655067,0.49638567145366863,-0.002497072991332618,0.8680985138807504,,,,,,
111110.621885,10,1.0,0.4744434837058275,0.20475730350297472,111110.621885-0,-19.52921461966497,76.63431972564022,297.56495137638905,-267.730552951929,77.43607292997184,-136.48049882655067,0.4964026766645281,-0.0016035064086631972,0.8680909004058793,,,,,,
111110.657636,11,1.0,0.47456046623813075,0.20562861411684774,111110.657636-0,-19.46721559455429,76.36854625013171,297.52892009309267,-267.730552951929,77.43607292997184,-136.48049882655067,0.49652667471474937,-0.0021350533596802375,0.8680188378392866,,,,,,
111110.693386,12,1.0,0.47511481596516364,0.2045418443799798,111110.693386-0,-19.198459337070034,76.64354530969075,297.3756643697168,-267.730552951929,77.43607292997184,-136.48049882655067,0.49706418722971796,-0.0015850552405621593,0.8677123263925349,,,,,,
111110.729137,13,1.0,0.474838090015638,0.20438847999787446,111110.729137-0,-19.335893247151887,76.71099555837861,297.4544816635608,-267.730552951929,77.43607292997184,-136.48049882655067,0.49678931940955423,-0.0014501547431864561,0.867869960980223,,,,,,
111110.764887,14,1.0,0.4745782697696909,0.2037560186770654,111110.764887-0,-19.46734427778125,76.9181534809999,297.5299975652545,-267.730552951929,77.43607292997184,-136.48049882655067,0.49652641734829556,-0.0010358388979438487,0.8680209927836104,,,,,,
111110.800637,15,1.0,0.47442775812304516,0.20300310258467646,111110.800637-0,-19.545397980215114,77.15208944335428,297.574852718671,-267.730552951929,77.43607292997184,-136.48049882655067,0.4963703099434278,-0.0005679669732350759,0.8681107030904432,,,,,,
111110.836388,16,1.0,0.47476351089905117,0.203420890889504,111110.836388-0,-19.37735039460773,77.00180597891728,297.47859854523807,-267.730552951929,77.43607292997184,-136.48049882655067,0.49670640511464254,-0.0008685339021091147,0.8679181947435775,,,,,,
111110.872138,17,1.0,0.47393954490458884,0.20261127457954187,111110.872138-0,-19.788974998644136,77.30727075109817,297.71410884613124,-267.730552951929,77.43607292997184,-136.48049882655067,0.4958831559065697,-0.0002576043577473206,0.8683892153453637,,,,,,
111110.907889,18,1.0,0.4737827900118245,0.20328079106473018,111110.907889-0,-19.863367748824317,77.12267856116193,297.75648748790377,-267.730552951929,77.43607292997184,-136.48049882655067,0.4957343704062094,-0.000626788737619792,0.8684739726289088,,,,,,
111110.943639,19,1.0,0.4755761455631992,0.2058674495944055,111110.943639-0,-18.96456859252274,76.21679008865611,297.2406078480597,-267.730552951929,77.43607292997184,-136.48049882655067,0.4975319687188125,-0.002438565682631442,0.8674422133492208,,,,,,
111110.979389,20,1.0,0.47845075400807613,0.21241977875511864,111110.979389-0,-17.52283536670012,74.07119512656276,296.39913300908876,-267.730552951929,77.43607292997184,-136.48049882655067,0.5004154351704577,-0.006729755606818169,0.8657592636712789,,,,,,
111111.01514,21,1.0,0.47931737895215454,0.20955809930606062,111111.01514-0,-17.110942278728743,74.83903325210943,296.1660845771847,-267.730552951929,77.43607292997184,-136.48049882655067,0.5012392213464005,-0.005194079355724768,0.8652931668074707,,,,,,
111111.05089,22,1.0,0.4792622624949008,0.20960840852544216,111111.05089-0,-17.13768299261207,74.82866490652135,296.1815112332099,-267.730552951929,77.43607292997184,-136.48049882655067,0.5011857399186338,-0.005214816046900971,0.865324020119521,,,,,,
111111.086641,23,1.0,0.47857776024372034,0.20784980569465938,111111.086641-0,-17.480186227397326,75.39661388967707,296.3827527449596,-267.730552951929,77.43607292997184,-136.48049882655067,0.5005007334490633,-0.0040789180805895385,0.8657265031430206,,,,,,
111111.122391,24,1.0,0.4788568164473899,0.2077138842149452,111111.122391-0,-17.344088850730003,75.4142958592421,296.304125452519,-267.730552951929,77.43607292997184,-136.48049882655067,0.500772928202398,-0.004043554141459426,0.8655692485581393,,,,,,
111111.158141,26,1.0,0.4784838159582896,0.20693215346396854,111111.158141-0,-17.530162441562965,75.67257780320456,296.4128537135391,-267.730552951929,77.43607292997184,-136.48049882655067,0.500400781020732,-0.003526990253534564,0.8657867050801795,,,,,,
111111.193892,27,1.0,0.47821920981094024,0.20776706167093895,111111.193892-0,-17.656271925767044,75.44920137933141,296.48474956030276,-267.730552951929,77.43607292997184,-136.48049882655067,0.5001485620523238,-0.003973743101280817,0.8659304967737068,,,,,,
111111.229642,28,1.0,0.47833728783850515,0.2076660828615744,111111.229642-0,-17.598821235607204,75.46940154000991,296.4516540475899,-267.730552951929,77.43607292997184,-136.48049882655067,0.5002634634326435,-0.003933342779923826,0.8658643057482811,,,,,,
111111.265393,29,1.0,0.4823736123786171,0.21316788770687622,111111.265393-0,-15.6074585933126,73.55010846568422,295.28198746796147,-267.730552951929,77.43607292997184,-136.48049882655067,0.5042461887172328,-0.007771928928575225,0.8635249725890243,,,,,,
111111.301143,30,1.0,0.4841627286830753,0.213315679267867,111111.301143-0,-14.74001286920398,73.36990754283639,294.7726204986269,-267.730552951929,77.43607292997184,-136.48049882655067,0.5059810801654501,-0.00813233077427092,0.862506238650355,,,,,,
111111.336893,31,1.0,0.4836517388776881,0.21420686101571107,111111.336893-0,-14.983995865370701,73.15055399297414,294.91353475334483,-267.730552951929,77.43607292997184,-136.48049882655067,0.5054931141731165,-0.008571037873995416,0.862788067159791,,,,,,
111111.372644,32,1.0,0.4839384605705249,0.21346536310255837,111111.372644-0,-14.847954277296623,73.34367345526402,294.83567702836024,-267.730552951929,77.43607292997184,-136.48049882655067,0.5057651973492647,-0.008184798949415623,0.8626323517098219,,,,,,
111111.408394,33,1.0,0.48334829148501524,0.21309097844316716,111111.408394-0,-15.13506560435792,73.49755317921046,295.00531534793197,-267.730552951929,77.43607292997184,-136.48049882655067,0.5051909746951422,-0.007877039501522718,0.8629716283489652,,,,,,
111111.444145,34,1.0,0.48283749615483973,0.2126651754455403,111111.444145-0,-15.384271147748137,73.66046687822566,295.1525616062054,-267.730552951929,77.43607292997184,-136.48049882655067,0.5046925636083617,-0.007551212103492325,0.8632661208655119,,,,,,
111111.479895,35,1.0,0.4824852622421371,0.21085801163634577,111111.479895-0,-15.562083513336148,74.2129906835159,295.26094551465485,-267.730552951929,77.43607292997184,-136.48049882655067,0.5043369388771857,-0.0064461644929118935,0.863482888682411,,,,,,
111111.515645,36,1.0,0.4903931002886449,0.22210799730828612,111111.515645-0,-11.720677568377084,70.3682658161068,292.94817954588837,-267.730552951929,77.43607292997184,-136.48049882655067,0.5120197507671038,-0.0141356142277301,0.858857356744878,,,,,,
111111.551396,37,1.0,0.49273476866067745,0.2285345335211484,111111.551396-0,-10.590837868447892,68.36197087977159,292.234823501412,-267.730552951929,77.43607292997184,-136.48049882655067,0.5142794301669622,-0.0181482041004005,0.8574306446559252,,,,,,
111111.587146,38,1.0,0.49305345417842494,0.22652390491284802,111111.587146-0,-10.445197345996093,68.91290570840302,292.1587450735408,-267.730552951929,77.43607292997184,-136.48049882655067,0.5145707112118658,-0.017046334443137655,0.8572784878001829,,,,,,
111111.622897,39,1.0,0.4923605049679793,0.22832299505290243,111111.622897-0,-10.768662047622655,68.44882482011178,292.3432598369537,-267.730552951929,77.43607292997184,-136.48049882655067,0.5139237818086126,-0.017974496219720127,0.8576475173270087,,,,,,
111111.658647,40,1.0,0.49267691347476317,0.2289165946956334,111111.658647-0,-10.617231342868195,68.25711378392114,292.2484208419865,-267.730552951929,77.43607292997184,-136.48049882655067,0.5142266432181216,-0.018357918292101386,0.8574578393370744,,,,,,
111111.694397,42,1.0,0.49109746138945154,0.23053014739270494,111111.694397-0,-11.36178531622852,67.90823514364072,292.68645620152444,-267.730552951929,77.43607292997184,-136.48049882655067,0.512737535271401,-0.01905567557266222,0.8583339100561502,,,,,,
